	best_action	h	init_light	prob_change	t	v	x
376	0.0	0.4442222222222223	1	0.0555833750625939	5.029999999999999	9.0	40.0
377	0.0	0.4	1	0.04975124378109452	4.9	10.0	40.0
378	0.0	0.3638181818181818	1	0.0450272142503711	4.79	11.0	40.0
379	0.0	0.33266666666666667	1	0.040866568193008365	4.6899999999999995	12.0	40.0
380	0.0	0.3078461538461539	1	0.03776360961255518	4.609999999999999	13.0	40.0
381	0.15	4.616819499155881	1	0.37535171637591447	7.23	1.0	40.0
382	0.0	2.0	1	0.27114967462039047	6.5600000000000005	2.0	40.0
383	0.0	1.3326666666666669	1	0.17609730301427817	6.09	3.0	40.0
384	0.0	1.0	1	0.12973533990659056	5.73	4.0	40.0
385	0.0	0.8	1	0.10230179028132992	5.45	5.0	40.0
386	0.0	0.6673333333333333	1	0.08447142134547293	5.23	6.0	40.0
387	0.0	0.5717142857142858	1	0.07167919799498747	5.05	7.0	40.0
388	0.0	0.5	1	0.062189054726368154	4.9	8.0	40.0
389	0.0	0.4442222222222223	1	0.054869006426099855	4.77	9.0	40.0
390	0.0	0.4	1	0.049164208456243856	4.66	10.0	40.0
391	0.0	0.3638181818181818	1	0.044520547945205484	4.5600000000000005	11.0	40.0
392	0.0	0.33266666666666667	1	0.040448343079922025	4.48	12.0	40.0
393	0.0	0.3078461538461539	1	0.03739679456046625	4.41	13.0	40.0
394	0.15	4.527841913746631	1	0.3595687331536388	6.45	1.0	40.0
395	0.0	2.0	1	0.26288117770767616	5.98	2.0	40.0
396	0.0	1.3326666666666669	1	0.17182662538699692	5.62	3.0	40.0
397	0.0	1.0	1	0.1271617497456765	5.34	4.0	40.0
398	0.0	0.8	1	0.1006036217303823	5.12	5.0	40.0
399	0.0	0.6673333333333334	1	0.08325024925224327	4.94	6.0	40.0
400	0.0	0.5717142857142857	1	0.07075705096486887	4.79	7.0	40.0
401	0.0	0.5	1	0.06145526057030482	4.66	8.0	40.0
402	0.0	0.4442222222222223	1	0.05427872860635698	4.55	9.0	40.0
403	0.0	0.4	1	0.048661800486618	4.45	10.0	40.0
404	0.0	0.3638181818181818	1	0.044110518662142516	4.37	11.0	40.0
405	0.0	0.33266666666666667	1	0.04009661835748792	4.3	12.0	40.0
406	0.0	0.3078461538461539	1	0.03707270101107366	4.23	13.0	40.0
407	0.15	4.467410826359832	1	0.34884937238493724	5.88	1.0	40.0
408	0.0	2.0	1	0.25667351129363447	5.52	2.0	40.0
409	0.0	1.3326666666666669	1	0.16852226720647775	5.24	3.0	40.0
410	0.0	1.0	1	0.12512512512512514	5.02	4.0	40.0
411	0.0	0.8	1	0.0992063492063492	4.84	5.0	40.0
412	0.0	0.6673333333333333	1	0.08222550467749876	4.6899999999999995	6.0	40.0
413	0.0	0.5717142857142857	1	0.06996086105675148	4.5600000000000005	7.0	40.0
414	0.0	0.5	1	0.0608272506082725	4.45	8.0	40.0
415	0.0	0.4442222222222223	1	0.05375302663438258	4.35	9.0	40.0
416	0.0	0.4	1	0.048239266763145196	4.27	10.0	40.0
417	0.0	0.3638181818181819	1	0.04375	4.2	11.0	40.0
418	0.0	0.3326666666666667	1	0.03977000479156684	4.13	12.0	40.0
419	0.0	0.28485714285714286	1	0.033841754051477595	4.02	14.0	40.0
420	0.15	4.423171012269938	1	0.341002044989775	5.4399999999999995	1.0	40.0
421	0.0	2.0	1	0.25201612903225806	5.16	2.0	40.0
422	0.0	1.3326666666666669	1	0.16600199401794616	4.9399999999999995	3.0	40.0
423	0.0	1.0	1	0.12351778656126482	4.76	4.0	40.0
424	0.0	0.8	1	0.0980872976949485	4.609999999999999	5.0	40.0
425	0.0	0.6673333333333333	1	0.0813840155945419	4.48	6.0	40.0
426	0.0	0.5717142857142857	1	0.06931652932622395	4.37	7.0	40.0
427	0.0	0.5	1	0.0602990834539315	4.27	8.0	40.0
428	0.0	0.4442222222222223	1	0.053339740509370494	4.1899999999999995	9.0	40.0
429	0.0	0.4	1	0.04789272030651341	4.12	10.0	40.0
430	0.0	0.3638181818181818	1	0.043436754176610984	4.05	11.0	40.0
431	0.0	0.3078461538461539	1	0.0365622032288699	3.94	13.0	40.0
432	0.0	0.28485714285714286	1	0.033633349123638086	3.8899999999999997	14.0	40.0
433	0.15	4.389376569563034	1	0.3350075339025615	5.09	1.0	40.0
434	0.0	2.0	1	0.24838549428713363	4.87	2.0	40.0
435	0.0	1.3326666666666669	1	0.16395864106351551	4.69	3.0	40.0
436	0.0	1.0	1	0.12218963831867057	4.54	4.0	40.0
437	0.0	0.8	1	0.09713453132588636	4.41	5.0	40.0
438	0.0	0.6673333333333333	1	0.08067632850241546	4.3	6.0	40.0
439	0.0	0.5717142857142857	1	0.06874999999999999	4.2	7.0	40.0
440	0.0	0.5	1	0.05986590038314177	4.12	8.0	40.0
441	0.0	0.4442222222222223	1	0.05298329355608593	4.05	9.0	40.0
442	0.0	0.4	1	0.04757373929590866	3.9800000000000004	10.0	40.0
443	0.0	0.3078461538461539	1	0.03635505193578848	3.8200000000000003	13.0	40.0
444	0.0	0.28485714285714286	1	0.03345900094250707	3.7800000000000002	14.0	40.0
445	0.15	4.362262623762376	1	0.3301980198019802	4.8	1.0	40.0
446	0.0	2.0	1	0.24533856722276742	4.62	2.0	40.0
447	0.0	1.3326666666666669	1	0.16220165611300535	4.47	3.0	40.0
448	0.0	1.0	1	0.12100677637947725	4.34	4.0	40.0
449	0.0	0.8	1	0.09629272989889263	4.2299999999999995	5.0	40.0
450	0.0	0.6673333333333333	1	0.08001916626736942	4.13	6.0	40.0
451	0.0	0.5717142857142857	1	0.06825775656324583	4.05	7.0	40.0
452	0.0	0.5	1	0.05946717411988582	3.9799999999999995	8.0	40.0
453	0.0	0.4442222222222223	1	0.052631578947368425	3.91	9.0	40.0
454	0.0	0.4	1	0.047281323877068564	3.8499999999999996	10.0	40.0
455	0.0	0.33266666666666667	1	0.039058823529411764	3.75	12.0	40.0
456	0.0	0.3078461538461539	1	0.0361672146547675	3.71	13.0	40.0
457	0.0	0.28485714285714286	1	0.033286451007969994	3.67	14.0	40.0
458	0.0	0.2673333333333333	1	0.0313523631258774	3.63	15.0	40.0
459	0.15	4.3404053326810175	1	0.326320939334638	4.5600000000000005	1.0	40.0
460	0.0	2.0	1	0.24283632831471588	4.41	2.0	40.0
461	0.0	1.3326666666666669	1	0.16071428571428573	4.28	3.0	40.0
462	0.0	1.0	1	0.12001920307249161	4.17	4.0	40.0
463	0.0	0.8	1	0.09555661729574773	4.07	5.0	40.0
464	0.0	0.6673333333333333	1	0.07948595906711091	3.99	6.0	40.0
465	0.0	0.5717142857142857	1	0.06783681214421253	3.92	7.0	40.0
466	0.0	0.5	1	0.0591016548463357	3.8500000000000005	8.0	40.0
467	0.0	0.3638181818181818	1	0.04270295635851713	3.6900000000000004	11.0	40.0
468	0.0	0.33266666666666667	1	0.03887587822014051	3.6500000000000004	12.0	40.0
469	0.0	0.3078461538461539	1	0.035998129967274424	3.6100000000000003	13.0	40.0
470	0.0	0.28485714285714286	1	0.033131124591693886	3.5700000000000003	14.0	40.0
471	0.0	0.2673333333333333	1	0.031220876048462257	3.54	15.0	40.0
472	0.0	0.249	1	0.0288506281991624	3.5100000000000002	16.0	40.0
473	0.0	0.8	1	0.0949667616334283	3.94	5.0	40.0
474	0.0	0.6673333333333333	1	0.07903454803596782	3.87	6.0	40.0
475	0.0	0.5717142857142858	1	0.06745283018867924	3.8	7.0	40.0
476	0.0	0.4442222222222223	1	0.05208822149225716	3.69	9.0	40.0
477	0.0	0.4	1	0.04681647940074907	3.6399999999999997	10.0	40.0
478	0.0	0.3638181818181818	1	0.04252336448598131	3.6	11.0	40.0
479	0.0	0.33266666666666667	1	0.03871268656716417	3.56	12.0	40.0
480	0.0	0.3078461538461539	1	0.03584729981378026	3.52	13.0	40.0
481	0.0	0.28485714285714286	1	0.03300790330079033	3.49	14.0	40.0
482	0.0	0.2673333333333333	1	0.031104921077065927	3.46	15.0	40.0
483	0.0	0.249	1	0.028743625405656004	3.4299999999999997	16.0	40.0
484	0.0	0.5717142857142857	1	0.0671046457062412	3.6899999999999995	7.0	40.0
485	0.0	0.5	1	0.058520599250936334	3.6399999999999997	8.0	40.0
486	0.0	0.44422222222222224	1	0.051844932274638024	3.59	9.0	40.0
487	0.0	0.4	1	0.046620046620046623	3.55	10.0	40.0
488	0.0	0.3638181818181818	1	0.04234527687296417	3.51	11.0	40.0
489	0.0	0.3326666666666667	1	0.03855085926614026	3.4699999999999998	12.0	40.0
490	0.0	0.3078461538461539	1	0.03571428571428571	3.4399999999999995	13.0	40.0
491	0.0	0.28485714285714286	1	0.03288559518295507	3.4099999999999997	14.0	40.0
492	0.0	0.26733333333333337	1	0.030989824236817762	3.38	15.0	40.0
493	0.0	0.249	1	0.02863741339491917	3.3499999999999996	16.0	40.0
494	0.0	0.23564705882352943	1	0.027226580526072908	3.3299999999999996	17.0	40.0
495	0.0	0.4442222222222223	1	0.0516519311307585	3.5100000000000002	9.0	40.0
496	0.0	0.4	1	0.046446818392940084	3.47	10.0	40.0
497	0.0	0.3638181818181818	1	0.04218822438572091	3.43	11.0	40.0
498	0.0	0.33266666666666667	1	0.03842592592592592	3.4000000000000004	12.0	40.0
499	0.0	0.3078461538461539	1	0.03559870550161812	3.37	13.0	40.0
500	0.0	0.28485714285714286	1	0.03277931671283472	3.34	14.0	40.0
501	0.0	0.2673333333333333	1	0.030889810972798526	3.31	15.0	40.0
502	0.0	0.249	1	0.02855826807922616	3.29	16.0	40.0
503	0.0	0.23564705882352943	1	0.02715140358950759	3.27	17.0	40.0
504	0.0	0.22311111111111115	1	0.025747126436781613	3.25	18.0	40.0
505	0.0	0.4	1	0.04627487274409996	3.39	10.0	40.0
506	0.0	0.3638181818181818	1	0.04205175600739371	3.3600000000000003	11.0	40.0
507	0.0	0.33266666666666667	1	0.03830179972311951	3.33	12.0	40.0
508	0.0	0.3078461538461539	1	0.035483870967741936	3.3	13.0	40.0
509	0.0	0.28485714285714286	1	0.03267372296364473	3.27	14.0	40.0
510	0.0	0.2673333333333333	1	0.030804597701149426	3.25	15.0	40.0
511	0.0	0.249	1	0.02847955902618282	3.23	16.0	40.0
512	0.0	0.23564705882352943	1	0.027076640660853604	3.21	17.0	40.0
513	0.0	0.22311111111111112	1	0.025664527956003668	3.18	18.0	40.0
514	0.0	0.33266666666666667	1	0.03817847286108555	3.26	12.0	40.0
515	0.0	0.3078461538461539	1	0.03536977491961415	3.23	13.0	40.0
516	0.0	0.28485714285714286	1	0.03258375401560349	3.21	14.0	40.0
517	0.0	0.2673333333333333	1	0.030719853278312705	3.19	15.0	40.0
518	0.0	0.249	1	0.028401282638570776	3.17	16.0	40.0
519	0.0	0.23564705882352943	1	0.02698993595608417	3.14	17.0	40.0
520	0.0	0.22311111111111112	1	0.025605852766346596	3.13	18.0	40.0
521	0.0	0.21126315789473685	1	0.024211968935587025	3.11	19.0	40.0
522	0.4	5.466666666666667	1	0.43365134431916735	13.469999999999999	1.0	40.0
523	0.0	2.0	1	0.33647375504710636	10.14	2.0	40.0
524	0.0	1.3326666666666669	1	0.2014519056261343	8.469999999999999	3.0	40.0
525	0.0	1.0	1	0.1426126640045636	7.47	4.0	40.0
526	0.0	0.8	1	0.10989010989010989	6.8	5.0	40.0
527	0.0	0.6673333333333333	1	0.08944831280128547	6.33	6.0	40.0
528	0.0	0.5717142857142857	1	0.07514450867052022	5.97	7.0	40.0
529	0.0	0.5	1	0.0647332988089073	5.6899999999999995	8.0	40.0
530	0.0	0.4442222222222223	1	0.05683563748079877	5.47	9.0	40.0
531	0.0	0.4	1	0.050735667174023336	5.29	10.0	40.0
532	0.0	0.3638181818181818	1	0.045820745216515614	5.14	11.0	40.0
533	0.0	0.33266666666666667	1	0.04152076038019009	5.01	12.0	40.0
534	0.15	5.00591688874084	1	0.44437041972018654	9.99	1.0	40.0
535	0.0	2.0	1	0.2997601918465228	8.32	2.0	40.0
536	0.0	1.3326666666666669	1	0.18834841628959276	7.32	3.0	40.0
537	0.0	0.8	1	0.10626992561105207	6.18	5.0	40.0
538	0.0	0.6673333333333334	1	0.0870698644421272	5.82	6.0	40.0
539	0.0	0.5717142857142857	1	0.07348406988694758	5.54	7.0	40.0
540	0.0	0.5	1	0.06351626016260163	5.32	8.0	40.0
541	0.0	0.44422222222222224	1	0.05589123867069487	5.14	9.0	40.0
542	0.0	0.4	1	0.04997501249375313	4.99	10.0	40.0
543	0.0	0.3638181818181818	1	0.0451837140019861	4.859999999999999	11.0	40.0
544	0.0	0.3326666666666667	1	0.04098765432098765	4.75	12.0	40.0
545	0.15	4.7376658239143365	1	0.3967876264128494	8.19	1.0	40.0
546	0.0	2.0	1	0.28074115665356536	7.1899999999999995	2.0	40.0
547	0.0	1.3326666666666669	1	0.18019480519480519	6.52	3.0	40.0
548	0.0	1.0	1	0.13192612137203166	6.05	4.0	40.0
549	0.0	0.8	1	0.10357327809425167	5.6899999999999995	5.0	40.0
550	0.0	0.5717142857142857	1	0.07218576476527006	5.1899999999999995	7.0	40.0
551	0.0	0.5	1	0.0625312656328164	5.01	8.0	40.0
552	0.0	0.4442222222222223	1	0.0551142005958292	4.859999999999999	9.0	40.0
553	0.0	0.4	1	0.0493339911198816	4.73	10.0	40.0
554	0.0	0.3638181818181818	1	0.04465161923454367	4.62	11.0	40.0
555	0.0	0.33266666666666667	1	0.04052734375	4.52	12.0	40.0
556	0.0	0.3078461538461539	1	0.03745136186770428	4.4399999999999995	13.0	40.0
557	0.15	4.599106863839285	1	0.3722098214285714	7.08	1.0	40.0
558	0.0	2.0	1	0.2689618074233459	6.41	2.0	40.0
559	0.0	1.3326666666666669	1	0.17471143756558236	5.9399999999999995	3.0	40.0
560	0.0	1.0	1	0.12873326467559215	5.58	4.0	40.0
561	0.0	0.8	1	0.10152284263959391	5.300000000000001	5.0	40.0
562	0.0	0.6673333333333334	1	0.08383534136546184	5.08	6.0	40.0
563	0.0	0.5717142857142857	1	0.07114427860696516	4.9	7.0	40.0
564	0.0	0.5	1	0.06172839506172839	4.75	8.0	40.0
565	0.0	0.4442222222222223	1	0.054465161923454374	4.62	9.0	40.0
566	0.0	0.4	1	0.04880429477794045	4.51	10.0	40.0
567	0.0	0.3638181818181819	1	0.04419621175327829	4.41	11.0	40.0
568	0.0	0.33266666666666667	1	0.040154813739719394	4.33	12.0	40.0
569	0.0	0.3078461538461539	1	0.037126325940212146	4.26	13.0	40.0
570	0.15	4.512657704654895	1	0.35687533440342434	6.3100000000000005	1.0	40.0
571	0.0	2.0	1	0.2609603340292276	5.84	2.0	40.0
572	0.0	1.3326666666666669	1	0.17059426229508198	5.48	3.0	40.0
573	0.0	1.0	1	0.12626262626262627	5.2	4.0	40.0
574	0.0	0.8	1	0.0999000999000999	4.98	5.0	40.0
575	0.0	0.6673333333333333	1	0.08267326732673268	4.8	6.0	40.0
576	0.0	0.5717142857142857	1	0.07027027027027026	4.65	7.0	40.0
577	0.0	0.5	1	0.06103515625	4.52	8.0	40.0
578	0.0	0.4442222222222223	1	0.05390966488586693	4.41	9.0	40.0
579	0.0	0.4	1	0.048332527791203485	4.3100000000000005	10.0	40.0
580	0.0	0.3638181818181818	1	0.04381319210399615	4.23	11.0	40.0
581	0.0	0.33266666666666667	1	0.039827255278310936	4.16	12.0	40.0
582	0.0	0.3078461538461539	1	0.036824485891917745	4.09	13.0	40.0
583	0.15	4.45514475051975	1	0.34667359667359665	5.76	1.0	40.0
584	0.0	2.0	1	0.25510204081632654	5.4	2.0	40.0
585	0.0	1.3326666666666669	1	0.16750503018108653	5.12	3.0	40.0
586	0.0	1.0	1	0.12437810945273631	4.9	4.0	40.0
587	0.0	0.8	1	0.09861932938856015	4.72	5.0	40.0
588	0.0	0.6673333333333333	1	0.08174253548702888	4.57	6.0	40.0
589	0.0	0.5717142857142857	1	0.06955252918287937	4.4399999999999995	7.0	40.0
590	0.0	0.5	1	0.06047411707789066	4.33	8.0	40.0
591	0.0	0.4442222222222223	1	0.053442465093885415	4.23	9.0	40.0
592	0.0	0.4	1	0.047961630695443645	4.15	10.0	40.0
593	0.0	0.3638181818181818	1	0.043499043977055445	4.08	11.0	40.0
594	0.0	0.3326666666666667	1	0.03954263935207241	4.01	12.0	40.0
595	0.0	0.28485714285714286	1	0.03364928909952606	3.9	14.0	40.0
596	0.15	4.412420310116929	1	0.33909506863243516	5.33	1.0	40.0
597	0.0	2.0	1	0.2506265664160401	5.050000000000001	2.0	40.0
598	0.0	1.3326666666666669	1	0.16509667823500246	4.83	3.0	40.0
599	0.0	1.0	1	0.12285012285012284	4.65	4.0	40.0
600	0.0	0.8	1	0.0975609756097561	4.5	5.0	40.0
601	0.0	0.5717142857142857	1	0.06894889103182256	4.26	7.0	40.0
602	0.0	0.5	1	0.05998080614203455	4.16	8.0	40.0
603	0.0	0.4442222222222223	1	0.05305927342256214	4.08	9.0	40.0
604	0.0	0.4	1	0.047641734159123386	4.01	10.0	40.0
605	0.0	0.3638181818181818	1	0.04320987654320988	3.9400000000000004	11.0	40.0
606	0.15	4.3789995004995	1	0.33316683316683315	4.98	1.0	40.0
607	0.0	2.0	1	0.24703557312252963	4.76	2.0	40.0
608	0.0	1.3326666666666669	1	0.16307541625857003	4.58	3.0	40.0
609	0.0	1.0	1	0.12153621779290229	4.43	4.0	40.0
610	0.0	0.6673333333333333	1	0.08024987986544929	4.1899999999999995	6.0	40.0
611	0.0	0.5717142857142858	1	0.06838833094213295	4.09	7.0	40.0
612	0.0	0.5	1	0.059552167698904236	4.01	8.0	40.0
613	0.0	0.4442222222222223	1	0.05270655270655271	3.9399999999999995	9.0	40.0
614	0.0	0.4	1	0.047326076668244205	3.87	10.0	40.0
615	0.0	0.3638181818181819	1	0.04294478527607362	3.8099999999999996	11.0	40.0
616	0.0	0.33266666666666667	1	0.03907721280602636	3.76	12.0	40.0
617	0.15	4.353092610837439	1	0.32857142857142857	4.7	1.0	40.0
618	0.0	2.0	1	0.244140625	4.5200000000000005	2.0	40.0
619	0.0	1.3326666666666669	1	0.16141541444498306	4.37	3.0	40.0
620	0.0	1.0	1	0.12042389210019269	4.24	4.0	40.0
621	0.0	0.8	1	0.095831336847149	4.13	5.0	40.0
622	0.0	0.6673333333333333	1	0.07963757749165475	4.03	6.0	40.0
623	0.0	0.5717142857142857	1	0.0679334916864608	3.95	7.0	40.0
624	0.0	0.5	1	0.05918560606060606	3.88	8.0	40.0
625	0.0	0.4442222222222223	1	0.05238319962246343	3.8100000000000005	9.0	40.0
626	0.0	0.2673333333333333	1	0.031206334420121103	3.5300000000000002	15.0	40.0
627	0.15	4.332340599123234	1	0.3248904042864101	4.47	1.0	40.0
628	0.0	2.0	1	0.24177949709864605	4.32	2.0	40.0
629	0.0	1.3326666666666669	1	0.16001922152811146	4.1899999999999995	3.0	40.0
630	0.0	1.0	1	0.11950286806883365	4.08	4.0	40.0
631	0.0	0.8	1	0.09514747859181732	3.98	5.0	40.0
632	0.0	0.6673333333333333	1	0.0791469194312796	3.9	6.0	40.0
633	0.0	0.5717142857142857	1	0.06754841757203589	3.83	7.0	40.0
634	0.0	0.5	1	0.05885122410546139	3.76	8.0	40.0
635	0.0	0.4	1	0.046838407494145196	3.65	10.0	40.0
636	0.0	0.3638181818181818	1	0.04252336448598131	3.5999999999999996	11.0	40.0
637	0.0	0.28485714285714286	1	0.032992565055762084	3.48	14.0	40.0
638	0.0	0.2673333333333333	1	0.031090487238979118	3.45	15.0	40.0
639	0.0	0.249	1	0.028730305838739575	3.42	16.0	40.0
640	0.0	0.8	1	0.09456264775413713	3.8499999999999996	5.0	40.0
641	0.0	0.6673333333333333	1	0.07869934024505183	3.7799999999999994	6.0	40.0
642	0.0	0.5717142857142857	1	0.06716768435885392	3.71	7.0	40.0
643	0.0	0.5	1	0.058548009367681494	3.6499999999999995	8.0	40.0
644	0.0	0.44422222222222224	1	0.051869158878504684	3.5999999999999996	9.0	40.0
645	0.0	0.3078461538461539	1	0.035697728326379234	3.4299999999999997	13.0	40.0
646	0.0	0.28485714285714286	1	0.03287037037037037	3.3999999999999995	14.0	40.0
647	0.0	0.2673333333333333	1	0.030975496994914475	3.3699999999999997	15.0	40.0
648	0.0	0.249	1	0.028624192059095107	3.34	16.0	40.0
649	0.0	0.5717142857142857	1	0.06685366993922393	3.6100000000000003	7.0	40.0
650	0.0	0.5	1	0.058302238805970144	3.56	8.0	40.0
651	0.0	0.4442222222222223	1	0.05165193113075849	3.51	9.0	40.0
652	0.0	0.33266666666666667	1	0.03840814437760296	3.39	12.0	40.0
653	0.0	0.3078461538461539	1	0.0355822550831793	3.3600000000000003	13.0	40.0
654	0.0	0.28485714285714286	1	0.032764190124596214	3.33	14.0	40.0
655	0.0	0.2673333333333333	1	0.030875576036866362	3.3	15.0	40.0
656	0.0	0.249	1	0.028531983433041877	3.27	16.0	40.0
657	0.0	0.23564705882352943	1	0.027126436781609194	3.25	17.0	40.0
658	0.0	0.4442222222222223	1	0.05146036161335188	3.43	9.0	40.0
659	0.0	0.3638181818181819	1	0.0420323325635104	3.35	11.0	40.0
660	0.0	0.3326666666666667	1	0.038284132841328415	3.3200000000000003	12.0	40.0
661	0.0	0.3078461538461539	1	0.03546752648549056	3.29	13.0	40.0
662	0.0	0.28485714285714286	1	0.032658693652253906	3.26	14.0	40.0
663	0.0	0.26733333333333337	1	0.030776297657326597	3.23	15.0	40.0
664	0.0	0.249	1	0.028453418999541076	3.21	16.0	40.0
665	0.0	0.23564705882352943	1	0.0270518110958276	3.19	17.0	40.0
666	0.0	0.22311111111111115	1	0.025652771415483284	3.17	18.0	40.0
667	0.0	0.4	1	0.04610419548178884	3.31	10.0	40.0
668	0.0	0.3638181818181818	1	0.04189686924493555	3.2800000000000002	11.0	40.0
669	0.0	0.33266666666666667	1	0.03816091954022988	3.25	12.0	40.0
670	0.0	0.3078461538461539	1	0.03535353535353535	3.2199999999999998	13.0	40.0
671	0.0	0.28485714285714286	1	0.03255387436955525	3.19	14.0	40.0
672	0.0	0.2673333333333333	1	0.030691708657810356	3.17	15.0	40.0
673	0.0	0.249	1	0.02837528604118993	3.15	16.0	40.0
674	0.0	0.23564705882352943	1	0.026977594878829444	3.13	17.0	40.0
675	0.0	0.22311111111111112	1	0.025570776255707767	3.1	18.0	40.0
676	0.0	0.33266666666666667	1	0.0380559376432829	3.1900000000000004	12.0	40.0
677	0.0	0.3078461538461539	1	0.035256410256410256	3.16	13.0	40.0
678	0.0	0.28485714285714286	1	0.032479414455626715	3.14	14.0	40.0
679	0.0	0.2673333333333333	1	0.030621572212065816	3.12	15.0	40.0
680	0.0	0.249	1	0.028310502283105023	3.1	16.0	40.0
681	0.0	0.23564705882352943	1	0.026903784769721842	3.0700000000000003	17.0	40.0
682	0.0	0.22311111111111115	1	0.02552415679124886	3.06	18.0	40.0
683	0.0	0.21126315789473685	1	0.02413479052823315	3.04	19.0	40.0
684	0.0	0.3078461538461539	1	0.035175879396984924	3.11	13.0	40.0
685	0.0	0.28485714285714286	1	0.03240529438612506	3.09	14.0	40.0
686	0.0	0.2673333333333333	1	0.030551755585955315	3.07	15.0	40.0
687	0.0	0.249	1	0.028233151183970854	3.04	16.0	40.0
688	0.0	0.23564705882352943	1	0.026854802002730997	3.03	17.0	40.0
689	0.0	0.22311111111111115	1	0.02546612096407458	3.01	18.0	40.0
690	0.0	0.21126315789473687	1	0.02407996365288505	2.9899999999999998	19.0	40.0
691	0.0	0.2	1	0.022706630336058128	2.98	20.0	40.0
692	0.0	2.0	1	0.2593360995850622	5.72	2.0	40.0
693	0.0	1.3326666666666669	1	0.1695519348268839	5.359999999999999	3.0	40.0
694	0.0	1.0	1	0.1255020080321285	5.08	4.0	40.0
695	0.0	0.8	1	0.09930486593843098	4.859999999999999	5.0	40.0
696	0.0	0.6673333333333333	1	0.08218503937007873	4.68	6.0	40.0
697	0.0	0.5717142857142857	1	0.06985832926233512	4.529999999999999	7.0	40.0
698	0.0	0.4442222222222223	1	0.053597295992274266	4.29	9.0	40.0
699	0.0	0.4	1	0.048053820278712155	4.1899999999999995	10.0	40.0
700	0.0	0.3638181818181818	1	0.043561512685495456	4.109999999999999	11.0	40.0
701	0.0	0.3326666666666667	1	0.03959923664122137	4.04	12.0	40.0
702	0.0	0.3078461538461539	1	0.03661436043747028	3.9699999999999998	13.0	40.0
703	0.15	4.444034496124031	1	0.34470284237726095	5.65	1.0	40.0
704	0.0	2.0	1	0.2536783358701167	5.29	2.0	40.0
705	0.0	1.3326666666666669	1	0.1665832916458229	5.01	3.0	40.0
706	0.0	0.8	1	0.0980872976949485	4.61	5.0	40.0
707	0.0	0.6673333333333333	1	0.0813047711781889	4.46	6.0	40.0
708	0.0	0.5717142857142857	1	0.0691823899371069	4.33	7.0	40.0
709	0.0	0.4442222222222223	1	0.05316091954022989	4.12	9.0	40.0
710	0.0	0.4	1	0.047709923664122134	4.04	10.0	40.0
711	0.0	0.3638181818181818	1	0.0432715168806467	3.9699999999999998	11.0	40.0
712	0.0	0.33266666666666667	1	0.03933649289099526	3.9000000000000004	12.0	40.0
713	0.15	4.4017891809908996	1	0.3372093023255814	5.22	1.0	40.0
714	0.0	2.0	1	0.2492522432701894	4.9399999999999995	2.0	40.0
715	0.0	1.3326666666666669	1	0.16420118343195267	4.72	3.0	40.0
716	0.0	0.8	1	0.09704027171276079	4.39	5.0	40.0
717	0.0	0.6673333333333333	1	0.08052073288331725	4.26	6.0	40.0
718	0.0	0.5	1	0.05966587112171838	4.05	8.0	40.0
719	0.0	0.4442222222222223	1	0.052781740370898715	3.9699999999999998	9.0	40.0
720	0.0	0.4	1	0.04739336492890995	3.8999999999999995	10.0	40.0
721	0.0	0.3638181818181819	1	0.04298535663675011	3.83	11.0	40.0
722	0.0	0.33266666666666667	1	0.039095619406500234	3.7699999999999996	12.0	40.0
723	0.0	0.3078461538461539	1	0.03618421052631579	3.7199999999999998	13.0	40.0
724	0.15	4.369664264413519	1	0.3315109343936382	4.880000000000001	1.0	40.0
725	0.0	2.0	1	0.2458210422812193	4.66	2.0	40.0
726	0.0	1.3326666666666669	1	0.16228070175438597	4.48	3.0	40.0
727	0.0	1.0	1	0.12094823415578132	4.33	4.0	40.0
728	0.0	0.8	1	0.09615384615384615	4.2	5.0	40.0
729	0.0	0.6673333333333334	1	0.07986609277857484	4.09	6.0	40.0
730	0.0	0.5717142857142857	1	0.06806282722513089	3.99	7.0	40.0
731	0.0	0.5	1	0.05926979611190138	3.91	8.0	40.0
732	0.0	0.4442222222222223	1	0.05245746691871456	3.84	9.0	40.0
733	0.0	0.4	1	0.047103155911446065	3.7700000000000005	10.0	40.0
