	best_action	h	init_light	prob_change	t	v	x
22314	-2.4499999999999997	11.041415576923077	3	0.18251435864709636	10.33	7.0	40.0
22315	-4.05	11.70917	3	0.13875	10.0	9.0	40.0
22316	-5.0	11.953186346153844	3	0.12399256044637323	9.870000000000001	10.0	40.0
22317	-0.05	4.3	3	1.0	11.33	1.0	40.0
22318	-0.2	6.46253	3	0.651890482398957	10.66	2.0	40.0
22319	-0.8	10.132247884615387	3	0.3092145949288806	9.83	4.0	40.0
22320	-1.25	10.975004807692306	3	0.24316109422492402	9.55	5.0	40.0
22321	-1.7999999999999998	11.56976076923077	3	0.1997600479904019	9.33	6.0	40.0
22322	-4.05	12.640746346153843	3	0.12959719789842383	8.870000000000001	9.0	40.0
22323	-0.05	4.3	3	1.0	9.99	1.0	40.0
22324	-0.2	7.365366153846154	3	0.6067961165048543	9.52	2.0	40.0
22325	-0.8	10.905566153846152	3	0.2920560747663552	8.88	4.0	40.0
22326	-1.25	11.70376076923077	3	0.2306805074971165	8.66	5.0	40.0
22327	-1.7999999999999998	12.268607884615383	3	0.19006849315068494	8.48	6.0	40.0
22328	-4.05	13.286646346153848	3	0.1239530988274707	8.09	9.0	40.0
22329	-5.0	13.508307884615382	3	0.11104941699056081	7.99	10.0	40.0
22330	-0.05	4.3	3	1.0	9.049999999999999	1.0	40.0
22331	-0.2	8.025838653846156	3	0.5777007510109763	8.69	2.0	40.0
22332	-0.8	11.46941557692308	3	0.28074115665356536	8.19	4.0	40.0
22333	-1.7999999999999998	12.780107884615385	3	0.18357221609702315	7.859999999999999	6.0	40.0
22334	-2.4499999999999997	13.182515576923077	3	0.1565407772304324	7.7299999999999995	7.0	40.0
22335	-3.2	13.500335384615386	3	0.13601741022850922	7.619999999999999	8.0	40.0
22336	-4.05	13.76013	3	0.12012987012987014	7.52	9.0	40.0
22337	-5.0	13.965833846153847	3	0.10775862068965517	7.4399999999999995	10.0	40.0
22338	-0.05	4.3	3	1.0	7.770000000000001	1.0	40.0
22339	-0.2	8.937312499999999	3	0.5420054200542006	7.550000000000001	2.0	40.0
22340	-0.8	12.265170000000001	3	0.26624068157614483	7.220000000000001	4.0	40.0
22341	-1.25	12.996746346153845	3	0.21152829190904282	7.090000000000001	5.0	40.0
22342	-1.7999999999999998	13.508646346153848	3	0.1750788643533123	6.98	6.0	40.0
22343	-2.4499999999999997	13.888129999999999	3	0.149581589958159	6.880000000000001	7.0	40.0
22344	-5.0	14.616683846153846	3	0.10341261633919338	6.660000000000001	10.0	40.0
22345	-0.05	4.3	3	1.0	7.33	1.0	40.0
22346	-0.2	9.2583125	3	0.5305039787798408	7.15	2.0	40.0
22347	-0.8	12.553186346153845	3	0.26136957658128596	6.87	4.0	40.0
22348	-1.7999999999999998	13.774307884615382	3	0.172182006204757	6.66	6.0	40.0
22349	-2.4499999999999997	14.137833846153848	3	0.14727085478887741	6.58	7.0	40.0
22350	-4.05	14.660683846153846	3	0.11349693251533743	6.44	9.0	40.0
22351	-5.0	14.850893076923077	3	0.1019367991845056	6.38	10.0	40.0
22352	-0.05	4.3	3	1.0	19.78	1.0	40.0
22353	-0.2	2.3	3	1.0	16.450000000000003	2.0	40.0
22354	-0.44999999999999996	5.1738124999999995	3	0.5944741532976827	14.780000000000001	3.0	40.0
22355	-0.8	6.954093076923075	3	0.4091653027823241	13.780000000000001	4.0	40.0
22356	-1.25	8.090446346153845	3	0.31031807602792866	13.110000000000001	5.0	40.0
22357	-1.7999999999999998	8.874847884615384	3	0.24925149700598803	12.64	6.0	40.0
22358	-2.4499999999999997	9.452653076923077	3	0.20845481049562684	12.280000000000001	7.0	40.0
22359	-3.2	9.900480769230768	3	0.1785714285714286	12.000000000000002	8.0	40.0
22360	-4.05	10.251692307692306	3	0.15611814345991565	11.780000000000001	9.0	40.0
22361	-5.0	10.534153846153846	3	0.1388888888888889	11.600000000000001	10.0	40.0
22362	-0.05	4.3	3	1.0	14.78	1.0	40.0
22363	-0.44999999999999996	7.2880930769230785	3	0.4802015838732901	12.11	3.0	40.0
22364	-0.8	8.829603076923078	3	0.3434065934065934	11.44	4.0	40.0
22365	-1.25	9.818578653846155	3	0.2661343978709248	10.969999999999999	5.0	40.0
22366	-1.7999999999999998	10.522622307692307	3	0.21637426900584794	10.61	6.0	40.0
22367	-3.2	11.4447925	3	0.15733165512901195	10.11	8.0	40.0
22368	-0.44999999999999996	8.624446346153846	3	0.4286632390745502	10.440000000000001	3.0	40.0
22369	-0.8	10.018578653846156	3	0.3119151590767311	9.97	4.0	40.0
22370	-1.25	10.925984807692307	3	0.24405125076266015	9.61	5.0	40.0
22371	-3.2	12.4159325	3	0.14645577035735208	8.93	8.0	40.0
22372	-4.05	12.715153846153845	3	0.12891986062717772	8.780000000000001	9.0	40.0
22373	-0.05	4.3	3	1.0	10.440000000000001	1.0	40.0
22374	-0.2	7.166947884615384	3	0.6161429451632778	9.77	2.0	40.0
22375	-0.44999999999999996	9.542847884615384	3	0.3994011976047904	9.3	3.0	40.0
22376	-0.8	10.856622307692309	3	0.29308323563892147	8.940000000000001	4.0	40.0
22377	-4.05	13.377923076923075	3	0.12319644839067703	7.98	9.0	40.0
22378	-0.8	11.9447925	3	0.27188689505165853	7.61	4.0	40.0
22379	-1.25	12.7159325	3	0.21540118470651587	7.430000000000001	5.0	40.0
22380	-1.7999999999999998	13.259946346153844	3	0.1778846153846154	7.28	6.0	40.0
22381	-2.4499999999999997	13.663692500000003	3	0.15172413793103445	7.15	7.0	40.0
22382	-4.05	14.243203076923075	3	0.11647429171038827	6.94	9.0	40.0
22383	-0.05	4.3	3	1.0	7.83	1.0	40.0
22384	-0.44999999999999996	11.14169230769231	3	0.35725763256561327	7.33	3.0	40.0
22385	-1.7999999999999998	13.599923076923075	3	0.17407213800313645	6.87	6.0	40.0
22386	-2.4499999999999997	13.987970000000002	3	0.14864864864864863	6.76	7.0	40.0
22387	-3.2	14.299203076923076	3	0.12926577042399173	6.66	8.0	40.0
22388	-0.2	9.290446346153846	3	0.529380624669137	7.11	2.0	40.0
22389	-0.44999999999999996	11.468153846153848	3	0.34976402726796013	6.930000000000001	3.0	40.0
22390	-0.8	12.627323846153844	3	0.2601456815816858	6.78	4.0	40.0
22391	-2.4499999999999997	14.254480769230769	3	0.14621676891615543	6.44	7.0	40.0
22392	-3.2	14.549576153846155	3	0.12729124236252545	6.36	8.0	40.0
22393	-5.0	14.984862307692307	3	0.10111223458038422	6.220000000000001	10.0	40.0
22394	-0.05	4.3	3	1.0	13.6	1.0	40.0
22395	-0.2	5.462624807692308	3	0.7107320540156361	11.93	2.0	40.0
22396	-0.44999999999999996	8.23123076923077	3	0.4426011944260119	10.93	3.0	40.0
22397	-1.25	10.779007884615385	3	0.24676125848241826	9.79	5.0	40.0
22398	-4.05	12.739963269230769	3	0.12869565217391304	8.75	9.0	40.0
22399	-0.05	4.3	3	1.0	11.26	1.0	40.0
22400	-0.2	6.778745384615385	3	0.6353240152477764	10.26	2.0	40.0
22401	-0.8	10.70987384615385	3	0.29620853080568715	9.12	4.0	40.0
22402	-1.25	11.621726153846154	3	0.23201856148491876	8.76	5.0	40.0
22403	-3.2	13.118800769230772	3	0.13950892857142855	8.08	8.0	40.0
22404	-5.0	13.666230769230769	3	0.10989010989010989	7.8	10.0	40.0
22405	-0.2	7.6833353846153845	3	0.5924170616113744	9.120000000000001	2.0	40.0
22406	-0.8	11.38758480769231	3	0.282326369282891	8.29	4.0	40.0
22407	-1.7999999999999998	12.837950769230767	3	0.18286655683690278	7.79	6.0	40.0
22408	-2.4499999999999997	13.281963269230769	3	0.15551930396954866	7.61	7.0	40.0
22409	-3.2	13.633233846153846	3	0.1348435814455232	7.46	8.0	40.0
22410	-0.2	8.34508480769231	3	0.564652738565782	8.29	2.0	40.0
22411	-1.25	12.7159325	3	0.21540118470651587	7.43	5.0	40.0
22412	-2.4499999999999997	13.705233846153845	3	0.15132275132275133	7.1	7.0	40.0
22413	-5.0	14.53311076923077	3	0.10395010395010394	6.76	10.0	40.0
22414	-0.05	4.3	3	1.0	7.43	1.0	40.0
22415	-0.44999999999999996	11.468153846153848	3	0.34976402726796013	6.93	3.0	40.0
22416	-0.8	12.65204326923077	3	0.2597402597402597	6.75	4.0	40.0
22417	-2.4499999999999997	14.32117	3	0.1456211812627291	6.359999999999999	7.0	40.0
22418	-5.0	15.07702326923077	3	0.10055304172951232	6.109999999999999	10.0	40.0
22419	-0.05	4.3	3	1.0	6.6	1.0	40.0
22420	-0.44999999999999996	12.00816076923077	3	0.3380638621388748	6.27	3.0	40.0
22421	-0.8	13.155422307692309	3	0.25176233635448136	6.14	4.0	40.0
22422	-1.25	13.875078653846153	3	0.20030045067601404	6.029999999999999	5.0	40.0
22423	-2.4499999999999997	14.746892499999998	3	0.14193548387096774	5.85	7.0	40.0
22424	-3.2	15.034612307692308	3	0.12363996043521266	5.779999999999999	8.0	40.0
22425	-5.0	15.462927884615386	3	0.09828009828009827	5.6499999999999995	10.0	40.0
22426	-2.4499999999999997	15.198747884615386	3	0.13823102948284194	5.31	7.0	40.0
22427	-0.05	4.3	3	1.0	16.78	1.0	40.0
22428	-0.2	4.27404326923077	3	0.796812749003984	13.45	2.0	40.0
22429	-0.44999999999999996	7.5513125	3	0.46905766526019693	11.780000000000001	3.0	40.0
22430	-0.8	9.362400769230769	3	0.328515111695138	10.780000000000001	4.0	40.0
22431	-1.7999999999999998	11.315578653846153	3	0.20354523227383864	9.64	6.0	40.0
22432	-2.4499999999999997	11.902960769230768	3	0.17105263157894737	9.280000000000001	7.0	40.0
22433	-0.05	4.3	3	1.0	10.64	1.0	40.0
22434	-0.2	7.270095384615384	3	0.6112469437652812	9.64	2.0	40.0
22435	-0.44999999999999996	9.809633846153849	3	0.39166177334116264	8.97	3.0	40.0
22436	-0.8	11.215865384615386	3	0.2857142857142857	8.5	4.0	40.0
22437	-1.25	12.130960769230768	3	0.22396416573348266	8.14	5.0	40.0
22438	-1.7999999999999998	12.780107884615385	3	0.18357221609702315	7.860000000000001	6.0	40.0
22439	-3.2	13.633233846153846	3	0.1348435814455232	7.460000000000001	8.0	40.0
22440	-4.05	13.934886346153844	3	0.11878009630818621	7.3100000000000005	9.0	40.0
22441	-0.05	4.3	3	1.0	9.280000000000001	1.0	40.0
22442	-0.44999999999999996	10.4824925	3	0.37346024636058234	8.14	3.0	40.0
22443	-2.4499999999999997	13.705233846153845	3	0.15132275132275133	7.1000000000000005	7.0	40.0
22444	-3.2	14.057504807692311	3	0.13123359580052493	6.95	8.0	40.0
22445	-4.05	14.34331076923077	3	0.11574556830031284	6.82	9.0	40.0
22446	-0.2	8.68896076923077	3	0.5512679162072767	7.859999999999999	2.0	40.0
22447	-0.44999999999999996	11.003132500000001	3	0.3605405405405405	7.5	3.0	40.0
22448	-0.05	4.3	3	1.0	7.640000000000001	1.0	40.0
22449	-0.2	9.15392	3	0.5341880341880342	7.28	2.0	40.0
22450	-1.25	13.402230769230766	3	0.2061855670103093	6.6000000000000005	5.0	40.0
22451	-1.7999999999999998	13.948862307692307	3	0.17033248081841432	6.45	6.0	40.0
22452	-2.4499999999999997	14.354523846153848	3	0.14532520325203252	6.32	7.0	40.0
22453	-0.05	4.3	3	1.0	15.98	1.0	40.0
22454	-0.2	4.898504807692307	3	0.7490636704119851	12.65	2.0	40.0
22455	-0.8	10.010462307692308	3	0.3121098626716604	9.98	4.0	40.0
22456	-1.7999999999999998	11.972286346153847	3	0.19405594405594406	8.84	6.0	40.0
22457	-0.05	4.3	3	1.0	12.18	1.0	40.0
22458	-1.25	11.941878653846155	3	0.22688598979013042	8.37	5.0	40.0
22459	-1.7999999999999998	12.656222307692309	3	0.18510283490828236	8.01	6.0	40.0
22460	-2.4499999999999997	13.182515576923077	3	0.1565407772304324	7.73	7.0	40.0
22461	-0.05	4.3	3	1.0	10.15	1.0	40.0
22462	-0.2	7.659466346153848	3	0.5934718100890207	9.15	2.0	40.0
22463	-0.44999999999999996	10.20654326923077	3	0.3807077625570776	8.48	3.0	40.0
22464	-1.7999999999999998	13.185403846153845	3	0.17874396135265702	7.370000000000001	6.0	40.0
22465	-3.2	14.040847884615387	3	0.13137151865475563	6.970000000000001	8.0	40.0
22466	-0.05	4.3	3	1.0	8.870000000000001	1.0	40.0
22467	-0.2	8.416999999999998	3	0.5617977528089888	8.200000000000001	2.0	40.0
22468	-0.8	12.141878653846153	3	0.2683843263553409	7.370000000000001	4.0	40.0
22469	-1.25	12.996746346153843	3	0.21152829190904288	7.090000000000002	5.0	40.0
22470	-1.7999999999999998	13.599923076923075	3	0.17407213800313645	6.870000000000001	6.0	40.0
22471	-2.4499999999999997	14.046235576923078	3	0.14810978767477992	6.690000000000001	7.0	40.0
22472	-4.05	14.68576326923077	3	0.11332312404287903	6.410000000000001	9.0	40.0
22473	-0.05	4.3	3	1.0	7.98	1.0	40.0
22474	-0.8	12.553186346153845	3	0.26136957658128596	6.870000000000001	4.0	40.0
22475	-3.2	14.691607884615383	3	0.12619888944977284	6.19	8.0	40.0
22476	-0.2	9.40296326923077	3	0.5254860746190225	6.970000000000001	2.0	40.0
22477	-0.44999999999999996	11.664326153846154	3	0.3454168824443294	6.690000000000001	3.0	40.0
22478	-1.25	13.659238653846153	3	0.20294266869609334	6.290000000000001	5.0	40.0
22479	-3.2	14.934153846153848	3	0.12437810945273631	5.9	8.0	40.0
22480	-4.05	16.1462925	3	0.10407876230661042	4.670000000000001	9.0	40.0
22481	-5.0	16.321532499999996	3	0.09358914365933553	4.630000000000001	10.0	40.0
22482	-0.05	4.3	3	1.0	15.4	1.0	40.0
22483	-0.2	5.352778653846153	3	0.7178750897343862	12.07	2.0	40.0
22484	-0.44999999999999996	8.656586346153846	3	0.42756410256410254	10.4	3.0	40.0
22485	-1.25	11.646332499999998	3	0.23161551823972207	8.73	5.0	40.0
22486	-2.4499999999999997	13.041726153846156	3	0.15801104972375687	7.9	7.0	40.0
22487	-3.2	13.500335384615385	3	0.13601741022850924	7.620000000000001	8.0	40.0
22488	-0.05	4.3	3	1.0	11.71	1.0	40.0
22489	-0.2	6.952926153846155	3	0.6265664160401002	10.04	2.0	40.0
22490	-0.44999999999999996	9.753007884615387	3	0.3932783018867924	9.04	3.0	40.0
22491	-1.25	12.328480769230769	3	0.22099447513812154	7.9	5.0	40.0
22492	-4.05	14.309935384615386	3	0.11598746081504703	6.86	9.0	40.0
22493	-0.44999999999999996	10.52311076923077	3	0.3724176437744277	8.09	3.0	40.0
22494	-0.8	11.936585384615388	3	0.27203482045701843	7.619999999999999	4.0	40.0
22495	-0.05	4.3	3	1.0	7.69	1.0	40.0
22496	-0.44999999999999996	11.525347884615385	3	0.34848484848484845	6.86	3.0	40.0
22497	-1.7999999999999998	14.173538653846155	3	0.16801210898082744	6.180000000000001	6.0	40.0
22498	-0.05	4.3	3	1.0	7.07	1.0	40.0
22499	-0.2	9.612123269230768	3	0.5184033177812338	6.71	2.0	40.0
22500	-2.4499999999999997	15.710526153846157	3	0.13427230046948355	4.7	7.0	40.0
22501	-3.2	15.983312500000002	3	0.11709601873536299	4.65	8.0	40.0
22502	-4.05	16.205293076923077	3	0.10373831775700937	4.6000000000000005	9.0	40.0
22503	-5.0	16.5410325	3	0.09246417013407306	4.37	10.0	40.0
22504	-0.05	4.3	3	1.0	14.940000000000001	1.0	40.0
22505	-0.2	5.713984807692308	3	0.6949270326615705	11.61	2.0	40.0
22506	-0.44999999999999996	9.026638653846152	3	0.41531755915317564	9.940000000000001	3.0	40.0
22507	-1.25	12.02406326923077	3	0.22560631697687536	8.27	5.0	40.0
22508	-1.7999999999999998	12.829686346153844	3	0.18296703296703298	7.800000000000001	6.0	40.0
22509	-0.44999999999999996	10.0606325	3	0.3846597462514417	8.66	3.0	40.0
22510	-1.25	12.641673846153846	3	0.21645021645021645	7.52	5.0	40.0
22511	-0.05	4.3	3	1.0	9.440000000000001	1.0	40.0
22512	-0.44999999999999996	10.783295384615386	3	0.36588041689522766	7.7700000000000005	3.0	40.0
22513	-0.8	12.199403846153846	3	0.26737967914438504	7.300000000000001	4.0	40.0
22514	-0.05	4.3	3	1.0	8.260000000000002	1.0	40.0
22515	-0.2	8.905246346153845	3	0.5431830526887561	7.590000000000001	2.0	40.0
22516	-0.44999999999999996	11.313007884615386	3	0.3532838983050848	7.120000000000001	3.0	40.0
22517	-2.4499999999999997	14.554776153846154	3	0.14357429718875503	6.080000000000001	7.0	40.0
22518	-0.05	4.3	3	1.0	7.44	1.0	40.0
22519	-0.05	4.3	3	1.0	6.84	1.0	40.0
22520	-0.44999999999999996	12.065532499999998	3	0.33686868686868693	6.200000000000001	3.0	40.0
22521	-0.8	13.287693076923079	3	0.24975024975024976	5.98	4.0	40.0
22522	-1.25	14.899692307692307	3	0.18867924528301888	4.800000000000001	5.0	40.0
22523	-2.4499999999999997	15.744135384615385	3	0.13402061855670103	4.660000000000001	7.0	40.0
22524	-3.2	16.025403846153846	3	0.11682242990654207	4.6000000000000005	8.0	40.0
22525	-4.05	16.247447884615386	3	0.10349650349650351	4.550000000000001	9.0	40.0
22526	-5.0	16.431250000000002	3	0.09302325581395349	4.500000000000001	10.0	40.0
22527	-4.05	16.41616326923077	3	0.102540415704388	4.3500000000000005	9.0	40.0
22528	-0.05	4.3	3	1.0	11.030000000000001	1.0	40.0
22529	-4.05	14.878153846153847	3	0.11200807265388497	6.180000000000001	9.0	40.0
22530	-0.05	4.3	3	1.0	9.18	1.0	40.0
22531	-0.2	8.432985384615385	3	0.5611672278338945	8.18	2.0	40.0
22532	-0.44999999999999996	10.994985384615383	3	0.36073553272038944	7.510000000000001	3.0	40.0
22533	-0.8	12.413233846153847	3	0.26371308016877637	7.040000000000001	4.0	40.0
22534	-3.2	14.85048076923077	3	0.125	6.000000000000001	8.0	40.0
22535	-0.05	4.3	3	1.0	8.030000000000001	1.0	40.0
22536	-0.2	9.089710769230768	3	0.5364806866952789	7.36	2.0	40.0
22537	-0.8	12.833424807692309	3	0.2568053415511043	6.53	4.0	40.0
22538	-0.05	4.3	3	1.0	7.23	1.0	40.0
22539	-0.2	9.57188	3	0.5197505197505197	6.76	2.0	40.0
22540	-0.8	13.171950769230769	3	0.25150905432595577	6.120000000000001	4.0	40.0
22541	-0.05	4.3	3	1.0	6.65	1.0	40.0
22542	-0.2	9.950546346153848	3	0.5073566717402334	6.29	2.0	40.0
22543	-0.05	4.84712326923077	3	0.9657170449058425	5.290000000000001	1.0	40.0
22544	-0.2	10.880653076923078	3	0.4793863854266539	5.140000000000001	2.0	40.0
22545	-0.44999999999999996	13.043735384615383	3	0.31777036684135307	5.010000000000001	3.0	40.0
22546	-1.7999999999999998	15.393312500000002	3	0.15648496240601503	4.720000000000001	6.0	40.0
22547	-2.4499999999999997	15.752538653846157	3	0.13395784543325526	4.65	7.0	40.0
22548	-3.2	16.042243076923075	3	0.11671335200746967	4.580000000000001	8.0	40.0
22549	-1.25	15.016683846153846	3	0.18744142455482662	4.66	5.0	40.0
22550	-1.7999999999999998	15.502319999999997	3	0.15553479682391405	4.59	6.0	40.0
22551	-2.4499999999999997	15.861816153846155	3	0.13314711359404097	4.5200000000000005	7.0	40.0
22552	-3.2	16.14331076923077	3	0.11606313834726091	4.46	8.0	40.0
22553	-2.4499999999999997	15.9543325	3	0.13246873552570634	4.41	7.0	40.0
22554	-3.2	16.227576153846154	3	0.1155268022181146	4.36	8.0	40.0
22555	-4.05	16.44992480769231	3	0.10235131396957126	4.3100000000000005	9.0	40.0
22556	-4.05	16.525910769230773	3	0.10192837465564739	4.220000000000001	9.0	40.0
22557	-0.05	4.3	3	1.0	14.29	1.0	40.0
22558	-0.2	6.225772307692306	3	0.6648936170212766	10.96	2.0	40.0
22559	-1.25	12.559200769230769	3	0.2176278563656148	7.62	5.0	40.0
22560	-0.05	4.3	3	1.0	10.780000000000001	1.0	40.0
22561	-0.2	7.6912925	3	0.5920663114268798	9.11	2.0	40.0
22562	-0.44999999999999996	10.506862307692307	3	0.3728339854667412	8.11	3.0	40.0
22563	-0.8	12.084372307692307	3	0.26939655172413796	7.44	4.0	40.0
22564	-4.05	15.087504807692307	3	0.11061285500747385	5.930000000000001	9.0	40.0
22565	-0.05	4.3	3	1.0	8.96	1.0	40.0
22566	-0.2	8.608926153846152	3	0.5543237250554324	7.96	2.0	40.0
22567	-0.44999999999999996	11.17431076923077	3	0.35649385355424906	7.29	3.0	40.0
22568	-0.2	9.25028	3	0.5307855626326964	7.16	2.0	40.0
22569	-1.25	13.858466346153843	3	0.2005012531328321	6.050000000000001	5.0	40.0
22570	-0.05	4.3	3	1.0	7.05	1.0	40.0
22571	-1.25	14.132766153846154	3	0.1972386587771203	5.72	5.0	40.0
22572	-1.25	14.365833846153846	3	0.19455252918287938	5.44	5.0	40.0
22573	-0.05	4.76223076923077	3	0.9708737864077669	5.4	1.0	40.0
22574	-0.2	10.815785384615385	3	0.4812319538017324	5.220000000000001	2.0	40.0
22575	-0.8	14.149853076923078	3	0.23741690408357077	4.94	4.0	40.0
22576	-3.2	16.04224307692308	3	0.11671335200746964	4.58	8.0	40.0
22577	-4.05	16.281178653846155	3	0.103303862261517	4.510000000000001	9.0	40.0
22578	-0.05	4.947510769230769	3	0.9596928982725528	5.16	1.0	40.0
22579	-0.2	10.986115576923076	3	0.4764173415912339	5.01	2.0	40.0
22580	-0.8	14.291178653846154	3	0.23551577955723033	4.77	4.0	40.0
22581	-1.25	15.008324807692306	3	0.1875293014533521	4.67	5.0	40.0
22582	-2.4499999999999997	15.861816153846155	3	0.13314711359404097	4.52	7.0	40.0
22583	-1.25	15.117022307692308	3	0.1863932898415657	4.54	5.0	40.0
22584	-1.7999999999999998	15.603000000000002	3	0.15466790524849047	4.47	6.0	40.0
22585	-2.4499999999999997	15.962745384615387	3	0.1324074074074074	4.4	7.0	40.0
22586	-0.05	4.3	3	1.0	14.04	1.0	40.0
22587	-0.2	6.4230463461538445	3	0.6540222367560498	10.71	2.0	40.0
22588	-4.05	14.995360769230771	3	0.11122244488977956	6.04	9.0	40.0
22589	-0.05	4.3	3	1.0	10.56	1.0	40.0
22590	-0.2	7.866446346153845	3	0.5844535359438925	8.89	2.0	40.0
22591	-1.7999999999999998	13.998766153846153	3	0.169811320754717	6.390000000000001	6.0	40.0
22592	-0.44999999999999996	11.337495384615385	3	0.3527234267583289	7.09	3.0	40.0
22593	-1.25	13.68413	3	0.20263424518743667	6.26	5.0	40.0
22594	-1.7999999999999998	14.340146346153842	3	0.16633366633366634	5.98	6.0	40.0
22595	-2.4499999999999997	14.822123846153847	3	0.14130434782608695	5.76	7.0	40.0
22596	-4.05	15.506927884615386	3	0.10792416140009724	5.43	9.0	40.0
22597	-0.2	9.394923846153844	3	0.5257623554153523	6.98	2.0	40.0
22598	-1.25	14.008032499999999	3	0.19870839542970692	5.870000000000001	5.0	40.0
22599	-0.05	4.3	3	1.0	6.880000000000001	1.0	40.0
22600	-0.44999999999999996	12.188535384615385	3	0.3343358395989975	6.050000000000001	3.0	40.0
22601	-0.8	13.461447884615387	3	0.24715768660405338	5.7700000000000005	4.0	40.0
22602	-1.25	14.274235576923077	3	0.19559902200489	5.550000000000001	5.0	40.0
22603	-0.2	10.208847884615384	3	0.4992511233150274	5.970000000000001	2.0	40.0
22604	-0.8	13.70996326923077	3	0.24354603019970772	5.470000000000001	4.0	40.0
22605	-1.7999999999999998	15.041578653846155	3	0.15963566634707574	5.140000000000001	6.0	40.0
22606	-0.05	4.646543269230769	3	0.9779951100244499	5.550000000000001	1.0	40.0
22607	-0.44999999999999996	12.928370000000001	3	0.3199040767386091	5.15	3.0	40.0
22608	-4.05	16.28117865384616	3	0.10330386226151698	4.51	9.0	40.0
22609	-0.05	4.862563269230769	3	0.964785335262904	5.2700000000000005	1.0	40.0
22610	-0.2	10.921207884615384	3	0.4782400765184122	5.090000000000001	2.0	40.0
