	best_action	h	init_light	prob_change	t	v	x
1382	1.75	4.071161808281257	1	0.24655172413793103	13.4	1.0	40.0
1383	1.05	3.7199644201275612	1	0.19156061620897522	10.07	2.0	40.0
1384	0.8	3.3397911320248452	1	0.1506024096385542	8.4	3.0	40.0
1385	0.44999999999999996	2.9651513640277543	1	0.12613636363636363	7.4	4.0	40.0
1386	0.55	2.5741275925962457	1	0.0996168582375479	6.73	5.0	40.0
1387	0.0	2.1764043035460676	1	0.08911419423692635	6.26	6.0	40.0
1388	0.0	1.879929658123886	1	0.07486910994764397	5.9	7.0	40.0
1389	0.0	1.6595390740338762	1	0.06449948400412797	5.620000000000001	8.0	40.0
1390	0.0	1.4876405012769625	1	0.05663265306122449	5.4	9.0	40.0
1391	0.0	1.3400085452859463	1	0.05055611729019211	5.220000000000001	10.0	40.0
1392	0.0	1.2246855550358868	1	0.04565980933266433	5.07	11.0	40.0
1393	0.0	1.1290337600357532	1	0.041375872382851446	4.94	12.0	40.0
1394	1.75	4.071161808281257	1	0.1896551724137931	9.92	1.0	40.0
1395	1.05	3.7199644201275612	1	0.1707462686567164	8.25	2.0	40.0
1396	0.8	3.3397911320248452	1	0.14084507042253522	7.25	3.0	40.0
1397	0.44999999999999996	2.9651513640277543	1	0.12052117263843648	6.58	4.0	40.0
1398	0.55	2.5741275925962457	1	0.09634727368978295	6.109999999999999	5.0	40.0
1399	0.0	2.1764043035460676	1	0.08675324675324675	5.75	6.0	40.0
1400	0.0	1.8799296581238858	1	0.07322068612391193	5.470000000000001	7.0	40.0
1401	0.0	1.6595390740338762	1	0.06329113924050633	5.25	8.0	40.0
1402	0.0	1.4876405012769625	1	0.05569493226292023	5.07	9.0	40.0
1403	0.0	1.3400085452859463	1	0.04980079681274901	4.92	10.0	40.0
1404	0.0	1.1290337600357532	1	0.04084645669291338	4.68	12.0	40.0
1405	1.75	4.071161808281257	1	0.16943127962085308	8.120000000000001	1.0	40.0
1406	1.05	3.7199644201275612	1	0.1599552572706935	7.12	2.0	40.0
1407	0.8	3.3397911320248452	1	0.1347708894878706	6.45	3.0	40.0
1408	0.44999999999999996	2.9651513640277543	1	0.11671924290220821	5.98	4.0	40.0
1409	0.55	2.5741275925962457	1	0.09391124871001033	5.62	5.0	40.0
1410	0.0	2.1764043035460676	1	0.0849440488301119	5.34	6.0	40.0
1411	0.0	1.879929658123886	1	0.07193158953722334	5.12	7.0	40.0
1412	0.0	1.659539074033876	1	0.06231306081754736	4.94	8.0	40.0
1413	0.0	1.4876405012769625	1	0.05492330529440871	4.79	9.0	40.0
1414	0.0	1.2246855550358866	1	0.044498777506112475	4.55	11.0	40.0
1415	0.0	1.1290337600357532	1	0.04038929440389294	4.45	12.0	40.0
1416	-1.25	1.0439739999999988	1	0.03877847794474067	4.37	13.0	40.0
1417	1.75	4.071161808281257	1	0.1589772095608671	7.01	1.0	40.0
1418	1.05	3.7199644201275612	1	0.1532690246516613	6.34	2.0	40.0
1419	0.8	3.3397911320248452	1	0.13068478829064295	5.869999999999999	3.0	40.0
1420	0.44999999999999996	2.9651513640277543	1	0.11390456644433042	5.51	4.0	40.0
1421	0.55	2.5741275925962457	1	0.09205867475973697	5.23	5.0	40.0
1422	0.0	2.1764043035460676	1	0.0835417708854427	5.01	6.0	40.0
1423	0.0	1.8799296581238858	1	0.07089737233515121	4.83	7.0	40.0
1424	0.0	1.6595390740338762	1	0.061515748031496065	4.68	8.0	40.0
1425	0.0	1.3400085452859463	1	0.04863813229571984	4.4399999999999995	10.0	40.0
1426	0.0	1.2246855550358868	1	0.04404646660212972	4.34	11.0	40.0
1427	0.0	1.1290337600357532	1	0.040019286403085816	4.26	12.0	40.0
1428	-1.25	1.0439739999999988	1	0.03844305622296972	4.1899999999999995	13.0	40.0
1429	1.75	4.071161808281257	1	0.15245202558635396	6.24	1.0	40.0
1430	1.05	3.7199644201275612	1	0.14872594903796152	5.77	2.0	40.0
1431	0.8	3.3397911320248452	1	0.1276161306789178	5.41	3.0	40.0
1432	0.44999999999999996	2.9651513640277543	1	0.11172622043281331	5.130000000000001	4.0	40.0
1433	0.55	2.5741275925962457	1	0.09059233449477352	4.91	5.0	40.0
1434	0.0	2.1764043035460676	1	0.08238776517020227	4.73	6.0	40.0
1435	0.0	1.879929658123886	1	0.07002938295788441	4.58	7.0	40.0
1436	0.0	1.4876405012769625	1	0.0537270087124879	4.34	9.0	40.0
1437	0.0	1.3400085452859463	1	0.04816955684007707	4.24	10.0	40.0
1438	0.0	1.2246855550358866	1	0.043666026871401156	4.16	11.0	40.0
1439	0.0	1.1290337600357532	1	0.03969392635102821	4.09	12.0	40.0
1440	-1.25	1.0439739999999988	1	0.03813155386081983	4.0200000000000005	13.0	40.0
1441	1.75	4.071161808281257	1	0.1481097876747799	5.6899999999999995	1.0	40.0
1442	1.05	3.7199644201275612	1	0.14539908490086423	5.33	2.0	40.0
1443	0.8	3.3397911320248452	1	0.12531328320802004	5.050000000000001	3.0	40.0
1444	0.44999999999999996	2.9651513640277543	1	0.11006445215666832	4.83	4.0	40.0
1445	0.55	2.5741275925962457	1	0.08943488943488943	4.65	5.0	40.0
1446	0.0	2.1764043035460676	1	0.08146341463414634	4.5	6.0	40.0
1447	0.0	1.6595390740338762	1	0.06027000964320154	4.26	8.0	40.0
1448	0.0	1.4876405012769625	1	0.05326295585412669	4.16	9.0	40.0
1449	0.0	1.3400085452859463	1	0.04780114722753346	4.08	10.0	40.0
1450	0.0	1.2246855550358868	1	0.043353978084802285	4.01	11.0	40.0
1451	0.0	1.1290337600357532	1	0.03941120607787275	3.9400000000000004	12.0	40.0
1452	-1.25	1.043973999999999	1	0.03787878787878788	3.88	13.0	40.0
1453	-1.35	0.9685059999999989	1	0.034955125177137454	3.83	14.0	40.0
1454	1.75	4.071161808281257	1	0.1448834853090172	5.26	1.0	40.0
1455	1.05	3.7199644201275612	1	0.14285714285714285	4.98	2.0	40.0
1456	0.8	3.3397911320248452	1	0.12351778656126482	4.76	3.0	40.0
1457	0.55	2.5741275925962457	1	0.08847836655323287	4.43	5.0	40.0
1458	0.0	1.8799296581238862	1	0.06871696299855838	4.1899999999999995	7.0	40.0
1459	0.0	1.6595390740338762	1	0.05978000956480153	4.09	8.0	40.0
1460	0.0	1.4876405012769625	1	0.05288232491662696	4.01	9.0	40.0
1461	0.0	1.3400085452859463	1	0.047483380816714146	3.9399999999999995	10.0	40.0
1462	0.0	1.2246855550358868	1	0.043066729768102226	3.87	11.0	40.0
1463	0.0	1.1290337600357532	1	0.039169419537517694	3.8099999999999996	12.0	40.0
1464	-1.25	1.0439739999999988	1	0.03766478342749529	3.76	13.0	40.0
1465	1.75	4.071161808281257	1	0.14235938277750124	4.91	1.0	40.0
1466	1.05	3.7199644201275612	1	0.14081733136386018	4.69	2.0	40.0
1467	0.8	3.3397911320248452	1	0.12201073694485115	4.510000000000001	3.0	40.0
1468	0.44999999999999996	2.9651513640277543	1	0.10755813953488373	4.36	4.0	40.0
1469	0.55	2.5741275925962457	1	0.0876263842079923	4.23	5.0	40.0
1470	0.0	2.1764043035460676	1	0.07998084291187739	4.12	6.0	40.0
1471	0.0	1.879929658123886	1	0.06816015252621543	4.0200000000000005	7.0	40.0
1472	0.0	1.6595390740338762	1	0.05935422602089269	3.9400000000000004	8.0	40.0
1473	0.0	1.3400085452859463	1	0.04716981132075472	3.8000000000000007	10.0	40.0
1474	0.0	1.2246855550358868	1	0.04280338664158044	3.74	11.0	40.0
1475	0.0	1.129033760035753	1	0.03894885030502112	3.6900000000000004	12.0	40.0
1476	1.75	4.071161808281257	1	0.1404025527736868	4.63	1.0	40.0
1477	1.05	3.7199644201275612	1	0.1391727493917275	4.45	2.0	40.0
1478	0.8	3.3397911320248452	1	0.12077294685990339	4.3	3.0	40.0
1479	0.55	2.5741275925962457	1	0.08691499522445081	4.06	5.0	40.0
1480	0.0	2.1764043035460676	1	0.07937262357414449	3.96	6.0	40.0
1481	0.0	1.8799296581238858	1	0.06770833333333333	3.88	7.0	40.0
1482	0.0	1.6595390740338762	1	0.05899008966493629	3.8099999999999996	8.0	40.0
1483	0.0	1.4876405012769625	1	0.052210724365004714	3.74	9.0	40.0
1484	0.0	1.2246855550358868	1	0.04258306036499766	3.63	11.0	40.0
1485	1.75	4.071161808281257	1	0.13883495145631067	4.4	1.0	40.0
1486	1.05	3.7199644201275612	1	0.13783132530120482	4.25	2.0	40.0
1487	0.44999999999999996	2.9651513640277543	1	0.10576464983325393	4.01	4.0	40.0
1488	0.55	2.5741275925962457	1	0.0862968231389284	3.91	5.0	40.0
1489	0.0	2.176404303546068	1	0.07888521492678317	3.83	6.0	40.0
1490	0.0	1.8799296581238862	1	0.06732580037664783	3.76	7.0	40.0
1491	0.0	1.6595390740338762	1	0.05865790708587518	3.6900000000000004	8.0	40.0
1492	0.0	1.3400085452859463	1	0.046685340802987856	3.58	10.0	40.0
1493	-1.35	0.9685059999999989	1	0.03427512737378416	3.41	14.0	40.0
1494	-1.55	0.830147999999999	1	0.030023094688221712	3.35	16.0	40.0
1495	0.55	2.5741275925962457	1	0.08576814326107446	3.7800000000000002	5.0	40.0
1496	0.0	2.176404303546068	1	0.07844058243306717	3.71	6.0	40.0
1497	0.0	1.879929658123886	1	0.06694756554307116	3.6400000000000006	7.0	40.0
1498	0.0	1.6595390740338762	1	0.05835667600373482	3.58	8.0	40.0
1499	-1.45	0.8930379999999989	1	0.03179723502304147	3.3000000000000003	15.0	40.0
1500	-1.55	0.830147999999999	1	0.02991256327657616	3.2700000000000005	16.0	40.0
1501	0.0	1.8799296581238858	1	0.06663560111835973	3.54	7.0	40.0
1502	-1.35	0.9685059999999989	1	0.034038638454461825	3.2600000000000002	14.0	40.0
1503	-1.45	0.8930379999999989	1	0.0316949931097841	3.2300000000000004	15.0	40.0
1504	-1.55	0.830147999999999	1	0.02981651376146789	3.2	16.0	40.0
1505	-1.65	0.7798359999999992	1	0.027956003666361137	3.18	17.0	40.0
1506	0.0	1.4876405012769625	1	0.05129390018484289	3.3600000000000003	9.0	40.0
1507	-1.25	1.0439739999999988	1	0.03673094582185491	3.22	13.0	40.0
1508	-1.35	0.9685059999999989	1	0.033929390187987164	3.1900000000000004	14.0	40.0
1509	-1.45	0.8930379999999989	1	0.03159340659340659	3.16	15.0	40.0
1510	-1.55	0.830147999999999	1	0.029734675205855446	3.14	16.0	40.0
1511	-1.65	0.7798359999999992	1	0.027879341864716637	3.12	17.0	40.0
1512	-1.25	1.0439739999999988	1	0.03642987249544627	3.04	13.0	40.0
1513	-1.35	0.9685059999999989	1	0.03366696997270246	3.02	14.0	40.0
1514	-1.45	0.8930379999999989	1	0.031363636363636364	3.0	15.0	40.0
1515	-1.55	0.830147999999999	1	0.029505220154335	2.97	16.0	40.0
1516	-1.65	0.7798359999999992	1	0.02767695099818512	2.96	17.0	40.0
1517	-1.75	0.7358129999999993	1	0.02583862194016319	2.94	18.0	40.0
1518	-1.8499999999999999	0.6980789999999992	1	0.02445652173913044	2.92	19.0	40.0
1519	-1.9500000000000002	0.6603449999999994	1	0.023087369850611137	2.91	20.0	40.0
1520	1.75	4.071161808281257	1	0.15148305084745764	6.12	1.0	40.0
1521	1.05	3.7199644201275612	1	0.14780361757105942	5.65	2.0	40.0
1522	0.8	3.3397911320248452	1	0.12683916793505834	5.29	3.0	40.0
1523	0.44999999999999996	2.9651513640277543	1	0.11105552776388194	5.01	4.0	40.0
1524	0.55	2.5741275925962457	1	0.0900544285007422	4.79	5.0	40.0
1525	0.0	1.879929658123886	1	0.06962025316455696	4.46	7.0	40.0
1526	0.0	1.4876405012769625	1	0.0534167468719923	4.22	9.0	40.0
1527	0.0	1.1290337600357532	1	0.03946742748454588	3.9699999999999998	12.0	40.0
1528	-1.25	1.0439739999999988	1	0.037914691943127965	3.9000000000000004	13.0	40.0
1529	1.75	4.071161808281257	1	0.14727085478887741	5.58	1.0	40.0
1530	1.05	3.7199644201275612	1	0.14459049544994942	5.22	2.0	40.0
1531	0.44999999999999996	2.9651513640277543	1	0.10946745562130178	4.72	4.0	40.0
1532	0.0	2.1764043035460676	1	0.08102862688015526	4.39	6.0	40.0
1533	0.0	1.6595390740338762	1	0.05995203836930455	4.1499999999999995	8.0	40.0
1534	0.0	1.2246855550358868	1	0.04312796208530806	3.8999999999999995	11.0	40.0
1535	0.0	1.1290337600357532	1	0.03920642418516768	3.83	12.0	40.0
1536	-1.25	1.0439739999999988	1	0.037682524729156855	3.7699999999999996	13.0	40.0
1537	-1.35	0.9685059999999989	1	0.03477443609022556	3.7199999999999998	14.0	40.0
1538	1.75	4.071161808281257	1	0.144080604534005	5.15	1.0	40.0
1539	1.05	3.7199644201275612	1	0.14207650273224043	4.870000000000001	2.0	40.0
1540	0.8	3.3397911320248452	1	0.12285012285012284	4.65	3.0	40.0
1541	0.44999999999999996	2.9651513640277543	1	0.10813443740867024	4.470000000000001	4.0	40.0
1542	0.55	2.5741275925962457	1	0.08800773694390716	4.32	5.0	40.0
1543	0.0	2.176404303546068	1	0.0802498798654493	4.19	6.0	40.0
1544	0.0	1.8799296581238862	1	0.06835564053537284	4.08	7.0	40.0
1545	0.0	1.6595390740338762	1	0.05946717411988582	3.9800000000000004	8.0	40.0
1546	0.0	1.3400085452859463	1	0.04723665564478034	3.83	10.0	40.0
1547	0.0	1.2246855550358868	1	0.0428436911487759	3.7600000000000007	11.0	40.0
1548	0.0	1.1290337600357532	1	0.03896713615023474	3.7	12.0	40.0
1549	-1.25	1.0439739999999988	1	0.03747072599531616	3.6500000000000004	13.0	40.0
1550	1.75	4.071161808281257	1	0.141654284299158	4.8100000000000005	1.0	40.0
1551	1.05	3.7199644201275612	1	0.14012738853503184	4.59	2.0	40.0
1552	0.8	3.3397911320248452	1	0.12141816415735794	4.41	3.0	40.0
1553	0.44999999999999996	2.9651513640277543	1	0.10703953712632594	4.26	4.0	40.0
1554	0.0	2.1764043035460676	1	0.07959961868446139	4.02	6.0	40.0
1555	0.0	1.4876405012769625	1	0.05228450306170514	3.7699999999999996	9.0	40.0
1556	0.0	1.3400085452859463	1	0.046948356807511735	3.7	10.0	40.0
1557	0.0	1.2246855550358866	1	0.04260299625468165	3.6399999999999997	11.0	40.0
1558	1.75	4.071161808281257	1	0.13978494623655913	4.54	1.0	40.0
1559	1.05	3.7199644201275612	1	0.1385658914728682	4.36	2.0	40.0
1560	0.55	2.5741275925962457	1	0.0865430337612934	3.9699999999999998	5.0	40.0
1561	0.0	1.6595390740338762	1	0.0587406015037594	3.7199999999999998	8.0	40.0
1562	0.0	1.4876405012769625	1	0.05199063231850117	3.6500000000000004	9.0	40.0
1563	0.0	1.3400085452859463	1	0.046707146193367584	3.59	10.0	40.0
1564	-1.45	0.8930379999999989	1	0.0319001386962552	3.37	15.0	40.0
1565	1.75	4.071161808281257	1	0.13823102948284197	4.3100000000000005	1.0	40.0
1566	1.05	3.7199644201275612	1	0.13723608445297505	4.16	2.0	40.0
1567	0.8	3.3397911320248452	1	0.11921793037672866	4.03	3.0	40.0
1568	0.44999999999999996	2.9651513640277543	1	0.10531309297912715	3.92	4.0	40.0
1569	0.55	2.5741275925962457	1	0.08593012275731823	3.8200000000000003	5.0	40.0
1570	0.0	2.1764043035460676	1	0.07855126999059267	3.74	6.0	40.0
1571	0.0	1.879929658123886	1	0.06704172526957337	3.67	7.0	40.0
1572	0.0	1.6595390740338762	1	0.058411214953271035	3.6000000000000005	8.0	40.0
1573	0.0	1.4876405012769625	1	0.05172413793103448	3.54	9.0	40.0
1574	0.0	1.3400085452859463	1	0.046490004649000466	3.49	10.0	40.0
1575	-1.55	0.830147999999999	1	0.02989880404783809	3.2600000000000002	16.0	40.0
1576	0.55	2.5741275925962457	1	0.08544600938967137	3.7	5.0	40.0
1577	0.0	2.1764043035460676	1	0.07814693495554514	3.63	6.0	40.0
1578	0.0	1.879929658123886	1	0.06669776119402986	3.5600000000000005	7.0	40.0
1579	0.0	1.6595390740338762	1	0.05813953488372093	3.5	8.0	40.0
1580	0.0	1.4876405012769625	1	0.051508120649651976	3.45	9.0	40.0
1581	-1.45	0.8930379999999989	1	0.031680440771349856	3.22	15.0	40.0
1582	-1.55	0.830147999999999	1	0.029802842732691428	3.1900000000000004	16.0	40.0
1583	0.0	1.879929658123886	1	0.06638811513463325	3.46	7.0	40.0
1584	0.0	1.6595390740338762	1	0.05789717461787865	3.41	8.0	40.0
1585	-1.35	0.9685059999999989	1	0.03391384051329056	3.18	14.0	40.0
1586	-1.45	0.8930379999999989	1	0.03157894736842105	3.1500000000000004	15.0	40.0
1587	-1.55	0.830147999999999	1	0.02970749542961609	3.12	16.0	40.0
1588	-1.65	0.7798359999999992	1	0.027853881278538814	3.1	17.0	40.0
1589	-1.35	0.9685059999999989	1	0.03363636363636364	3.0	14.0	40.0
1590	-1.45	0.8930379999999989	1	0.031335149863760216	2.98	15.0	40.0
1591	-1.55	0.830147999999999	1	0.029491833030852996	2.96	16.0	40.0
1592	-1.75	0.7358129999999993	1	0.025815217391304348	2.92	18.0	40.0
1593	-1.8499999999999999	0.6980789999999993	1	0.024434389140271493	2.9	19.0	40.0
1594	-1.25	1.0439739999999988	1	0.03631411711302769	2.97	13.0	40.0
1595	-1.35	0.9685059999999989	1	0.033560090702947847	2.95	14.0	40.0
1596	-1.45	0.8930379999999989	1	0.031264159492523785	2.93	15.0	40.0
1597	-1.55	0.830147999999999	1	0.029411764705882353	2.9000000000000004	16.0	40.0
1598	-1.65	0.7798359999999992	1	0.027589326096788783	2.89	17.0	40.0
1599	-1.75	0.7358129999999994	1	0.025756891098056935	2.87	18.0	40.0
1600	-1.8499999999999999	0.6980789999999993	1	0.024379232505643344	2.85	19.0	40.0
1601	-1.9500000000000002	0.6603449999999994	1	0.023014440433212997	2.8400000000000003	20.0	40.0
1602	1.75	4.071161808281257	1	0.14343029087261785	5.0600000000000005	1.0	40.0
1603	1.05	3.7199644201275612	1	0.1414441147378833	4.78	2.0	40.0
1604	0.8	3.3397911320248452	1	0.12230919765166341	4.5600000000000005	3.0	40.0
1605	0.44999999999999996	2.9651513640277543	1	0.10766246362754607	4.38	4.0	40.0
1606	0.0	1.659539074033876	1	0.05921364282330649	3.89	8.0	40.0
1607	0.0	1.4876405012769625	1	0.052383199622463426	3.81	9.0	40.0
1608	0.0	1.2246855550358868	1	0.0426629160806376	3.67	11.0	40.0
1609	0.0	1.1290337600357532	1	0.03880317905563347	3.6100000000000003	12.0	40.0
1610	-1.35	0.9685059999999989	1	0.03443462075383899	3.51	14.0	40.0
1611	1.05	3.7199644201275612	1	0.1395802830649097	4.51	2.0	40.0
1612	0.8	3.3397911320248452	1	0.12094823415578132	4.33	3.0	40.0
1613	0.44999999999999996	2.9651513640277543	1	0.10662824207492796	4.18	4.0	40.0
1614	0.55	2.5741275925962457	1	0.08687350835322197	4.05	5.0	40.0
1615	0.0	2.1764043035460676	1	0.07929724596391262	3.9399999999999995	6.0	40.0
1616	0.0	1.879929658123886	1	0.06758034026465028	3.84	7.0	40.0
1617	0.0	1.4876405012769625	1	0.052088221492257156	3.6899999999999995	9.0	40.0
1618	0.0	1.3400085452859463	1	0.046772684752104776	3.62	10.0	40.0
1619	0.0	1.2246855550358868	1	0.042444029850746266	3.5599999999999996	11.0	40.0
1620	0.0	1.1290337600357532	1	0.038622615169846435	3.51	12.0	40.0
1621	1.75	4.071161808281257	1	0.13924050632911392	4.46	1.0	40.0
1622	1.05	3.7199644201275612	1	0.13803088803088803	4.28	2.0	40.0
1623	0.8	3.3397911320248452	1	0.11978917105893627	4.13	3.0	40.0
1624	0.44999999999999996	2.9651513640277543	1	0.10571428571428572	4.0	4.0	40.0
1625	0.0	2.1764043035460676	1	0.07873644507307873	3.79	6.0	40.0
1626	0.0	1.4876405012769625	1	0.051796546896873547	3.5700000000000003	9.0	40.0
1627	0.0	1.3400085452859463	1	0.04653327128897161	3.51	10.0	40.0
1628	0.0	1.2246855550358868	1	0.042246982358402976	3.46	11.0	40.0
1629	0.0	1.1290337600357532	1	0.03844372394627142	3.41	12.0	40.0
1630	1.75	4.071161808281257	1	0.13776493256262043	4.24	1.0	40.0
1631	1.05	3.7199644201275612	1	0.1367766618842659	4.09	2.0	40.0
1632	0.8	3.3397911320248452	1	0.1188212927756654	3.96	3.0	40.0
1633	0.44999999999999996	2.9651513640277543	1	0.10496453900709221	3.8499999999999996	4.0	40.0
1634	0.55	2.5741275925962457	1	0.08564705882352941	3.75	5.0	40.0
1635	0.0	2.1764043035460676	1	0.0782934833567745	3.67	6.0	40.0
1636	0.0	1.879929658123886	1	0.06682242990654205	3.5999999999999996	7.0	40.0
1637	0.0	1.6595390740338762	1	0.058220773171867725	3.5300000000000002	8.0	40.0
1638	0.0	1.4876405012769625	1	0.05155596841616349	3.4699999999999998	9.0	40.0
1639	0.0	1.3400085452859463	1	0.046339202965708995	3.42	10.0	40.0
1640	0.0	1.2246855550358868	1	0.04207119741100324	3.37	11.0	40.0
1641	0.55	2.5741275925962457	1	0.08516612072999533	3.63	5.0	40.0
1642	0.0	2.1764043035460676	1	0.07789179104477612	3.5599999999999996	6.0	40.0
1643	0.0	1.879929658123886	1	0.06648070664807067	3.49	7.0	40.0
1644	0.0	1.6595390740338762	1	0.057950857672693555	3.4299999999999997	8.0	40.0
1645	0.0	1.4876405012769625	1	0.0513413506012951	3.38	9.0	40.0
1646	0.0	1.3400085452859463	1	0.046146746654360866	3.33	10.0	40.0
1647	-1.35	0.9685059999999989	1	0.03346901854364541	2.8899999999999997	14.0	40.0
1648	-1.45	0.8930379999999989	1	0.031179394487121554	2.8699999999999997	15.0	40.0
1649	-1.65	0.7798359999999992	1	0.027514659449706807	2.8299999999999996	17.0	40.0
1650	-1.75	0.7358129999999993	1	0.025687246507435778	2.8099999999999996	18.0	40.0
1651	-1.8499999999999999	0.6980789999999993	1	0.024313372354795137	2.7899999999999996	19.0	40.0
1652	-1.9500000000000002	0.6603449999999994	1	0.022952295229522954	2.78	20.0	40.0
1653	-1.45	0.8930379999999989	1	0.031109107303877365	2.8200000000000003	15.0	40.0
1654	-1.55	0.830147999999999	1	0.02929247408742677	2.81	16.0	40.0
1655	-1.8499999999999999	0.6980789999999993	1	0.024280575539568347	2.7600000000000002	19.0	40.0
1656	-2.0500000000000003	0.6226109999999994	1	0.022002694207453974	2.7300000000000004	21.0	40.0
1657	1.75	4.071161808281257	1	0.13876758854924792	4.390000000000001	1.0	40.0
1658	1.05	3.7199644201275612	1	0.13756613756613756	4.21	2.0	40.0
1659	0.8	3.3397911320248452	1	0.11938872970391597	4.0600000000000005	3.0	40.0
1660	0.44999999999999996	2.9651513640277543	1	0.10536307546274325	3.93	4.0	40.0
1661	0.0	2.1764043035460676	1	0.07847744360902255	3.72	6.0	40.0
1662	0.0	1.879929658123886	1	0.06694756554307116	3.64	7.0	40.0
1663	0.0	1.4876405012769625	1	0.051627906976744194	3.5	9.0	40.0
1664	0.0	1.3400085452859463	1	0.0463821892393321	3.4400000000000004	10.0	40.0
1665	0.0	1.2246855550358868	1	0.04211013419713096	3.39	11.0	40.0
1666	0.0	1.1290337600357532	1	0.03831948291782086	3.34	12.0	40.0
1667	1.75	4.071161808281257	1	0.13730196831493038	4.17	1.0	40.0
1668	1.05	3.7199644201275612	1	0.13632030505243087	4.02	2.0	40.0
1669	0.8	3.3397911320248452	1	0.11842728564661298	3.89	3.0	40.0
1670	0.44999999999999996	2.9651513640277543	1	0.1046182846371348	3.7800000000000002	4.0	40.0
1671	0.55	2.5741275925962457	1	0.08536585365853659	3.68	5.0	40.0
1672	0.0	2.1764043035460676	1	0.0780373831775701	3.6	6.0	40.0
1673	0.0	1.6595390740338762	1	0.058031569173630455	3.46	8.0	40.0
1674	0.0	1.4876405012769622	1	0.05138888888888889	3.4000000000000004	9.0	40.0
1675	0.0	1.3400085452859463	1	0.046189376443418015	3.35	10.0	40.0
1676	0.0	1.2246855550358866	1	0.041935483870967745	3.3	11.0	40.0
1677	0.0	1.1290337600357532	1	0.037607612143180785	2.9299999999999997	12.0	40.0
