	best_action	h	init_light	prob_change	t	v	x
23142	1.75	7.3118782876967305	3	0.34292565947242204	6.66	1.0	30.0
23143	1.05	7.21343738507227	3	0.3246311010215664	6.1899999999999995	2.0	30.0
23144	0.8	7.054350738428287	3	0.27262813522355506	5.83	3.0	30.0
23145	0.44999999999999996	6.858864306731726	3	0.23492063492063495	5.550000000000001	4.0	30.0
23146	0.55	6.590690755933543	3	0.18821096173733196	5.33	5.0	30.0
23147	0.0	5.905695391605251	3	0.09671179883945842	4.66	10.0	30.0
23148	-1.05	5.884005576306444	3	0.0911708253358925	4.58	11.0	30.0
23149	-2.2	5.903455060225537	3	0.08674928503336511	4.51	12.0	30.0
23150	-3.45	5.929707340321207	3	0.08238636363636365	4.44	13.0	30.0
23151	1.75	7.439094163379712	3	0.31813125695216904	6.01	1.0	30.0
23152	1.05	7.309747076172997	3	0.3058823529411765	5.65	2.0	30.0
23153	0.8	7.13933260562714	3	0.2596053997923157	5.370000000000001	3.0	30.0
23154	0.44999999999999996	6.936002473087943	3	0.2253807106598985	5.15	4.0	30.0
23155	0.0	6.044087727332152	3	0.10551330798479089	4.48	9.0	30.0
23156	0.0	5.989648596199779	3	0.09433962264150944	4.4	10.0	30.0
23157	-1.05	5.965802050336675	3	0.08903467666354264	4.33	11.0	30.0
23158	-2.2	5.98621220092288	3	0.08472998137802609	4.260000000000001	12.0	30.0
23159	-3.45	6.010042227675182	3	0.08055555555555555	4.2	13.0	30.0
23160	-4.8	6.037189705763414	3	0.07649769585253456	4.15	14.0	30.0
23161	1.2	7.534510043923339	3	0.3505263157894737	5.5	1.0	30.0
23162	1.05	7.388988159329871	3	0.29243353783231085	5.220000000000001	2.0	30.0
23163	0.8	7.210576449170545	3	0.25	5.0	3.0	30.0
23164	0.44999999999999996	7.002429823028479	3	0.21807465618860514	4.82	4.0	30.0
23165	0.0	6.172070966983012	3	0.11715089034676664	4.33	8.0	30.0
23166	0.0	6.116859208263763	3	0.10325581395348839	4.25	9.0	30.0
23167	0.0	6.062600339831385	3	0.09242144177449169	4.18	10.0	30.0
23168	-1.05	6.039678354658158	3	0.08723599632690542	4.11	11.0	30.0
23169	-2.2	6.057514533988515	3	0.08310502283105024	4.05	12.0	30.0
23170	-3.45	6.078628584225028	3	0.07909090909090909	4.0	13.0	30.0
23171	-4.8	6.106423960010533	3	0.0751131221719457	3.95	14.0	30.0
23172	1.2	7.609402989929727	3	0.3360242179616549	5.09	1.0	30.0
23173	1.05	7.455684014447499	3	0.28232971372161897	4.87	2.0	30.0
23174	0.8	7.272519578876154	3	0.24248302618816686	4.69	3.0	30.0
23175	0.44999999999999996	7.060924231775104	3	0.21223709369024857	4.54	4.0	30.0
23176	0.0	6.34408565325981	3	0.1324074074074074	4.2	7.0	30.0
23177	0.0	6.236249509320295	3	0.11488970588235295	4.12	8.0	30.0
23178	0.0	6.130457629698983	3	0.09074410163339383	3.9800000000000004	10.0	30.0
23179	-1.05	6.104920804160486	3	0.08574007220216606	3.92	11.0	30.0
23180	-2.2	6.119938939060131	3	0.08176100628930819	3.87	12.0	30.0
23181	-3.45	6.141640312105575	3	0.0778175313059034	3.8200000000000003	13.0	30.0
23182	-4.8	6.166462022322243	3	0.07397504456327986	3.7800000000000002	14.0	30.0
23183	1.2	7.671155670274052	3	0.3251953125	4.76	1.0	30.0
23184	1.05	7.512686272088833	3	0.2744721689059501	4.58	2.0	30.0
23185	0.8	7.326190826219332	3	0.23651844843897823	4.43	3.0	30.0
23186	0.44999999999999996	7.112704055546584	3	0.20747663551401874	4.3	4.0	30.0
23187	0.0	6.577128023061081	3	0.153070577451879	4.09	6.0	30.0
23188	0.0	6.3991537133847665	3	0.13011828935395814	4.01	7.0	30.0
23189	0.0	6.292494681820331	3	0.11301989150090415	3.9399999999999995	8.0	30.0
23190	0.0	6.241254194208061	3	0.09973045822102428	3.87	9.0	30.0
23191	0.0	6.189296457943454	3	0.08936550491510276	3.8099999999999996	10.0	30.0
23192	-1.05	6.1609041523990085	3	0.08451957295373665	3.76	11.0	30.0
23193	-2.2	6.176447171192731	3	0.08060230292294067	3.71	12.0	30.0
23194	-4.8	6.220348611903524	3	0.07299912049252417	3.63	14.0	30.0
23195	-4.05	93514.06446443843	3	0.06485539000876424	3.59	15.0	30.0
23196	1.2	7.7248294051043995	3	0.31653992395437264	4.48	1.0	30.0
23197	1.05	7.563222250422118	3	0.26804123711340205	4.33	2.0	30.0
23198	0.8	7.375054600608579	3	0.23148148148148145	4.2	3.0	30.0
23199	0.44999999999999996	7.159303932395206	3	0.20348304307974338	4.09	4.0	30.0
23200	0.0	6.913662661864627	3	0.18165304268846502	3.99	5.0	30.0
23201	0.0	6.625307431208347	3	0.15058611361587015	3.91	6.0	30.0
23202	0.0	6.449472922218484	3	0.12813620071684587	3.84	7.0	30.0
23203	0.0	6.346671877586666	3	0.11130899376669634	3.7700000000000005	8.0	30.0
23204	0.0	6.29520072049779	3	0.09831709477413642	3.71	9.0	30.0
23205	-1.05	6.214258851567372	3	0.08340649692712905	3.6100000000000003	11.0	30.0
23206	-2.2	6.226683183518309	3	0.07961504811898514	3.5700000000000003	12.0	30.0
23207	-3.45	6.245735281521318	3	0.07585004359197908	3.5300000000000002	13.0	30.0
23208	-4.8	6.2714172087765485	3	0.07211120764552563	3.49	14.0	30.0
23209	-4.05	93587.12357360679	3	0.06412478336221837	3.46	15.0	30.0
23210	-4.35	94035.85032633535	3	0.05963699222126188	3.43	16.0	30.0
23211	0.0	6.9513801163521425	3	0.17905102954341987	3.83	5.0	30.0
23212	0.0	6.6662695294754455	3	0.148576512455516	3.76	6.0	30.0
23213	0.0	6.494702334774985	3	0.12643678160919541	3.6900000000000004	7.0	30.0
23214	0.0	6.3920651916149795	3	0.10993843447669305	3.63	8.0	30.0
23215	0.0	6.3397233791776335	3	0.09719789842381787	3.58	9.0	30.0
23216	0.0	6.288549410176459	3	0.08718395815170009	3.5300000000000002	10.0	30.0
23217	-1.05	6.257551740394647	3	0.08253692441355343	3.49	11.0	30.0
23218	-2.2	6.27033286058219	3	0.07878787878787878	3.45	12.0	30.0
23219	-3.45	6.289744111278647	3	0.07506471095772217	3.41	13.0	30.0
23220	-4.8	6.312068886014537	3	0.07142857142857142	3.38	14.0	30.0
23221	-4.05	93647.66929029033	3	0.06351931330472103	3.35	15.0	30.0
23222	-4.35	94092.0141538887	3	0.059075342465753425	3.3200000000000003	16.0	30.0
23223	0.0	6.534535913421239	3	0.12499999999999999	3.5599999999999996	7.0	30.0
23224	0.0	6.431535761707081	3	0.10879025239338555	3.51	8.0	30.0
23225	0.0	6.381373974657869	3	0.09618717504332758	3.46	9.0	30.0
23226	0.0	6.328343946877054	3	0.08635578583765112	3.42	10.0	30.0
23227	-1.05	6.297714325526095	3	0.08175559380378657	3.38	11.0	30.0
23228	-2.2	6.31082532912937	3	0.07804459691252144	3.34	12.0	30.0
23229	-3.45	6.326838127089639	3	0.07442258340461932	3.3099999999999996	13.0	30.0
23230	-4.8	6.349428040535887	3	0.07081911262798635	3.28	14.0	30.0
23231	-4.05	93701.72712940275	3	0.06297872340425532	3.25	15.0	30.0
23232	-4.35	94142.16197645332	3	0.058573853989813233	3.2199999999999998	16.0	30.0
23233	-4.65	94491.03635438136	3	0.05508474576271186	3.1999999999999997	17.0	30.0
23234	0.0	6.420021829631741	3	0.09527896995708157	3.3500000000000005	9.0	30.0
23235	0.0	6.368593407042081	3	0.0855431993156544	3.3100000000000005	10.0	30.0
23236	-1.05	6.338335057210349	3	0.08098891730605284	3.2700000000000005	11.0	30.0
23237	-2.2	6.348036469856022	3	0.07738095238095238	3.24	12.0	30.0
23238	-3.45	6.364314969547883	3	0.07379134860050891	3.2100000000000004	13.0	30.0
23239	-4.8	6.387172012690829	3	0.07021996615905245	3.1800000000000006	14.0	30.0
23240	-4.05	93754.87259992257	3	0.06244725738396625	3.1500000000000004	15.0	30.0
23241	-4.35	94186.57258393428	3	0.05812973883740522	3.1300000000000003	16.0	30.0
23242	-4.65	94532.73130414971	3	0.054667788057190914	3.1100000000000003	17.0	30.0
23243	-4.95	94877.72786503613	3	0.05121746431570109	3.0900000000000003	18.0	30.0
23244	1.75	5.159363960054291	3	1.0	14.11	1.0	30.0
23245	1.05	6.030987986088778	3	0.6777251184834122	10.78	2.0	30.0
23246	1.3499999999999999	6.45988665744463	3	0.3769100169779287	9.11	3.0	30.0
23247	1.0	6.36793104655178	3	0.29027576197387517	8.11	4.0	30.0
23248	0.55	6.168463073218615	3	0.24074074074074073	7.4399999999999995	5.0	30.0
23249	0.0	5.934908372922771	3	0.2079701120797011	6.969999999999999	6.0	30.0
23250	0.0	5.744919609998491	3	0.1704410011918951	6.609999999999999	7.0	30.0
23251	0.0	5.634498463418844	3	0.14417531718569782	6.33	8.0	30.0
23252	0.0	5.580527950096195	3	0.12485939257592801	6.109999999999999	9.0	30.0
23253	-2.2	5.554714938934845	3	0.09732620320855614	5.6499999999999995	12.0	30.0
23254	1.2	6.266817087264801	3	0.7270742358078602	10.42	1.0	30.0
23255	1.05	6.734585908872323	3	0.4576	8.75	2.0	30.0
23256	0.8	6.722598949278083	3	0.3448275862068966	7.75	3.0	30.0
23257	1.0	6.556845498689599	3	0.25252525252525254	7.08	4.0	30.0
23258	0.55	6.324055630591604	3	0.2169249106078665	6.609999999999999	5.0	30.0
23259	0.0	6.0754074856350275	3	0.19085714285714284	6.25	6.0	30.0
23260	0.0	5.887333825793321	3	0.1583610188261351	5.970000000000001	7.0	30.0
23261	0.0	5.777294683454009	3	0.13513513513513514	5.75	8.0	30.0
23262	1.75	6.9473942517179506	3	0.43797856049004597	8.47	1.0	30.0
23263	1.05	6.989053519880614	3	0.3798140770252324	7.470000000000001	2.0	30.0
23264	0.8	6.884679415031004	3	0.30487804878048785	6.800000000000001	3.0	30.0
23265	1.0	6.701088985800851	3	0.2306805074971165	6.33	4.0	30.0
23266	0.55	6.4525871597686	3	0.20155038759689925	5.970000000000001	5.0	30.0
23267	0.0	6.1929345956132575	3	0.17937701396348016	5.69	6.0	30.0
23268	0.0	6.006525686663488	3	0.15005246589716684	5.470000000000001	7.0	30.0
23269	-3.45	5.838674122472302	3	0.08463035019455253	4.720000000000001	13.0	30.0
23270	1.75	7.19740251291914	3	0.3690322580645161	7.25	1.0	30.0
23271	1.05	7.145227891978489	3	0.339667458432304	6.58	2.0	30.0
23272	0.8	7.004272783441755	3	0.281214848143982	6.109999999999999	3.0	30.0
23273	1.0	6.819640100390291	3	0.21621621621621623	5.75	4.0	30.0
23274	0.55	6.559584973058457	3	0.19097586568730326	5.470000000000001	5.0	30.0
23275	0.0	6.291075322700471	3	0.17128205128205126	5.25	6.0	30.0
23276	-2.2	5.906721219048735	3	0.08666666666666667	4.5	12.0	30.0
23277	-3.45	5.933011964600231	3	0.08230842005676442	4.43	13.0	30.0
23278	1.75	7.362430002624173	3	0.3325581395348837	6.4	1.0	30.0
23279	0.8	7.1019311318422655	3	0.2651113467656416	5.57	3.0	30.0
23280	0.44999999999999996	6.908599334801999	3	0.22863027806385175	5.290000000000001	4.0	30.0
23281	0.55	6.6498662740862455	3	0.18328298086606246	5.07	5.0	30.0
23282	-1.05	5.969121434856257	3	0.08895131086142322	4.32	11.0	30.0
23283	-3.45	6.01683354648524	3	0.08040665434380775	4.180000000000001	13.0	30.0
23284	1.2	7.484209869186522	3	0.36117136659436005	5.779999999999999	1.0	30.0
23285	1.05	7.351795707172108	3	0.2985386221294363	5.42	2.0	30.0
23286	0.8	7.183290375917886	3	0.2535496957403651	5.140000000000001	3.0	30.0
23287	0.44999999999999996	6.982020607222675	3	0.22023809523809526	4.92	4.0	30.0
23288	0.0	6.065958319707689	3	0.09233610341643582	4.17	10.0	30.0
23289	-1.05	6.043078796017722	3	0.08715596330275228	4.1	11.0	30.0
23290	-2.2	6.064390793346027	3	0.08295350957155881	4.03	12.0	30.0
23291	-3.45	6.0890458591072365	3	0.07887579329102447	3.9699999999999998	13.0	30.0
23292	-4.8	6.116939343387535	3	0.07490974729241877	3.92	14.0	30.0
23293	1.2	7.572650735394513	3	0.3429454170957775	5.29	1.0	30.0
23294	0.8	7.252301282888158	3	0.24485798237022524	4.79	3.0	30.0
23295	0.44999999999999996	7.04611067394737	3	0.2136669874879692	4.61	4.0	30.0
23296	0.0	6.184958223569902	3	0.10127737226277372	4.04	9.0	30.0
23297	0.0	6.133889149991673	3	0.09066183136899364	3.9699999999999998	10.0	30.0
23298	-1.05	6.111866481289176	3	0.08558558558558559	3.9000000000000004	11.0	30.0
23299	-3.45	6.152261035471707	3	0.07760927743086529	3.79	13.0	30.0
23300	-4.8	6.180748033840044	3	0.07371225577264653	3.74	14.0	30.0
23301	1.05	7.492840677383428	3	0.2771317829457364	4.68	2.0	30.0
23302	0.8	7.311580679856899	3	0.23809523809523808	4.5	3.0	30.0
23303	0.44999999999999996	7.101788345025269	3	0.2084507042253521	4.35	4.0	30.0
23304	0.0	6.295653070793334	3	0.11291779584462511	3.9299999999999997	8.0	30.0
23305	0.0	6.244598453728995	3	0.09964093357271095	3.8599999999999994	9.0	30.0
23306	0.0	6.196289093543678	3	0.08920606601248884	3.79	10.0	30.0
23307	-1.05	6.171507577004647	3	0.08429458740017746	3.7299999999999995	11.0	30.0
23308	-2.2	6.187149739111612	3	0.0803886925795053	3.6799999999999997	12.0	30.0
23309	-3.45	6.209480088128806	3	0.07651715039577836	3.63	13.0	30.0
23310	-4.8	6.234863213648239	3	0.07274320771253286	3.59	14.0	30.0
23311	1.2	7.705513701596628	3	0.31957773512476007	4.58	1.0	30.0
23312	1.05	7.54893593951974	3	0.269811320754717	4.4	2.0	30.0
23313	0.8	7.364318214478461	3	0.23255813953488372	4.25	3.0	30.0
23314	0.44999999999999996	7.15257142945534	3	0.20404411764705885	4.12	4.0	30.0
23315	0.0	6.452463922046081	3	0.12802148612354522	3.83	7.0	30.0
23316	0.0	6.349890925158446	3	0.11120996441281139	3.76	8.0	30.0
23317	0.0	6.302009938356375	3	0.09814323607427057	3.6900000000000004	9.0	30.0
23318	0.0	6.252766047440961	3	0.08795074758135443	3.63	10.0	30.0
23319	-1.05	6.225031220930813	3	0.08318739054290718	3.58	11.0	30.0
23320	-2.2	6.241172435931208	3	0.07933740191804708	3.5300000000000002	12.0	30.0
23321	-3.45	6.260343895561499	3	0.07558644656820157	3.49	13.0	30.0
23322	-4.8	6.286145965186846	3	0.07186147186147185	3.45	14.0	30.0
23323	-4.05	93614.78682560158	3	0.0638481449525453	3.41	15.0	30.0
23324	1.2	7.756095115459106	3	0.3117977528089888	4.32	1.0	30.0
23325	1.05	7.596288715657176	3	0.26408125577100644	4.17	2.0	30.0
23326	0.8	7.409845931133769	3	0.22810218978102187	4.04	3.0	30.0
23327	0.44999999999999996	7.195642080271511	3	0.2005420054200542	3.9299999999999997	4.0	30.0
23328	0.0	6.669026821499045	3	0.14844444444444443	3.75	6.0	30.0
23329	0.0	6.497745470450665	3	0.1263250883392226	3.6799999999999997	7.0	30.0
23330	0.0	6.398607510467162	3	0.10974539069359086	3.6100000000000003	8.0	30.0
23331	0.0	6.350086184183788	3	0.09694323144104805	3.55	9.0	30.0
23332	0.0	6.299357435104355	3	0.08695652173913043	3.5	10.0	30.0
23333	-1.05	6.272103396768172	3	0.08225108225108224	3.45	11.0	30.0
23334	-3.45	6.304535838564305	3	0.07480653482373173	3.37	13.0	30.0
23335	-4.8	6.330700416419718	3	0.07112253641816624	3.33	14.0	30.0
23336	-4.05	93674.81371804977	3	0.06324786324786325	3.3	15.0	30.0
23337	-4.35	94117.19494458823	3	0.0588235294117647	3.27	16.0	30.0
23338	0.0	6.987451083935034	3	0.17667844522968199	3.6799999999999997	5.0	30.0
23339	0.0	6.707978970852282	3	0.14661984196663738	3.6099999999999994	6.0	30.0
23340	0.0	6.540716748049902	3	0.12478184991273995	3.54	7.0	30.0
23341	0.0	6.4414847982988155	3	0.10850694444444445	3.4799999999999995	8.0	30.0
23342	0.0	6.391869813438862	3	0.09593777009507347	3.4299999999999997	9.0	30.0
23343	0.0	6.342927400189708	3	0.08605851979345955	3.38	10.0	30.0
23344	-1.05	6.312432418810455	3	0.08147512864493996	3.34	11.0	30.0
23345	-2.2	6.32566403411212	3	0.07777777777777778	3.3	12.0	30.0
23346	-3.45	6.345528636789356	3	0.07410562180579217	3.26	13.0	30.0
23347	-4.8	6.3682518695307095	3	0.07051826677994902	3.2299999999999995	14.0	30.0
23348	-4.05	93728.4124609985	3	0.06271186440677966	3.1999999999999997	15.0	30.0
23349	-4.35	94166.91795986645	3	0.05832628909551986	3.17	16.0	30.0
23350	0.0	6.581235636728713	3	0.12338222605694564	3.41	7.0	30.0
23351	0.0	6.481607721645567	3	0.10738831615120274	3.3600000000000003	8.0	30.0
23352	0.0	6.434186957864061	3	0.09495295124037641	3.3100000000000005	9.0	30.0
23353	0.0	6.383342653223931	3	0.08525149190110827	3.2700000000000005	10.0	30.0
23354	-1.05	6.353220091699298	3	0.08071367884451996	3.2300000000000004	11.0	30.0
23355	-2.2	6.366785145803216	3	0.0770533446232007	3.1900000000000004	12.0	30.0
23356	-3.45	6.383197239304508	3	0.07347972972972973	3.16	13.0	30.0
23357	-4.8	6.406188577461508	3	0.06992417860151642	3.1300000000000003	14.0	30.0
23358	-4.05	93781.11038473801	3	0.06218487394957984	3.1000000000000005	15.0	30.0
23359	-4.35	94215.80739567644	3	0.05783738474434199	3.0700000000000003	16.0	30.0
23360	-4.65	94560.17902561506	3	0.05439330543933055	3.0500000000000003	17.0	30.0
23361	0.0	6.469860338268326	3	0.09414758269720103	3.21	9.0	30.0
23362	0.0	6.420480245615973	3	0.08453085376162299	3.17	10.0	30.0
23363	-1.05	6.390698935517474	3	0.08003369839932602	3.13	11.0	30.0
23364	-2.2	6.4007736582881085	3	0.07647058823529412	3.0999999999999996	12.0	30.0
23365	-3.45	6.417427442479286	3	0.07292539815590947	3.07	13.0	30.0
23366	-4.8	6.440661712590352	3	0.06939799331103678	3.04	14.0	30.0
23367	-4.05	93827.78694438051	3	0.06171809841534612	3.01	15.0	30.0
23368	-4.35	94254.33275958202	3	0.05745212323064113	2.9899999999999998	16.0	30.0
23369	-4.65	94596.35008776226	3	0.054031587697423104	2.9699999999999998	17.0	30.0
23370	-4.95	94937.232506239	3	0.05062240663900414	2.9499999999999997	18.0	30.0
23371	0.0	6.454227802153121	3	0.08389261744966443	3.08	10.0	30.0
23372	-1.05	6.4209563911385565	3	0.0794979079497908	3.05	11.0	30.0
23373	-2.2	6.43124614457166	3	0.07595993322203673	3.02	12.0	30.0
23374	-3.45	6.448116058426691	3	0.07243963363863447	2.99	13.0	30.0
23375	-4.8	6.471567539522755	3	0.06893687707641197	2.96	14.0	30.0
23376	-4.05	93863.6092902274	3	0.06135986733001658	2.94	15.0	30.0
23377	-4.35	94287.6238723692	3	0.05711920529801324	2.92	16.0	30.0
23378	-4.65	94627.6074157438	3	0.05371900826446281	2.9	17.0	30.0
23379	-4.95	94970.61845732729	3	0.05028854080791426	2.87	18.0	30.0
23380	1.75	5.159363960054291	3	1.0	13.68	1.0	30.0
23381	1.05	6.231307856577764	3	0.6150537634408602	10.35	2.0	30.0
23382	1.0	6.446265655574349	3	0.27322404371584696	7.68	4.0	30.0
23383	0.55	6.247772640029317	3	0.22778473091364204	7.01	5.0	30.0
23384	0.0	6.0175007748510385	3	0.1973995271867612	6.539999999999999	6.0	30.0
23385	0.0	5.839399007527004	3	0.1621315192743764	6.18	7.0	30.0
23386	0.0	5.739395002154894	3	0.13736263736263737	5.9	8.0	30.0
23387	0.0	5.694235237907918	3	0.11909871244635194	5.68	9.0	30.0
23388	1.2	6.43180602503133	3	0.6754563894523327	10.07	1.0	30.0
23389	1.6	6.807709814879777	3	0.3787878787878788	8.4	2.0	30.0
23390	0.8	6.782653719355768	3	0.32894736842105265	7.4	3.0	30.0
23391	1.0	6.623085374810373	3	0.2418379685610641	6.73	4.0	30.0
23392	0.55	6.393260531366042	3	0.20823798627002288	6.26	5.0	30.0
23393	0.0	6.147934277034568	3	0.1835164835164835	5.9	6.0	30.0
23394	0.0	5.969998601285312	3	0.15245202558635396	5.620000000000001	7.0	30.0
23395	0.0	5.868458575771844	3	0.13020833333333334	5.4	8.0	30.0
23396	0.0	5.8225500282437865	3	0.11349693251533743	5.220000000000001	9.0	30.0
23397	1.75	7.010068322850165	3	0.4193548387096774	8.18	1.0	30.0
23398	0.8	6.934424277475101	3	0.2944640753828033	6.51	3.0	30.0
23399	1.0	6.759485058648636	3	0.2232142857142857	6.039999999999999	4.0	30.0
23400	0.55	6.513885383079582	3	0.19527896995708155	5.68	5.0	30.0
23401	0.0	6.2570150569818885	3	0.17395833333333333	5.4	6.0	30.0
23402	0.0	6.079079764565531	3	0.1456211812627291	5.18	7.0	30.0
23403	1.75	7.2459995227891145	3	0.3575	7.0	1.0	30.0
23404	1.05	7.188869241518326	3	0.32987312572087657	6.33	2.0	30.0
23405	0.8	7.04893074011049	3	0.2735229759299781	5.859999999999999	3.0	30.0
23406	0.44999999999999996	6.868315779415174	3	0.2336842105263158	5.5	4.0	30.0
23407	0.55	6.615500092128366	3	0.18609406952965238	5.220000000000001	5.0	30.0
23408	0.0	6.349278065183537	3	0.16699999999999998	5.0	6.0	30.0
23409	-3.45	6.01683354648524	3	0.08040665434380775	4.18	13.0	30.0
23410	1.75	7.405517075437041	3	0.3242630385487528	6.18	1.0	30.0
23411	1.05	7.298892481577646	3	0.3078579117330462	5.709999999999999	2.0	30.0
23412	0.8	7.143113752007016	3	0.25906735751295334	5.35	3.0	30.0
23413	0.55	6.701415074284978	3	0.1793103448275862	4.85	5.0	30.0
23414	-2.2	6.0643907933460275	3	0.0829535095715588	4.029999999999999	12.0	30.0
23415	-3.45	6.092525800274637	3	0.07880434782608696	3.96	13.0	30.0
23416	1.05	7.388988159329871	3	0.2924335378323108	5.22	2.0	30.0
23417	0.8	7.22239858085492	3	0.24850894632206758	4.9399999999999995	3.0	30.0
23418	0.44999999999999996	7.023089633338711	3	0.2159533073929961	4.72	4.0	30.0
23419	0.55	6.776436912614269	3	0.17399617590822178	4.54	5.0	30.0
23420	-1.05	6.111866481289176	3	0.08558558558558557	3.8999999999999995	11.0	30.0
23421	-2.2	6.133975798912796	3	0.08146821844225605	3.83	12.0	30.0
23422	-3.45	6.159360413131745	3	0.07747105966162066	3.7699999999999996	13.0	30.0
23423	-4.8	6.187913860855547	3	0.07358156028368794	3.7199999999999998	14.0	30.0
23424	1.2	7.605706748219545	3	0.3367037411526795	5.109999999999999	1.0	30.0
23425	1.05	7.463448202064304	3	0.28121927236971483	4.83	2.0	30.0
23426	0.8	7.2888617241263916	3	0.2406159769008662	4.609999999999999	3.0	30.0
23427	0.44999999999999996	7.084464412959208	3	0.2100283822138127	4.43	4.0	30.0
23428	0.55	6.841580067873536	3	0.16977611940298507	4.279999999999999	5.0	30.0
23429	0.0	6.561302256871429	3	0.15391705069124423	4.15	6.0	30.0
23430	0.0	6.292494681820331	3	0.11301989150090415	3.94	8.0	30.0
23431	0.0	6.244598453728995	3	0.09964093357271095	3.86	9.0	30.0
23432	-1.05	6.175049544948127	3	0.08421985815602835	3.7199999999999998	11.0	30.0
23433	-2.2	6.194303644150067	3	0.08024691358024692	3.66	12.0	30.0
23434	-3.45	6.216700720439231	3	0.07638279192273924	3.61	13.0	30.0
23435	1.2	7.676846785447394	3	0.3242453748782863	4.73	1.0	30.0
23436	1.05	7.5267014502459855	3	0.27264061010486174	4.51	2.0	30.0
23437	0.8	7.347272340043429	3	0.23430178069353327	4.33	3.0	30.0
23438	0.44999999999999996	7.139182220744813	3	0.20517560073937155	4.18	4.0	30.0
23439	0.0	6.899717875526308	3	0.18264840182648404	4.05	5.0	30.0
23440	0.0	6.302009938356375	3	0.09814323607427056	3.6899999999999995	9.0	30.0
23441	0.0	6.256327555113862	3	0.08787346221441125	3.62	10.0	30.0
23442	-1.05	6.232231621866102	3	0.08304195804195803	3.5599999999999996	11.0	30.0
23443	-3.45	6.271340367330186	3	0.07538994800693241	3.46	13.0	30.0
23444	-4.8	6.297232773231916	3	0.07167530224525043	3.42	14.0	30.0
23445	1.2	7.734551306454968	3	0.315042573320719	4.43	1.0	30.0
23446	1.05	7.579682951675561	3	0.266046511627907	4.25	2.0	30.0
23447	0.8	7.396720860177162	3	0.2293577981651376	4.1	3.0	30.0
23448	0.44999999999999996	7.186488975218688	3	0.20126926563916592	3.9699999999999998	4.0	30.0
23449	0.0	6.944248831311957	3	0.17953321364452424	3.8599999999999994	5.0	30.0
23450	0.0	6.398607510467162	3	0.10974539069359086	3.6099999999999994	8.0	30.0
23451	0.0	6.353547829807124	3	0.0968586387434555	3.54	9.0	30.0
23452	0.0	6.306581536318067	3	0.08680555555555555	3.4799999999999995	10.0	30.0
23453	-1.05	6.2794018942711665	3	0.08210890233362143	3.4299999999999997	11.0	30.0
23454	-2.2	6.296047552626375	3	0.0783132530120482	3.38	12.0	30.0
23455	-3.45	6.315669768207578	3	0.07461406518010291	3.34	13.0	30.0
23456	-4.8	6.341925452486803	3	0.07094017094017094	3.3	14.0	30.0
23457	-4.05	93696.36278676511	3	0.06303236797274275	3.26	15.0	30.0
23458	1.2	7.783835754795062	3	0.3077634011090573	4.18	1.0	30.0
23459	1.05	7.625705971395626	3	0.2607110300820419	4.029999999999999	2.0	30.0
23460	0.8	7.44084258510341	3	0.22522522522522523	3.9	3.0	30.0
23461	0.44999999999999996	7.228042434237983	3	0.19803746654772525	3.79	4.0	30.0
23462	0.0	6.985024739921472	3	0.17683465959328026	3.69	5.0	30.0
23463	0.0	6.707978970852282	3	0.14661984196663738	3.61	6.0	30.0
23464	0.0	6.444808394820327	3	0.10841283607979184	3.4699999999999998	8.0	30.0
23465	0.0	6.398885562267314	3	0.09577221742881796	3.41	9.0	30.0
23466	0.0	6.350241707553991	3	0.0859106529209622	3.36	10.0	30.0
23467	-1.05	6.323510785767956	3	0.08126603934987167	3.3099999999999996	11.0	30.0
23468	-2.2	6.336833085037451	3	0.07757885763000852	3.27	12.0	30.0
23469	-3.45	6.356788930341931	3	0.07391673746813934	3.23	13.0	30.0
23470	-4.8	6.383380273742008	3	0.07027942421676545	3.19	14.0	30.0
23471	-4.05	93749.59845060999	3	0.0625	3.16	15.0	30.0
23472	-4.35	94186.57258393428	3	0.058129738837405215	3.13	16.0	30.0
23473	0.0	7.021747029118935	3	0.17452006980802792	3.54	5.0	30.0
23474	0.0	6.747588800880375	3	0.14483954900260188	3.4699999999999998	6.0	30.0
23475	0.0	6.584377197930078	3	0.12327586206896551	3.4000000000000004	7.0	30.0
23476	0.0	6.4883458221863695	3	0.1072041166380789	3.34	8.0	30.0
23477	0.0	6.4412918363980705	3	0.09479077711357814	3.29	9.0	30.0
23478	0.0	6.394444233499385	3	0.08503401360544217	3.24	10.0	30.0
23479	-1.05	6.3644237819761225	3	0.08050847457627118	3.2	11.0	30.0
23480	-2.2	6.378080213847422	3	0.07685810810810811	3.16	12.0	30.0
23481	-3.45	6.398372205091082	3	0.07323232323232323	3.12	13.0	30.0
23482	-4.8	6.42147132388901	3	0.06968933669185558	3.09	14.0	30.0
23483	-4.05	93801.9423947925	3	0.06197654941373534	3.06	15.0	30.0
23484	-4.35	94235.13444749372	3	0.05764411027568923	3.0300000000000002	16.0	30.0
23485	0.0	6.6223525673060015	3	0.12201365187713312	3.2800000000000002	7.0	30.0
23486	0.0	6.525666407757216	3	0.10620220900594733	3.23	8.0	30.0
23487	0.0	6.480635068834127	3	0.09390862944162437	3.1799999999999997	9.0	30.0
23488	0.0	6.431695314888115	3	0.08431703204047218	3.14	10.0	30.0
23489	-1.05	6.402016868782345	3	0.07983193277310924	3.1	11.0	30.0
