	x	v	t	best_action	h	prob_change	init_light
1645	30.0	15.0	1.7227443609022557	1.55	0.5453881048387097	0.027716381188808727	1
1646	30.0	16.0	1.7038049669628617	0.0	0.515625	0.026828415503633362	1
1647	30.0	17.0	1.6859796550199029	0.0	0.4852941176470589	0.025230967692978962	1
1648	30.0	18.0	1.669172932330827	0.0	0.45833333333333337	0.023812081498191716	1
1649	30.0	19.0	1.6532999164578113	0.0	0.4342105263157895	0.022543476705074072	1
1650	30.0	20.0	1.6382849014427963	0.0	0.41250000000000003	0.021402538207945163	1
1651	30.0	21.0	1.6240601503759398	0.0	0.3928571428571429	0.02037096601265144	1
1652	30.0	15.0	1.6879319510898458	1.55	0.5453881048387097	0.027674991723985725	1
1653	30.0	16.0	1.670106639146887	0.0	0.515625	0.026789663815983487	1
1654	30.0	17.0	1.6532999164578113	0.0	0.4852941176470589	0.025195650435082786	1
1655	30.0	18.0	1.6374269005847955	0.0	0.45833333333333337	0.023779724655819776	1
1656	30.0	19.0	1.6224118855697804	0.0	0.4342105263157895	0.02251369075789331	1
1657	30.0	20.0	1.608187134502924	0.0	0.41250000000000003	0.021374999999999998	1
1658	30.0	21.0	1.5946918578497526	0.0	0.3928571428571429	0.020345405123417808	1
1659	30.0	22.0	1.5818713450292399	0.0	0.375	0.019409981952122044	1
1660	30.0	17.0	1.6224118855697804	0.0	0.4852941176470589	0.025162360258821938	1
1661	30.0	18.0	1.6073968705547654	0.0	0.45833333333333337	0.023749197662241144	1
1662	30.0	19.0	1.593172119487909	0.0	0.43421052631578944	0.022485566697052567	1
1663	30.0	20.0	1.5796768428347376	0.0	0.41250000000000003	0.02134897954416265	1
1664	30.0	21.0	1.5668563300142249	0.0	0.3928571428571429	0.020321237427498997	1
1665	30.0	22.0	1.5546612080630053	0.0	0.375	0.019387455160246	1
1666	30.0	18.0	1.5789473684210527	0.0	0.45833333333333337	0.02372034956304619	1
1667	30.0	19.0	1.5654520917678811	0.0	0.4342105263157895	0.022458969190901238	1
1668	30.0	20.0	1.5526315789473684	0.0	0.41250000000000003	0.02132435465768799	1
1669	30.0	21.0	1.5404364569961488	0.0	0.3928571428571429	0.020298351898899093	1
1670	30.0	22.0	1.5288220551378444	0.0	0.375	0.019366111731301264	1
1671	30.0	19.0	1.5391363022941968	0.0	0.4342105263157895	0.022433777215335498	1
1672	30.0	20.0	1.5269411803429773	0.0	0.41250000000000003	0.02130101593667398	1
1673	30.0	21.0	1.5153267784846731	0.0	0.3928571428571429	0.020276649016951934	1
1674	30.0	22.0	1.5042525813639642	0.0	0.375	0.01934586061241552	1
1675	30.0	20.0	1.5025062656641603	0.0	0.41250000000000003	0.021278865127193215	1
1676	30.0	21.0	1.4914320685434515	0.0	0.3928571428571429	0.020256039312088046	1
1677	30.0	22.0	1.4808612440191387	0.0	0.375	0.019326619875902756	1
1678	30.0	14.0	1.713537358698649	4.65	0.5736050166034156	0.02770542268529481	1
1679	30.0	15.0	1.6933760683760684	1.55	0.5453881048387097	0.027681456233872814	1
1680	30.0	16.0	1.6744366744366745	0.0	0.515625	0.026794636908727514	1
1681	30.0	17.0	1.6566113624937153	0.0	0.4852941176470589	0.02519922463924187	1
1682	30.0	18.0	1.6398046398046398	0.0	0.45833333333333337	0.02378214509721932	1
1683	30.0	19.0	1.623931623931624	0.0	0.4342105263157895	0.022515154430866928	1
1684	30.0	20.0	1.608916608916609	0.0	0.41250000000000003	0.021375666600829547	1
1685	30.0	21.0	1.5946918578497526	0.0	0.3928571428571429	0.020345405123417808	1
1686	30.0	15.0	1.6594216594216595	1.55	0.5453881048387097	0.02764118698811105	1
1687	30.0	16.0	1.6415963474787003	0.0	0.515625	0.026756965471505485	1
1688	30.0	17.0	1.6247896247896247	0.0	0.4852941176470589	0.025164919787908132	1
1689	30.0	18.0	1.608916608916609	0.0	0.45833333333333337	0.023750740667588387	1
1690	30.0	19.0	1.593901593901594	0.0	0.4342105263157895	0.022486267482176945	1
1691	30.0	20.0	1.5796768428347376	0.0	0.41250000000000003	0.02134897954416265	1
1692	30.0	21.0	1.5661815661815661	0.0	0.3928571428571429	0.020320652288713797	1
1693	30.0	22.0	1.5533610533610533	0.0	0.375	0.019386380093962815	1
1694	30.0	17.0	1.5946918578497524	0.0	0.4852941176470589	0.025132559270104354	1
1695	30.0	18.0	1.5796768428347374	0.0	0.45833333333333337	0.023721088382402944	1
1696	30.0	19.0	1.565452091767881	0.0	0.4342105263157895	0.022458969190901238	1
1697	30.0	20.0	1.5519568151147096	0.0	0.4125	0.021323741007194245	1
1698	30.0	21.0	1.5391363022941968	0.0	0.3928571428571429	0.020297227004351166	1
1699	30.0	22.0	1.5269411803429773	0.0	0.375	0.01936455994243089	1
1700	30.0	18.0	1.5519568151147096	0.0	0.4583333333333334	0.02369304556354916	1
1701	30.0	19.0	1.5384615384615383	0.0	0.4342105263157895	0.022433132010353754	1
1702	30.0	20.0	1.5256410256410255	0.0	0.41250000000000003	0.0212998361551065	1
1703	30.0	21.0	1.513445903689806	0.0	0.3928571428571429	0.020275025201133574	1
1704	30.0	22.0	1.5018315018315018	0.0	0.375	0.01934386735633813	1
1705	30.0	19.0	1.5128205128205128	0.0	0.4342105263157895	0.022408641691565156	1
1706	30.0	20.0	1.5006253908692933	0.0	0.41250000000000003	0.021277161980545835	1
1707	30.0	21.0	1.489010989010989	0.0	0.3928571428571428	0.020253953415907144	1
1708	30.0	22.0	1.4779367918902802	0.0	0.375	0.019324217035040555	1
1709	30.0	20.0	1.4768158670597695	0.0	0.41250000000000003	0.02125562581894833	1
1710	30.0	21.0	1.4657416699390606	0.0	0.3928571428571429	0.020233927473389944	1
1711	30.0	22.0	1.4551708454147478	0.0	0.375	0.019305532079298773	1
1712	30.0	15.0	1.63237639553429	1.55	0.5453881048387097	0.02760919557944634	1
1713	30.0	16.0	1.6145510835913313	0.0	0.515625	0.02672602104984444	1
1714	30.0	17.0	1.5977443609022555	0.0	0.4852941176470589	0.025135837467517127	1
1715	30.0	18.0	1.5818713450292397	0.0	0.45833333333333337	0.023723311274815834	1
1716	30.0	19.0	1.5668563300142246	0.0	0.4342105263157895	0.022460315051446262	1
1717	30.0	20.0	1.5526315789473681	0.0	0.41250000000000003	0.02132435465768799	1
1718	30.0	21.0	1.5391363022941968	0.0	0.3928571428571429	0.020297227004351166	1
1719	30.0	22.0	1.526315789473684	0.0	0.375	0.01936404402772116	1
1720	30.0	17.0	1.5683760683760684	0.0	0.4852941176470589	0.025104333179560352	1
1721	30.0	18.0	1.5533610533610533	0.0	0.45833333333333337	0.02369446455928789	1
1722	30.0	19.0	1.5391363022941968	0.0	0.4342105263157895	0.022433777215335498	1
1723	30.0	20.0	1.5256410256410255	0.0	0.41250000000000003	0.0212998361551065	1
1724	30.0	21.0	1.5128205128205128	0.0	0.3928571428571429	0.02027448533998752	1
1725	30.0	22.0	1.5006253908692933	0.0	0.375	0.01934287452776894	1
1726	30.0	18.0	1.526315789473684	0.0	0.45833333333333337	0.023667164922770306	1
1727	30.0	19.0	1.5128205128205128	0.0	0.4342105263157895	0.022408641691565156	1
1728	30.0	20.0	1.5	0.0	0.41250000000000003	0.02127659574468085	1
1729	30.0	21.0	1.4878048780487805	0.0	0.3928571428571429	0.020252914443785814	1
1730	30.0	22.0	1.4761904761904763	0.0	0.375	0.019322782480677217	1
1731	30.0	19.0	1.4878048780487805	0.0	0.43421052631578944	0.022384800174710635	1
1732	30.0	20.0	1.475609756097561	0.0	0.4125	0.021254536029030588	1
1733	30.0	21.0	1.4639953542392568	0.0	0.3928571428571429	0.020232426163981344	1
1734	30.0	22.0	1.4529211571185479	0.0	0.375	0.019303687628449452	1
1735	30.0	20.0	1.4523809523809523	0.0	0.41250000000000003	0.021233569261880688	1
1736	30.0	21.0	1.4413067552602437	0.0	0.3928571428571429	0.020212940982913014	1
1737	30.0	22.0	1.4307359307359306	0.0	0.375	0.01928551749471944	1
1738	30.0	17.0	1.543360433604336	0.0	0.4852941176470589	0.02507756034075579	1
1739	30.0	18.0	1.528345418589321	0.0	0.45833333333333337	0.023669211457957896	1
1740	30.0	19.0	1.5141206675224645	0.0	0.4342105263157895	0.022409882211472765	1
1741	30.0	20.0	1.5006253908692933	0.0	0.41250000000000003	0.021277161980545835	1
1742	30.0	21.0	1.4878048780487805	0.0	0.3928571428571429	0.020252914443785814	1
1743	30.0	22.0	1.475609756097561	0.0	0.375	0.019322305480936896	1
1744	30.0	18.0	1.501925545571245	0.0	0.45833333333333337	0.02364259916841179	1
1745	30.0	19.0	1.4884302689180737	0.0	0.4342105263157895	0.02238539559431895	1
1746	30.0	20.0	1.475609756097561	0.0	0.4125	0.021254536029030588	1
1747	30.0	21.0	1.4634146341463414	0.0	0.3928571428571429	0.020231926967678265	1
1748	30.0	22.0	1.4518002322880372	0.0	0.375	0.019302768747898217	1
1749	30.0	19.0	1.4639953542392568	0.0	0.43421052631578955	0.022362155233874116	1
1750	30.0	20.0	1.4518002322880372	0.0	0.41250000000000003	0.02123304562268804	1
1751	30.0	21.0	1.4401858304297328	0.0	0.3928571428571429	0.0202119792950456	1
1752	30.0	22.0	1.4291116333090241	0.0	0.375	0.01928418850720077	1
1753	30.0	20.0	1.4291116333090241	0.0	0.41250000000000003	0.02121260735792085	1
1754	30.0	21.0	1.4180374361883152	0.0	0.3928571428571429	0.02019299601981502	1
1755	30.0	22.0	1.4074666116640024	0.0	0.375	0.019266496186042446	1
1756	30.0	18.0	1.4786967418546366	0.0	0.45833333333333337	0.02361925057716214	1
1757	30.0	19.0	1.465201465201465	0.0	0.4342105263157895	0.022363301249232026	1
1758	30.0	20.0	1.4523809523809523	0.0	0.41250000000000003	0.021233569261880688	1
1759	30.0	21.0	1.4401858304297328	0.0	0.3928571428571429	0.0202119792950456	1
1760	30.0	22.0	1.4285714285714284	0.0	0.375	0.019283746556473826	1
1761	30.0	19.0	1.4413067552602437	0.0	0.4342105263157895	0.02234061898111438	1
1762	30.0	20.0	1.4291116333090241	0.0	0.41250000000000003	0.02121260735792085	1
1763	30.0	21.0	1.41749723145072	0.0	0.3928571428571429	0.020192533458558346	1
1764	30.0	22.0	1.406423034330011	0.0	0.375	0.019265644001621472	1
1765	30.0	20.0	1.4069264069264067	0.0	0.41250000000000003	0.021192660550458715	1
1766	30.0	21.0	1.395852209805698	0.0	0.3928571428571429	0.020174016889874604	1
1767	30.0	22.0	1.3852813852813852	0.0	0.375	0.01924839596700275	1
1768	30.0	12.0	1.873117136275031	-2.2	2907907.44645851	0.2907339189572117	2
1769	30.0	13.0	1.8466621098200044	-3.45	2758182.690083223	0.2757602412666499	2
1770	30.0	14.0	1.8220315679480834	-4.8	2622811.448271385	0.26222202993856536	2
1771	30.0	15.0	1.799043062200957	6.8	3361784.553016015	0.1837685746944518	2
1772	30.0	16.0	1.777537685856871	7.199999999999999	3201894.5130788432	0.17240094728719302	2
1773	30.0	17.0	1.7573763955342903	7.6000000000000005	3057660.509156492	0.16231171226560098	2
1774	30.0	18.0	1.7384370015948964	8.0	2926809.2344685183	0.15330073349633253	2
1775	30.0	19.0	1.7206116896519372	6.15	2888782.5750193475	0.14874873966877272	2
1776	30.0	13.0	1.8042062560051244	-3.45	2721551.1104395404	0.27209678942055615	2
1777	30.0	14.0	1.7812177502579978	-4.8	2589564.6401372296	0.2588970823982045	2
1778	30.0	15.0	1.7597123739139118	6.8	3343643.720421064	0.18153798736323007	2
1779	30.0	16.0	1.7395510835913313	7.199999999999999	3185395.401308256	0.1703923508077811	2
1780	30.0	17.0	1.7206116896519372	7.6000000000000005	3042580.157494305	0.1604920612215706	2
1781	30.0	18.0	1.7027863777089784	8.0	2912962.4024312776	0.1516431924882629	2
1782	30.0	19.0	1.6859796550199027	6.15	2875796.967455945	0.14719429190822003	2
1783	30.0	20.0	1.6701066391468868	4.2	2840797.9425605815	0.1430047225501771	2
1784	30.0	14.0	1.7429056512248362	-4.8	2559113.895068728	0.25585176359619727	2
1785	30.0	15.0	1.7227443609022557	6.8	3326989.6157596787	0.17949020732468499	2
1786	30.0	16.0	1.7038049669628617	7.199999999999999	3170216.7239525355	0.16854450358286677	2
1787	30.0	17.0	1.6859796550199029	7.6000000000000005	3028680.6391916643	0.15881489390097425	2
1788	30.0	18.0	1.669172932330827	8.0	2900178.306938656	0.15011286681715577	2
1789	30.0	19.0	1.6532999164578113	6.15	2863789.8463758016	0.1457569742946556	2
1790	30.0	20.0	1.6382849014427963	4.2	2829489.5855970136	0.1416510507969131	2
1791	30.0	21.0	1.6240601503759398	2.15	2797100.1565127186	0.1377738644015124	2
1792	30.0	15.0	1.6879319510898458	6.8	3311646.499357485	0.17760362571995092	2
1793	30.0	16.0	1.670106639146887	7.199999999999999	3156206.002885898	0.16683884297520662	2
1794	30.0	17.0	1.6532999164578113	7.6000000000000005	3015828.4720211546	0.15726410384423364	2
1795	30.0	18.0	1.6374269005847955	8.0	2888339.1228520107	0.14869565217391306	2
1796	30.0	19.0	1.6224118855697804	6.15	2852654.620730796	0.14442402730063802	2
1797	30.0	20.0	1.608187134502924	4.2	2818989.1253583306	0.14039408866995073	2
1798	30.0	21.0	1.5946918578497526	2.15	2787174.13383603	0.1365856655709502	2
1799	30.0	22.0	1.5818713450292399	0.0	2757059.5582259228	0.13298079166342638	2
1800	30.0	17.0	1.6224118855697804	7.6000000000000005	3003909.563190658	0.15582592419279365	2
1801	30.0	18.0	1.6073968705547654	8.0	2877343.821907809	0.14737945492662474	2
1802	30.0	19.0	1.593172119487909	6.15	2842299.6400043014	0.14318447986150007	2
1803	30.0	20.0	1.5796768428347376	4.2	2809212.938722388	0.1392238260273451	2
1804	30.0	21.0	1.5668563300142249	2.15	2777922.919378779	0.13547824494967745	2
1805	30.0	22.0	1.5546612080630053	0.0	2748286.038631145	0.1319305537119343	2
1806	30.0	18.0	1.5789473684210527	8.0	2867105.2825670554	0.14615384615384616	2
1807	30.0	19.0	1.5654520917678811	6.15	2832645.6649963646	0.1420288466145958	2
1808	30.0	20.0	1.5526315789473684	4.2	2800088.5615102584	0.13813158851326787	2
1809	30.0	21.0	1.5404364569961488	2.15	2769279.9073292357	0.13444362946024077	2
1810	30.0	22.0	1.5288220551378444	0.0	2740081.9012882505	0.1309484739087627	2
1811	30.0	19.0	1.5391363022941968	6.15	2823623.8355926033	0.1409488846301994	2
1812	30.0	20.0	1.5269411803429773	4.2	2791552.886863467	0.1371098218939758	2
1813	30.0	21.0	1.5153267784846731	2.15	2761186.9832728826	0.1334748624915565	2
1814	30.0	22.0	1.5042525813639642	0.0	2732393.387577271	0.13002811705509554	2
1815	30.0	20.0	1.5025062656641603	4.2	2783550.701800466	0.1361519168756718	2
1816	30.0	21.0	1.4914320685434515	2.15	2753593.2122440143	0.13256584685156111	2
1817	30.0	22.0	1.4808612440191387	0.0	2725173.306452629	0.12916383412644458	2
1818	30.0	14.0	1.713537358698649	-4.8	2536252.4556122855	0.25356543624161076	2
1819	30.0	15.0	1.6933760683760684	6.8	3314024.6123202303	0.17789603725173428	2
1820	30.0	16.0	1.6744366744366745	7.199999999999999	3157990.398925133	0.16705607476635514	2
1821	30.0	17.0	1.6566113624937153	7.6000000000000005	3017119.345809827	0.15741986545310643	2
1822	30.0	18.0	1.6398046398046398	8.0	2889218.1131996387	0.14880087209302326	2
1823	30.0	19.0	1.623931623931624	6.15	2853197.7249616724	0.14448903982710712	2
1824	30.0	20.0	1.608916608916609	4.2	2819241.4191468935	0.1404242896068509	2
1825	30.0	21.0	1.5946918578497526	2.15	2787174.13383603	0.1365856655709502	2
1826	30.0	15.0	1.6594216594216595	6.8	3299319.146958284	0.17608786088692904	2
1827	30.0	16.0	1.6415963474787003	7.199999999999999	3144571.875799533	0.16542250814266352	2
1828	30.0	17.0	1.6247896247896247	7.6000000000000005	3004819.322364082	0.15593569910168315	2
1829	30.0	18.0	1.608916608916609	8.0	2877895.5860138815	0.14744550408719345	2
1830	30.0	19.0	1.593901593901594	6.15	2842555.8139521694	0.14321514527454532	2
1831	30.0	20.0	1.5796768428347376	4.2	2809212.938722388	0.1392238260273451	2
1832	30.0	21.0	1.5661815661815661	2.15	2777700.521739471	0.13545162274423297	2
1833	30.0	22.0	1.5533610533610533	0.0	2747870.290058036	0.13188078634947037	2
1834	30.0	17.0	1.5946918578497524	7.6000000000000005	2993397.2010649485	0.15455746367239098	2
1835	30.0	18.0	1.5796768428347374	8.0	2867365.6815681504	0.14618501732871234	2
1836	30.0	19.0	1.565452091767881	6.15	2832645.6649963646	0.1420288466145958	2
1837	30.0	20.0	1.5519568151147096	4.2	2799862.743670483	0.13810455689124965	2
1838	30.0	21.0	1.5391363022941968	2.15	2768857.980729035	0.13439312255437616	2
1839	30.0	22.0	1.5269411803429773	0.0	2739489.4749859064	0.13087755726243144	2
1840	30.0	18.0	1.5519568151147096	8.0	2857547.976763651	0.14500978473581214	2
1841	30.0	19.0	1.5384615384615383	6.15	2823394.3103681062	0.14092140921409213	2
1842	30.0	20.0	1.5256410256410255	4.2	2791124.26427778	0.13705851344227726	2
1843	30.0	21.0	1.513445903689806	2.15	2760585.464614484	0.1334028574408176	2
1844	30.0	22.0	1.5018315018315018	0.0	2731641.605880983	0.1299381247025226	2
1845	30.0	19.0	1.5128205128205128	6.15	2814738.17157071	0.1398852223816356	2
1846	30.0	20.0	1.5006253908692933	4.2	2782939.3666706444	0.1360787367399824	2
1847	30.0	21.0	1.489010989010989	2.15	2752829.556928579	0.1324744331622812	2
1848	30.0	22.0	1.4779367918902802	0.0	2724277.3757046815	0.12905658634939934	2
1849	30.0	20.0	1.4768158670597695	4.2	2775257.057527787	0.13515912260682134	2
1850	30.0	21.0	1.4657416699390606	2.15	2745543.31483923	0.13160223040678173	2
1851	30.0	22.0	1.4551708454147478	0.0	2717353.381153048	0.12822774659182037	2
1852	30.0	15.0	1.63237639553429	6.8	3287818.1608084273	0.1746737056176958	2
1853	30.0	16.0	1.6145510835913313	7.199999999999999	3133716.68585724	0.16410100086368948	2
1854	30.0	17.0	1.5977443609022555	7.6000000000000005	2994546.4192899656	0.15469613259668505	2
1855	30.0	18.0	1.5818713450292397	8.0	2868149.7186803017	0.146278870829769	2
1856	30.0	19.0	1.5668563300142246	6.15	2833130.9663716024	0.14208693982527146	2
1857	30.0	20.0	1.5526315789473681	4.2	2800088.5615102584	0.13813158851326787	2
1858	30.0	21.0	1.5391363022941968	2.15	2768857.980729035	0.13439312255437616	2
1859	30.0	22.0	1.526315789473684	0.0	2739292.6353628486	0.13085399449035812	2
1860	30.0	17.0	1.5683760683760684	7.6000000000000005	2983574.519710438	0.15337222258635377	2
1861	30.0	18.0	1.5533610533610533	8.0	2858041.5236956263	0.1450688649844174	2
1862	30.0	19.0	1.5391363022941968	6.15	2823623.8355926033	0.1409488846301994	2
1863	30.0	20.0	1.5256410256410255	4.2	2791124.26427778	0.13705851344227726	2
1864	30.0	21.0	1.5128205128205128	2.15	2760385.603405834	0.13337893296853626	2
1865	30.0	22.0	1.5006253908692933	0.0	2731267.478438212	0.12989333961543773	2
1866	30.0	18.0	1.526315789473684	8.0	2848606.10353092	0.14393939393939392	2
1867	30.0	19.0	1.5128205128205128	6.15	2814738.17157071	0.1398852223816356	2
1868	30.0	20.0	1.5	4.2	2782736.2432959615	0.13605442176870747	2
1869	30.0	21.0	1.4878048780487805	2.15	2752449.519088007	0.13242894056847546	2
1870	30.0	22.0	1.4761904761904763	0.0	2723743.0861924263	0.128992628992629	2
1871	30.0	19.0	1.4878048780487805	6.15	2806414.9611885985	0.1388888888888889	2
1872	30.0	20.0	1.475609756097561	4.2	2774870.659607128	0.13511286867688252	2
1873	30.0	21.0	1.4639953542392568	2.15	2745000.3654814856	0.13153723641946782	2
1874	30.0	22.0	1.4529211571185479	0.0	2716673.9903558465	0.1281464198230809	2
1875	30.0	20.0	1.4523809523809523	4.2	2767480.178288761	0.1342281879194631	2
1876	30.0	21.0	1.4413067552602437	2.15	2737994.658306717	0.13069861521705306	2
1877	30.0	22.0	1.4307359307359306	0.0	2710020.066842689	0.12734990903577925	2
1878	30.0	17.0	1.543360433604336	7.6000000000000005	2974375.7975814487	0.1522622707297448	2
1879	30.0	18.0	1.528345418589321	8.0	2849309.088418366	0.14402354504889398	2
1880	30.0	19.0	1.5141206675224645	6.15	2815174.025194844	0.1399373964279138	2
1881	30.0	20.0	1.5006253908692933	4.2	2782939.3666706444	0.1360787367399824	2
1882	30.0	21.0	1.4878048780487805	2.15	2752449.519088007	0.13242894056847546	2
1883	30.0	22.0	1.475609756097561	0.0	2723565.5307866735	0.12897137464611513	2
1884	30.0	18.0	1.501925545571245	8.0	2840222.071931057	0.14293577981651376	2
1885	30.0	19.0	1.4884302689180737	6.15	2806621.5961890016	0.13891362422083703	2
1886	30.0	20.0	1.475609756097561	4.2	2774870.659607128	0.13511286867688252	2
1887	30.0	21.0	1.4634146341463414	2.15	2744819.931819696	0.13151563753007217	2
1888	30.0	22.0	1.4518002322880372	0.0	2716335.8001342537	0.1281059366165749	2
1889	30.0	19.0	1.4639953542392568	6.15	2798602.4342354173	0.13795368697651503	2
1890	30.0	20.0	1.4518002322880372	4.2	2767296.6560664973	0.1342062193126023	2
1891	30.0	21.0	1.4401858304297328	2.15	2737650.8579754094	0.13065746044994117	2
1892	30.0	22.0	1.4291116333090241	0.0	2709536.146293478	0.12729198111747939	2
1893	30.0	20.0	1.4291116333090241	4.2	2760173.2091856846	0.13335350402783555	2
1894	30.0	21.0	1.4180374361883152	2.15	2730901.8248789283	0.12984956452889945	2
1895	30.0	22.0	1.4074666116640024	0.0	2703129.2986052306	0.1265250466484857	2
1896	30.0	18.0	1.4786967418546366	8.0	2832345.25932478	0.14199288256227757	2
1897	30.0	19.0	1.465201465201465	6.15	2798995.660079072	0.13800075824592442	2
1898	30.0	20.0	1.4523809523809523	4.2	2767480.178288761	0.1342281879194631	2
1899	30.0	21.0	1.4401858304297328	2.15	2737650.8579754094	0.13065746044994117	2
1900	30.0	22.0	1.4285714285714284	0.0	2709375.3027589554	0.12727272727272726	2
1901	30.0	19.0	1.4413067552602437	6.15	2791254.985247245	0.13707415742276297	2
1902	30.0	20.0	1.4291116333090241	4.2	2760173.2091856846	0.13335350402783555	2
1903	30.0	21.0	1.41749723145072	2.15	2730738.256822277	0.12982998454404945	2
1904	30.0	22.0	1.406423034330011	0.0	2702822.3537661866	0.12648830368398936	2
1905	30.0	20.0	1.4069264069264067	4.2	2753294.7949522464	0.1325301204819277	2
1906	30.0	21.0	1.395852209805698	2.15	2724224.7243724875	0.1290502793296089	2
1907	30.0	22.0	1.3852813852813852	0.0	2696642.1773209097	0.12574850299401197	2
1908	30.0	12.0	1.873117136275031	-4.75	603.1056442485584	0.04362899197931663	3
1909	30.0	13.0	1.8466621098200044	-4.4	651.4982196313765	0.03763831372807969	3
1910	30.0	14.0	1.8220315679480834	-4.8	670.2144346829185	0.03446663997743547	3
1911	30.0	15.0	1.799043062200957	-4.05	96938.52020401772	0.030607911193122738	3
1912	30.0	16.0	1.777537685856871	-4.35	97152.12605690444	0.0284717203176786	3
1913	30.0	17.0	1.7573763955342903	-4.65	97338.01870612294	0.026612684371494187	3
1914	30.0	18.0	1.7384370015948964	-4.95	97501.25027739887	0.024980278727320535	3
1915	30.0	19.0	1.7206116896519372	-3.5999999999999996	97711.06158553928	0.022881777269436954	3
1916	30.0	13.0	1.8042062560051244	-4.4	651.5428715327167	0.03757227056527274	3
1917	30.0	14.0	1.7812177502579978	-4.8	670.2547043987843	0.034408556332026594	3
1918	30.0	15.0	1.7597123739139118	-4.05	96943.48636941245	0.03055824881977042	3
1919	30.0	16.0	1.7395510835913313	-4.35	97156.58404755444	0.028427139777588435	3
1920	30.0	17.0	1.7206116896519372	-4.65	97342.0484364989	0.026572386506442915	3
1921	30.0	18.0	1.7027863777089784	-4.95	97504.91551393297	0.024943625861057056	3
1922	30.0	19.0	1.6859796550199027	-3.5999999999999996	97714.32074220439	0.022849185271421237	3
1923	30.0	20.0	1.6701066391468868	-3.8000000000000003	97835.98493811778	0.021632474161211418	3
1924	30.0	14.0	1.7429056512248362	-4.8	670.2923824403217	0.03435421082803397	3
1925	30.0	15.0	1.7227443609022557	-4.05	96948.13953693827	0.030511716470448223	3
1926	30.0	16.0	1.7038049669628617	-4.35	97160.76637079721	0.028385315950749637	3
1927	30.0	17.0	1.6859796550199029	-4.65	97345.83326096988	0.026534537734553696	3
1928	30.0	18.0	1.669172932330827	-4.95	97508.36147055574	0.024909165823875343	3
1929	30.0	19.0	1.6532999164578113	-3.5999999999999996	97717.38766920312	0.022818515595511787	3
1930	30.0	20.0	1.6382849014427963	-3.8000000000000003	97838.81057633185	0.021604217410163155	3
1931	30.0	21.0	1.6240601503759398	-4.0	97948.02348858729	0.020512029611351016	3
1932	30.0	15.0	1.6879319510898458	-4.05	96952.50844125758	0.03046802679436997	3
1933	30.0	16.0	1.670106639146887	-4.35	97164.69784749264	0.028346000625035655	3
1934	30.0	17.0	1.6532999164578113	-4.65	97349.39485114437	0.026498921336723366	3
1935	30.0	18.0	1.6374269005847955	-4.95	97511.60725399017	0.024876707545934622	3
1936	30.0	19.0	1.6224118855697804	-3.5999999999999996	97720.27888913325	0.02278960301354409	3
1937	30.0	20.0	1.608187134502924	-3.8000000000000003	97841.47634871575	0.02157755933828818	3
1938	30.0	21.0	1.5946918578497526	-4.0	97950.4917857077	0.020487346321862387	3
1939	30.0	22.0	1.5818713450292399	-4.2	98049.07004847936	0.019501513933318504	3
1940	30.0	17.0	1.6224118855697804	-4.65	97352.75239454192	0.02646534543508346	3
1941	30.0	18.0	1.6073968705547654	-4.95	97514.66981382042	0.024846081529076632	3
1942	30.0	19.0	1.593172119487909	-3.5999999999999996	97723.00908350741	0.022762300708448282	3
1943	30.0	20.0	1.5796768428347376	-3.8000000000000003	97843.99545738894	0.021552367922668368	3
1944	30.0	21.0	1.5668563300142249	-4.0	97952.82578231886	0.020464006054784153	3
1945	30.0	22.0	1.5546612080630053	-4.2	98051.24073674041	0.019479806773941784	3
1946	30.0	18.0	1.5789473684210527	-4.95	97517.56423856017	0.024817136886102403	3
1947	30.0	19.0	1.5654520917678811	-3.5999999999999996	97725.59134227432	0.02273647777900512	3
1948	30.0	20.0	1.5526315789473684	-3.8000000000000003	97846.37968892619	0.021528525296017224	3
1949	30.0	21.0	1.5404364569961488	-4.0	97955.03616301039	0.020441901962842447	3
1950	30.0	22.0	1.5288220551378444	-4.2	98053.29758618881	0.019459238017206063	3
1951	30.0	19.0	1.5391363022941968	-3.5999999999999996	97728.03737382476	0.022712017139757065	3
1952	30.0	20.0	1.5269411803429773	-3.8000000000000003	97848.63959922009	0.021505925898030437	3
1953	30.0	21.0	1.5153267784846731	-4.0	97957.1325069684	0.0204209382529409	3
1954	30.0	22.0	1.5042525813639642	-4.2	98055.24934187169	0.01943972021152524	3
1955	30.0	20.0	1.5025062656641603	-3.8000000000000003	97850.78467009743	0.021484474909202515	3
1956	30.0	21.0	1.4914320685434515	-4.0	97959.12342747272	0.020401028791170377	3
1957	30.0	22.0	1.4808612440191387	-4.2	98057.10387379547	0.019421174655831694	3
1958	30.0	14.0	1.713537358698649	-4.8	670.3211842058138	0.0343126681576169	3
1959	30.0	15.0	1.6933760683760684	-4.05	96951.82603834958	0.03047485092230378	3
1960	30.0	16.0	1.6744366744366745	-4.35	97164.19328594566	0.028351046312216174	3
1961	30.0	17.0	1.6566113624937153	-4.65	97349.0343897185	0.026502526001189883	3
1962	30.0	18.0	1.6398046398046398	-4.95	97511.36444183729	0.024879135700648407	3
1963	30.0	19.0	1.623931623931624	-3.5999999999999996	97720.13680807644	0.022791023842917254	3
1964	30.0	20.0	1.608916608916609	-3.8000000000000003	97841.41181664189	0.0215782046674519	3
