	best_action	h	init_light	prob_change	t	v	x
25120	-0.85	20.342095136916726	2	1.0	4.38	9.0	30.0
25121	-0.9500000000000001	20.27151858136118	2	1.0	4.33	10.0	30.0
25122	-1.05	20.203737136916736	2	1.0	4.28	11.0	30.0
25123	-2.2	20.172292136916735	2	1.0	4.24	12.0	30.0
25124	-3.45	20.147136136916735	2	1.0	4.2	13.0	30.0
25125	-4.8	20.128306571440543	2	0.9880952380952382	4.16	14.0	30.0
25126	-4.05	10000001.913867189	2	0.850574712643678	4.13	15.0	30.0
25127	-4.35	10000003.256919282	2	0.7666666666666663	4.1	16.0	30.0
25128	0.0	20.89949094560768	2	1.0	4.5	5.0	30.0
25129	0.0	20.69867695535644	2	1.0	4.43	6.0	30.0
25130	0.0	20.548043823121542	2	1.0	4.36	7.0	30.0
25131	0.0	20.43605167393366	2	1.0	4.3	8.0	30.0
25132	-0.85	20.342095136916726	2	1.0	4.25	9.0	30.0
25133	-0.9500000000000001	20.27151858136118	2	1.0	4.2	10.0	30.0
25134	-1.05	20.203737136916736	2	1.0	4.16	11.0	30.0
25135	-2.2	20.172292136916735	2	1.0	4.12	12.0	30.0
25136	-3.45	20.14799062061239	2	0.9456521739130436	4.08	13.0	30.0
25137	-4.8	20.133035536916736	2	0.8736842105263156	4.05	14.0	30.0
25138	-4.05	10000003.486752285	2	0.7551020408163261	4.02	15.0	30.0
25139	-4.35	10000004.6381819	2	0.6831683168316832	3.99	16.0	30.0
25140	0.0	20.548043823121542	2	1.0	4.2299999999999995	7.0	30.0
25141	0.0	20.43605167393366	2	1.0	4.18	8.0	30.0
25142	-0.85	20.342095136916726	2	1.0	4.13	9.0	30.0
25143	-0.9500000000000001	20.27151858136118	2	1.0	4.09	10.0	30.0
25144	-1.05	20.203737136938937	2	0.9999999999999998	4.05	11.0	30.0
25145	-2.2	20.174324944997544	2	0.919191919191919	4.01	12.0	30.0
25146	-3.45	20.154072533975558	2	0.8529411764705879	3.9799999999999995	13.0	30.0
25147	-4.8	20.142763784535784	2	0.7904761904761902	3.9499999999999997	14.0	30.0
25148	-4.05	10000004.644726887	2	0.6851851851851851	3.92	15.0	30.0
25149	7.199999999999999	9369406.319921091	2	0.5045045045045045	3.8899999999999997	16.0	30.0
25150	7.6000000000000005	8849595.201245045	2	0.46902654867256627	3.8699999999999997	17.0	30.0
25151	-0.85	20.342095136916726	2	1.0	4.0200000000000005	9.0	30.0
25152	-0.9500000000000001	20.27151858136118	2	1.0	3.9800000000000004	10.0	30.0
25153	-1.05	20.20732661333183	2	0.8962264150943399	3.9400000000000004	11.0	30.0
25154	-2.2	20.181639091045177	2	0.834862385321101	3.91	12.0	30.0
25155	-3.45	20.16468356995245	2	0.7767857142857145	3.8800000000000003	13.0	30.0
25156	-4.8	20.156268858655864	2	0.7217391304347829	3.8500000000000005	14.0	30.0
25157	6.8	9152581.017722918	2	0.5000000000000001	3.8200000000000003	15.0	30.0
25158	7.199999999999999	8666704.27509698	2	0.46666666666666684	3.8000000000000003	16.0	30.0
25159	7.6000000000000005	8196759.289215077	2	0.4344262295081968	3.7800000000000002	17.0	30.0
25160	8.0	7661330.998119853	2	0.403225806451613	3.7600000000000002	18.0	30.0
25161	-0.9500000000000001	20.27151858136118	2	1.0	4.970000000000001	10.0	30.0
25162	-1.05	20.203737136916736	2	1.0	4.890000000000001	11.0	30.0
25163	-2.2	20.172292136916735	2	1.0	4.82	12.0	30.0
25164	-3.45	20.147136136916735	2	1.0	4.75	13.0	30.0
25165	0.0	20.43605167393366	2	1.0	4.92	8.0	30.0
25166	-0.85	20.342095136916726	2	1.0	4.82	9.0	30.0
25167	-1.05	20.203737136916736	2	1.0	4.67	11.0	30.0
25168	-2.2	20.172292136916735	2	1.0	4.6000000000000005	12.0	30.0
25169	-3.45	20.147136136916735	2	1.0	4.54	13.0	30.0
25170	0.0	20.548043823121542	2	1.0	4.79	7.0	30.0
25171	0.0	20.43605167393366	2	1.0	4.69	8.0	30.0
25172	-0.85	20.342095136916726	2	1.0	4.61	9.0	30.0
25173	-0.9500000000000001	20.27151858136118	2	1.0	4.54	10.0	30.0
25174	-1.05	20.203737136916736	2	1.0	4.470000000000001	11.0	30.0
25175	-2.2	20.172292136916735	2	1.0	4.41	12.0	30.0
25176	-3.45	20.147136136916735	2	1.0	4.36	13.0	30.0
25177	-4.8	20.128269136916735	2	1.0	4.3100000000000005	14.0	30.0
25178	0.0	21.2117851604078	2	1.0	4.92	4.0	30.0
25179	0.0	20.89949094560768	2	1.0	4.79	5.0	30.0
25180	0.0	20.69867695535644	2	1.0	4.68	6.0	30.0
25181	0.0	20.548043823121542	2	1.0	4.58	7.0	30.0
25182	0.0	20.43605167393366	2	1.0	4.5	8.0	30.0
25183	-0.85	20.342095136916726	2	1.0	4.43	9.0	30.0
25184	-0.9500000000000001	20.27151858136118	2	1.0	4.36	10.0	30.0
25185	-1.05	20.203737136916736	2	1.0	4.3	11.0	30.0
25186	-2.2	20.172292136916735	2	1.0	4.25	12.0	30.0
25187	1.05	22.033037748353387	2	1.0	4.970000000000001	2.0	30.0
25188	0.35	21.61006559088164	2	1.0	4.82	3.0	30.0
25189	0.0	21.2117851604078	2	1.0	4.69	4.0	30.0
25190	0.0	20.89949094560768	2	1.0	4.58	5.0	30.0
25191	0.0	20.69867695535644	2	1.0	4.48	6.0	30.0
25192	0.0	20.548043823121542	2	1.0	4.4	7.0	30.0
25193	0.0	20.43605167393366	2	1.0	4.33	8.0	30.0
25194	-0.85	20.342095136916726	2	1.0	4.260000000000001	9.0	30.0
25195	-1.05	20.203737136916736	2	1.0	4.15	11.0	30.0
25196	-2.2	20.172292136916735	2	1.0	4.1000000000000005	12.0	30.0
25197	-3.45	20.148775291172054	2	0.9255319148936175	4.0600000000000005	13.0	30.0
25198	-4.8	20.135488652222858	2	0.8469387755102045	4.0200000000000005	14.0	30.0
25199	-4.05	10000003.976448705	2	0.7254901960784317	3.9800000000000004	15.0	30.0
25200	1.2	22.426604124947616	2	1.0	4.890000000000001	1.0	30.0
25201	1.05	22.033037748353387	2	1.0	4.74	2.0	30.0
25202	0.35	21.61006559088164	2	1.0	4.61	3.0	30.0
25203	0.0	21.2117851604078	2	1.0	4.5	4.0	30.0
25204	0.0	20.89949094560768	2	1.0	4.4	5.0	30.0
25205	0.0	20.69867695535644	2	1.0	4.32	6.0	30.0
25206	0.0	20.548043823121542	2	1.0	4.25	7.0	30.0
25207	0.0	20.43605167393366	2	1.0	4.180000000000001	8.0	30.0
25208	-0.85	20.342095136916726	2	1.0	4.12	9.0	30.0
25209	-0.9500000000000001	20.27151858136118	2	1.0	4.07	10.0	30.0
25210	-1.05	20.20402591752898	2	0.9693877551020412	4.0200000000000005	11.0	30.0
25211	-2.2	20.17602237711281	2	0.8921568627450984	3.9800000000000004	12.0	30.0
25212	-3.45	20.15784523597334	2	0.8207547169811323	3.9400000000000004	13.0	30.0
25213	-4.8	20.149108596007643	2	0.7545454545454547	3.9000000000000004	14.0	30.0
25214	6.8	9557560.11441959	2	0.5221238938053098	3.87	15.0	30.0
25215	7.199999999999999	8965554.57002218	2	0.48275862068965536	3.8400000000000003	16.0	30.0
25216	0.0	20.89949094560768	2	1.0	4.25	5.0	30.0
25217	0.0	20.69867695535644	2	1.0	4.18	6.0	30.0
25218	0.0	20.548043823121542	2	1.0	4.11	7.0	30.0
25219	0.0	20.43605167393366	2	1.0	4.05	8.0	30.0
25220	-0.85	20.342095136916726	2	1.0	4.0	9.0	30.0
25221	-0.9500000000000001	20.27151858136118	2	1.0	3.95	10.0	30.0
25222	-1.05	20.209391467191967	2	0.871559633027523	3.91	11.0	30.0
25223	-2.2	20.18576061479284	2	0.8053097345132745	3.87	12.0	30.0
25224	-3.45	20.171324598455197	2	0.7435897435897436	3.83	13.0	30.0
25225	-4.8	20.1641426410834	2	0.6916666666666665	3.8	14.0	30.0
25226	6.8	8780527.050838983	2	0.4796747967479675	3.77	15.0	30.0
25227	7.199999999999999	8254006.2487717075	2	0.4444444444444446	3.74	16.0	30.0
25228	0.0	20.548043823121542	2	1.0	3.9800000000000004	7.0	30.0
25229	0.0	20.43605167393366	2	1.0	3.93	8.0	30.0
25230	-0.85	20.342095136916726	2	1.0	3.88	9.0	30.0
25231	-0.9500000000000001	20.274931146974208	2	0.9051724137931038	3.8400000000000003	10.0	30.0
25232	-1.05	20.220114741083403	2	0.7916666666666669	3.8000000000000003	11.0	30.0
25233	-2.2	20.199907947400607	2	0.7338709677419356	3.7600000000000002	12.0	30.0
25234	-3.45	20.186751884948233	2	0.6850393700787404	3.7300000000000004	13.0	30.0
25235	-4.8	20.181701448455197	2	0.6384615384615385	3.7	14.0	30.0
25236	6.8	8120341.064488537	2	0.44360902255639095	3.67	15.0	30.0
25237	7.199999999999999	7647097.386528651	2	0.41176470588235303	3.64	16.0	30.0
25238	7.6000000000000005	7246415.224037783	2	0.3840579710144928	3.62	17.0	30.0
25239	-0.85	20.34250753035935	2	0.9672131147540985	3.7800000000000002	9.0	30.0
25240	-0.9500000000000001	20.282757257287102	2	0.8333333333333335	3.74	10.0	30.0
25241	-1.05	20.23336800230135	2	0.7307692307692308	3.7	11.0	30.0
25242	-2.2	20.213998136916736	2	0.6842105263157895	3.67	12.0	30.0
25243	-3.45	20.202650434710854	2	0.6397058823529412	3.64	13.0	30.0
25244	-4.8	20.19921267648508	2	0.5971223021582734	3.6100000000000003	14.0	30.0
25245	6.8	7605674.94696041	2	0.4154929577464789	3.58	15.0	30.0
25246	7.199999999999999	7222261.182958513	2	0.38888888888888895	3.56	16.0	30.0
25247	7.6000000000000005	6849353.662559599	2	0.363013698630137	3.54	17.0	30.0
25248	8.0	6418959.877814915	2	0.33783783783783783	3.52	18.0	30.0
25249	-0.9500000000000001	20.292792482595747	2	0.777777777777778	3.6500000000000004	10.0	30.0
25250	-1.05	20.24586887967036	2	0.6884057971014493	3.62	11.0	30.0
25251	-2.2	20.228045683016024	2	0.645390070921986	3.5900000000000003	12.0	30.0
25252	-3.45	20.218083918166737	2	0.6041666666666669	3.5600000000000005	13.0	30.0
25253	-4.8	20.215887313787487	2	0.5646258503401361	3.5300000000000002	14.0	30.0
25254	6.8	7248363.869094129	2	0.39597315436241615	3.5100000000000002	15.0	30.0
25255	7.199999999999999	6887456.492727744	2	0.37086092715231794	3.49	16.0	30.0
25256	7.6000000000000005	6535986.449824365	2	0.34640522875817	3.47	17.0	30.0
25257	8.0	6089784.623717029	2	0.3205128205128206	3.4400000000000004	18.0	30.0
25258	-3.45	20.147136136916735	2	1.0	4.92	13.0	30.0
25259	-0.9500000000000001	20.27151858136118	2	1.0	4.92	10.0	30.0
25260	-1.05	20.203737136916736	2	1.0	4.82	11.0	30.0
25261	-2.2	20.172292136916735	2	1.0	4.74	12.0	30.0
25262	0.0	20.43605167393366	2	1.0	4.88	8.0	30.0
25263	-0.85	20.342095136916726	2	1.0	4.77	9.0	30.0
25264	-0.9500000000000001	20.27151858136118	2	1.0	4.67	10.0	30.0
25265	-2.2	20.172292136916735	2	1.0	4.52	12.0	30.0
25266	-3.45	20.147136136916735	2	1.0	4.45	13.0	30.0
25267	0.0	20.69867695535644	2	1.0	4.88	6.0	30.0
25268	0.0	20.548043823121542	2	1.0	4.75	7.0	30.0
25269	0.0	20.43605167393366	2	1.0	4.64	8.0	30.0
25270	-0.9500000000000001	20.27151858136118	2	1.0	4.46	10.0	30.0
25271	-1.05	20.203737136916736	2	1.0	4.39	11.0	30.0
25272	-2.2	20.172292136916735	2	1.0	4.32	12.0	30.0
25273	-3.45	20.147136136916735	2	1.0	4.26	13.0	30.0
25274	-4.8	20.128269136916735	2	1.0	4.21	14.0	30.0
25275	0.0	20.89949094560768	2	1.0	4.77	5.0	30.0
25276	0.0	20.69867695535644	2	1.0	4.64	6.0	30.0
25277	0.0	20.548043823121542	2	1.0	4.529999999999999	7.0	30.0
25278	0.0	20.43605167393366	2	1.0	4.43	8.0	30.0
25279	-0.85	20.342095136916726	2	1.0	4.35	9.0	30.0
25280	-0.9500000000000001	20.27151858136118	2	1.0	4.279999999999999	10.0	30.0
25281	-1.05	20.203737136916736	2	1.0	4.21	11.0	30.0
25282	-2.2	20.172292136916735	2	1.0	4.1499999999999995	12.0	30.0
25283	-3.45	20.147450586916737	2	0.9666666666666662	4.1	13.0	30.0
25284	0.0	21.2117851604078	2	1.0	4.67	4.0	30.0
25285	0.0	20.89949094560768	2	1.0	4.54	5.0	30.0
25286	0.0	20.548043823121542	2	1.0	4.33	7.0	30.0
25287	0.0	20.43605167393366	2	1.0	4.25	8.0	30.0
25288	-0.85	20.342095136916726	2	1.0	4.18	9.0	30.0
25289	-0.9500000000000001	20.27151858136118	2	1.0	4.11	10.0	30.0
25290	-2.2	20.174839181916735	2	0.91	4.0	12.0	30.0
25291	-3.45	20.156839165488165	2	0.8285714285714287	3.95	13.0	30.0
25292	-4.8	20.147770806641507	2	0.761467889908257	3.91	14.0	30.0
25293	1.2	22.426604124947616	2	1.0	4.92	1.0	30.0
25294	0.35	21.61006559088164	2	1.0	4.59	3.0	30.0
25295	0.0	21.2117851604078	2	1.0	4.46	4.0	30.0
25296	0.0	20.89949094560768	2	1.0	4.35	5.0	30.0
25297	0.0	20.69867695535644	2	1.0	4.25	6.0	30.0
25298	0.0	20.548043823121542	2	1.0	4.17	7.0	30.0
25299	0.0	20.43605167393366	2	1.0	4.1	8.0	30.0
25300	-0.85	20.342095136916726	2	1.0	4.03	9.0	30.0
25301	-0.9500000000000001	20.27151858136118	2	1.0	3.9699999999999998	10.0	30.0
25302	-1.05	20.208657697101923	2	0.8796296296296295	3.92	11.0	30.0
25303	-4.8	20.16579523609029	2	0.6859504132231404	3.79	14.0	30.0
25304	6.8	8640039.472943604	2	0.472	3.75	15.0	30.0
25305	1.2	22.426604124947616	2	1.0	4.67	1.0	30.0
25306	1.05	22.033037748353387	2	1.0	4.52	2.0	30.0
25307	0.35	21.61006559088164	2	1.0	4.39	3.0	30.0
25308	0.0	21.2117851604078	2	1.0	4.279999999999999	4.0	30.0
25309	0.0	20.89949094560768	2	1.0	4.18	5.0	30.0
25310	0.0	20.69867695535644	2	1.0	4.1	6.0	30.0
25311	0.0	20.548043823121542	2	1.0	4.029999999999999	7.0	30.0
25312	0.0	20.43605167393366	2	1.0	3.96	8.0	30.0
25313	-0.85	20.342095136916726	2	1.0	3.8999999999999995	9.0	30.0
25314	-0.9500000000000001	20.274374455757314	2	0.9130434782608693	3.8499999999999996	10.0	30.0
25315	-1.05	20.220114741083403	2	0.7916666666666665	3.8	11.0	30.0
25316	-2.2	20.199907947400604	2	0.7338709677419354	3.76	12.0	30.0
25317	-3.45	20.188432265822986	2	0.6796874999999999	3.7199999999999998	13.0	30.0
25318	-4.8	20.18546568615916	2	0.6287878787878787	3.6799999999999997	14.0	30.0
25319	6.8	8000040.506975787	2	0.43703703703703684	3.6499999999999995	15.0	30.0
25320	7.199999999999999	7536270.550814698	2	0.4057971014492753	3.6199999999999997	16.0	30.0
25321	0.0	20.89949094560768	2	1.0	4.03	5.0	30.0
25322	0.0	20.69867695535644	2	1.0	3.96	6.0	30.0
25323	0.0	20.548043823121542	2	1.0	3.8900000000000006	7.0	30.0
25324	0.0	20.43605167393366	2	1.0	3.83	8.0	30.0
25325	-0.9500000000000001	20.283744441378676	2	0.8267716535433074	3.7300000000000004	10.0	30.0
25326	-1.05	20.234846083481624	2	0.7251908396946567	3.6900000000000004	11.0	30.0
25327	-2.2	20.21738659617599	2	0.6740740740740743	3.6500000000000004	12.0	30.0
25328	-3.45	20.20830684195271	2	0.6258992805755397	3.6100000000000003	13.0	30.0
25329	-4.8	20.205353675649132	2	0.5845070422535211	3.58	14.0	30.0
25330	6.8	7448317.260451812	2	0.40689655172413797	3.5500000000000003	15.0	30.0
25331	7.199999999999999	7027066.170507369	2	0.3783783783783785	3.5200000000000005	16.0	30.0
25332	0.0	20.548043823121542	2	1.0	3.7699999999999996	7.0	30.0
25333	0.0	20.436272771589913	2	0.9765624999999998	3.7199999999999998	8.0	30.0
25334	-0.85	20.347414779773867	2	0.8872180451127819	3.67	9.0	30.0
25335	-0.9500000000000001	20.295348433753716	2	0.7664233576642335	3.63	10.0	30.0
25336	-1.05	20.250926938335176	2	0.6737588652482268	3.59	11.0	30.0
25337	-2.2	20.235529116227077	2	0.6275862068965516	3.55	12.0	30.0
25338	-3.45	20.22619481597079	2	0.5878378378378377	3.5199999999999996	13.0	30.0
25339	-4.8	20.224561640227993	2	0.5496688741721854	3.4899999999999998	14.0	30.0
25340	6.8	7013029.1146552935	2	0.3831168831168831	3.46	15.0	30.0
25341	7.199999999999999	6624243.3422642425	2	0.35668789808917195	3.4299999999999997	16.0	30.0
25342	7.6000000000000005	6289347.026323857	2	0.33333333333333326	3.4099999999999997	17.0	30.0
25343	-0.85	20.354850291846304	2	0.8309859154929577	3.58	9.0	30.0
25344	-0.9500000000000001	20.308115870935	2	0.7191780821917809	3.54	10.0	30.0
25345	-1.05	20.26715122025007	2	0.6333333333333333	3.5	11.0	30.0
25346	-2.2	20.25129513038079	2	0.5947712418300652	3.4699999999999998	12.0	30.0
25347	-3.45	20.24310385807058	2	0.5576923076923077	3.44	13.0	30.0
25348	-4.8	20.242499526853845	2	0.5220125786163522	3.41	14.0	30.0
25349	6.8	6666709.327876173	2	0.3641975308641975	3.38	15.0	30.0
25350	7.199999999999999	6341503.199947252	2	0.34146341463414637	3.36	16.0	30.0
25351	7.6000000000000005	6024135.357077831	2	0.3192771084337349	3.34	17.0	30.0
25352	8.0	5654803.037944815	2	0.2976190476190476	3.32	18.0	30.0
25353	-0.9500000000000001	20.322687147669424	2	0.6774193548387097	3.45	10.0	30.0
25354	-1.05	20.282727772992683	2	0.6012658227848101	3.42	11.0	30.0
25355	-2.2	20.267994310829778	2	0.5652173913043479	3.39	12.0	30.0
25356	-3.45	20.260817481428933	2	0.5304878048780489	3.3600000000000003	13.0	30.0
25357	-4.8	20.261128969252066	2	0.49700598802395207	3.33	14.0	30.0
25358	6.8	6390575.6517312825	2	0.34911242603550297	3.31	15.0	30.0
25359	7.199999999999999	6081911.373375514	2	0.3274853801169591	3.29	16.0	30.0
25360	7.6000000000000005	5780385.903840153	2	0.3063583815028902	3.27	17.0	30.0
25361	8.0	5397768.464533964	2	0.2840909090909091	3.24	18.0	30.0
25362	-2.2	20.172292136916735	2	1.0	4.97	12.0	30.0
25363	-0.9500000000000001	20.27151858136118	2	1.0	4.9	10.0	30.0
25364	-1.05	20.203737136916736	2	1.0	4.79	11.0	30.0
25365	-2.2	20.172292136916735	2	1.0	4.69	12.0	30.0
25366	-3.45	20.147136136916735	2	1.0	4.61	13.0	30.0
25367	-0.85	20.342095136916726	2	1.0	4.75	9.0	30.0
25368	-0.9500000000000001	20.27151858136118	2	1.0	4.64	10.0	30.0
25369	-1.05	20.203737136916736	2	1.0	4.54	11.0	30.0
25370	-2.2	20.172292136916735	2	1.0	4.46	12.0	30.0
25371	-3.45	20.147136136916735	2	1.0	4.39	13.0	30.0
25372	0.0	20.43605167393366	2	1.0	4.62	8.0	30.0
25373	-0.85	20.342095136916726	2	1.0	4.51	9.0	30.0
25374	-0.9500000000000001	20.27151858136118	2	1.0	4.41	10.0	30.0
25375	-1.05	20.203737136916736	2	1.0	4.33	11.0	30.0
25376	-2.2	20.172292136916735	2	1.0	4.26	12.0	30.0
25377	-3.45	20.147136136916735	2	1.0	4.19	13.0	30.0
25378	0.0	20.43605167393366	2	1.0	4.3999999999999995	8.0	30.0
25379	-0.85	20.342095136916726	2	1.0	4.3	9.0	30.0
25380	-0.9500000000000001	20.27151858136118	2	1.0	4.22	10.0	30.0
25381	-1.05	20.203737136916736	2	1.0	4.1499999999999995	11.0	30.0
25382	-2.2	20.17232631626456	2	0.9891304347826088	4.08	12.0	30.0
25383	-3.45	20.151018631814694	2	0.887755102040816	4.02	13.0	30.0
25384	-4.8	20.140480787402172	2	0.8058252427184464	3.9699999999999998	14.0	30.0
25385	0.0	20.69867695535644	2	1.0	4.41	6.0	30.0
25386	0.0	20.548043823121542	2	1.0	4.3	7.0	30.0
25387	0.0	20.43605167393366	2	1.0	4.2	8.0	30.0
25388	-0.9500000000000001	20.27151858136118	2	1.0	4.05	10.0	30.0
25389	-1.05	20.20524773005399	2	0.9313725490196082	3.9800000000000004	11.0	30.0
25390	-2.2	20.180706585990812	2	0.8425925925925926	3.92	12.0	30.0
25391	-3.45	20.16594748204948	2	0.7699115044247788	3.87	13.0	30.0
25392	-4.8	20.16091331064555	2	0.7033898305084747	3.8200000000000003	14.0	30.0
25393	1.05	22.033037748353387	2	1.0	4.79	2.0	30.0
25394	0.0	20.89949094560768	2	1.0	4.33	5.0	30.0
25395	0.0	20.69867695535644	2	1.0	4.22	6.0	30.0
25396	0.0	20.548043823121542	2	1.0	4.12	7.0	30.0
25397	0.0	20.43605167393366	2	1.0	4.04	8.0	30.0
25398	-0.85	20.342095136916726	2	1.0	3.9699999999999998	9.0	30.0
25399	-0.9500000000000001	20.272296765704613	2	0.9545454545454549	3.9000000000000004	10.0	30.0
25400	-1.05	20.21569165846846	2	0.8189655172413792	3.84	11.0	30.0
25401	-2.2	20.19568097989194	2	0.7520661157024794	3.79	12.0	30.0
25402	-3.45	20.185094744059594	2	0.6904761904761906	3.74	13.0	30.0
25403	1.2	22.426604124947616	2	1.0	4.72	1.0	30.0
25404	1.05	22.033037748353387	2	1.0	4.54	2.0	30.0
25405	0.0	21.2117851604078	2	1.0	4.26	4.0	30.0
25406	0.0	20.89949094560768	2	1.0	4.1499999999999995	5.0	30.0
25407	0.0	20.69867695535644	2	1.0	4.05	6.0	30.0
25408	0.0	20.548043823121542	2	1.0	3.9699999999999998	7.0	30.0
25409	0.0	20.43605167393366	2	1.0	3.8999999999999995	8.0	30.0
25410	-0.85	20.342095136916726	2	1.0	3.83	9.0	30.0
25411	-0.9500000000000001	20.280006174857114	2	0.8536585365853656	3.7699999999999996	10.0	30.0
25412	-1.05	20.230489953322987	2	0.7421874999999998	3.7199999999999998	11.0	30.0
25413	-3.45	20.204517523778048	2	0.635036496350365	3.63	13.0	30.0
25414	-4.8	20.20329110854794	2	0.5886524822695035	3.59	14.0	30.0
25415	6.8	7448317.260451809	2	0.40689655172413786	3.55	15.0	30.0
25416	1.2	22.426604124947616	2	1.0	4.470000000000001	1.0	30.0
25417	1.05	22.033037748353387	2	1.0	4.32	2.0	30.0
25418	0.35	21.61006559088164	2	1.0	4.19	3.0	30.0
25419	0.0	21.2117851604078	2	1.0	4.08	4.0	30.0
25420	0.0	20.89949094560768	2	1.0	3.9800000000000004	5.0	30.0
25421	0.0	20.69867695535644	2	1.0	3.9000000000000004	6.0	30.0
25422	0.0	20.548043823121542	2	1.0	3.83	7.0	30.0
25423	0.0	20.43605167393366	2	1.0	3.7600000000000007	8.0	30.0
25424	-0.85	20.345578275378266	2	0.9076923076923078	3.7	9.0	30.0
25425	-1.05	20.24922008334531	2	0.6785714285714288	3.6000000000000005	11.0	30.0
25426	-2.2	20.23363172372229	2	0.6319444444444446	3.5600000000000005	12.0	30.0
25427	-3.45	20.22619481597079	2	0.587837837837838	3.5200000000000005	13.0	30.0
25428	-4.8	20.226762324416736	2	0.5460526315789475	3.4800000000000004	14.0	30.0
25429	6.8	6967784.110253506	2	0.3806451612903226	3.45	15.0	30.0
25430	7.199999999999999	6582318.040871852	2	0.35443037974683556	3.4200000000000004	16.0	30.0
25431	0.0	20.89949094560768	2	1.0	3.84	5.0	30.0
25432	0.0	20.69867695535644	2	1.0	3.7699999999999996	6.0	30.0
25433	0.0	20.548043823121542	2	1.0	3.7	7.0	30.0
25434	0.0	20.43884935408072	2	0.9191176470588233	3.6399999999999997	8.0	30.0
25435	-0.85	20.35389258727134	2	0.8368794326241134	3.59	9.0	30.0
25436	-2.2	20.253334477825824	2	0.5909090909090909	3.46	12.0	30.0
25437	-3.45	20.247461608435724	2	0.550632911392405	3.42	13.0	30.0
25438	-4.8	20.247096081016114	2	0.5155279503105589	3.3899999999999997	14.0	30.0
25439	6.8	6585408.646223757	2	0.35975609756097554	3.36	15.0	30.0
25440	7.199999999999999	6227584.802144599	2	0.3353293413173653	3.33	16.0	30.0
25441	0.0	20.548043823121542	2	1.0	3.59	7.0	30.0
25442	0.0	20.445549786947364	2	0.8561643835616438	3.54	8.0	30.0
25443	-0.85	20.36477302102269	2	0.7814569536423842	3.49	9.0	30.0
25444	-1.05	20.284742621193466	2	0.5974842767295597	3.41	11.0	30.0
25445	-2.2	20.272298811763363	2	0.5582822085889572	3.37	12.0	30.0
25446	-3.45	20.265357971254087	2	0.5240963855421686	3.34	13.0	30.0
25447	-4.8	20.265882876561708	2	0.4911242603550296	3.31	14.0	30.0
25448	6.8	6279113.054882098	2	0.34302325581395354	3.2800000000000002	15.0	30.0
25449	7.199999999999999	5942897.301350157	2	0.32	3.25	16.0	30.0
25450	7.6000000000000005	5649756.656907289	2	0.2994350282485876	3.23	17.0	30.0
25451	-0.85	20.37676324941673	2	0.7375000000000002	3.4000000000000004	9.0	30.0
25452	-0.9500000000000001	20.338765290372017	2	0.6402439024390245	3.3600000000000003	10.0	30.0
25453	-1.05	20.303481425607213	2	0.5654761904761906	3.3200000000000003	11.0	30.0
25454	-2.2	20.289981025805623	2	0.5321637426900585	3.29	12.0	30.0
25455	-3.45	20.283921886916737	2	0.5000000000000001	3.2600000000000002	13.0	30.0
25456	-4.8	20.285245419402614	2	0.46892655367231645	3.2300000000000004	14.0	30.0
25457	6.8	6000043.738326364	2	0.3277777777777778	3.2	15.0	30.0
25458	7.199999999999999	5714326.086770005	2	0.30769230769230776	3.18	16.0	30.0
25459	7.6000000000000005	5434821.84979357	2	0.2880434782608696	3.16	17.0	30.0
25460	8.0	5107568.13971526	2	0.2688172043010753	3.14	18.0	30.0
25461	-0.9500000000000001	20.354130771606656	2	0.6104651162790699	3.2800000000000002	10.0	30.0
25462	-1.05	20.318735994059594	2	0.5428571428571428	3.25	11.0	30.0
25463	-2.2	20.306004049838084	2	0.5112359550561798	3.22	12.0	30.0
25464	-3.45	20.3006433302869	2	0.48066298342541447	3.1900000000000004	13.0	30.0
25465	-4.8	20.302600900503695	2	0.45108695652173914	3.16	14.0	30.0
25466	6.8	5806495.663940935	2	0.3172043010752688	3.14	15.0	30.0
25467	7.199999999999999	5531955.436839031	2	0.29787234042553196	3.12	16.0	30.0
25468	7.6000000000000005	5263197.214338855	2	0.27894736842105267	3.1	17.0	30.0
25469	8.0	4922321.092991611	2	0.2590673575129534	3.0700000000000003	18.0	30.0
25470	-2.2	20.172292136916735	2	1.0	4.68	12.0	30.0
25471	-1.05	20.203737136916736	2	1.0	4.529999999999999	11.0	30.0
25472	-2.2	20.172292136916735	2	1.0	4.43	12.0	30.0
25473	-3.45	20.147136136916735	2	1.0	4.35	13.0	30.0
25474	-0.9500000000000001	20.27151858136118	2	1.0	4.3999999999999995	10.0	30.0
25475	-2.2	20.172292136916735	2	1.0	4.22	12.0	30.0
25476	-3.45	20.147136136916735	2	1.0	4.1499999999999995	13.0	30.0
25477	0.0	20.43605167393366	2	1.0	4.4	8.0	30.0
25478	-0.85	20.342095136916726	2	1.0	4.29	9.0	30.0
25479	-0.9500000000000001	20.27151858136118	2	1.0	4.1899999999999995	10.0	30.0
25480	-1.05	20.203737136916736	2	1.0	4.109999999999999	11.0	30.0
25481	-2.2	20.173111017125066	2	0.9479166666666667	4.04	12.0	30.0
25482	-3.45	20.154951593227416	2	0.8446601941747571	3.9699999999999998	13.0	30.0
25483	0.35	21.61006559088164	2	1.0	4.98	3.0	30.0
25484	0.0	20.43605167393366	2	1.0	4.1899999999999995	8.0	30.0
25485	-0.85	20.342095136916726	2	1.0	4.09	9.0	30.0
