	best_action	h	init_light	prob_change	t	v	x
7371	-1.45	0.8930379999999989	1	0.04706684856753069	5.340000000000001	15.0	40.0
7372	-1.55	0.8301479999999991	1	0.044247787610619475	5.3100000000000005	16.0	40.0
7373	-1.65	0.7798359999999991	1	0.04146838885112169	5.290000000000001	17.0	40.0
7374	0.0	1.4876405012769625	1	0.07628865979381444	5.45	9.0	40.0
7375	0.0	1.1290337600357532	1	0.05661664392905866	5.34	12.0	40.0
7376	-1.25	1.043973999999999	1	0.05445881552076243	5.3100000000000005	13.0	40.0
7377	-1.35	0.9685059999999989	1	0.050271739130434784	5.28	14.0	40.0
7378	-1.55	0.830147999999999	1	0.044008124576844956	5.23	16.0	40.0
7379	-1.75	0.7358129999999993	1	0.03848750844024308	5.19	18.0	40.0
7380	1.75	4.071161808281257	1	0.26432532347504617	9.18	1.0	40.0
7381	1.05	3.7199644201275612	1	0.24891209747606616	8.510000000000002	2.0	40.0
7382	0.0	1.8799296581238862	1	0.11	7.000000000000001	7.0	40.0
7383	0.0	1.4876405012769625	1	0.0835843373493976	6.720000000000001	9.0	40.0
7384	0.0	1.2246855550358868	1	0.06745737583395109	6.510000000000001	11.0	40.0
7385	0.0	1.659539074033876	1	0.09307520476545049	6.57	8.0	40.0
7386	0.0	1.4876405012769625	1	0.08197932053175777	6.46	9.0	40.0
7387	0.0	1.1290337600357532	1	0.06018854242204496	6.21	12.0	40.0
7388	1.05	3.7199644201275612	1	0.2201693610469592	7.01	2.0	40.0
7389	-1.25	1.0439739999999988	1	0.05629838142153413	5.79	13.0	40.0
7390	1.75	4.071161808281257	1	0.2184873949579832	6.91	1.0	40.0
7391	0.55	2.5741275925962457	1	0.13217138707334786	6.23	5.0	40.0
7392	0.0	1.879929658123886	1	0.10228898426323318	6.0200000000000005	7.0	40.0
7393	0.0	1.4876405012769625	1	0.07855626326963908	5.87	9.0	40.0
7394	-1.35	0.9685059999999989	1	0.051388888888888894	5.6000000000000005	14.0	40.0
7395	1.75	4.071161808281257	1	0.21359223300970873	6.61	1.0	40.0
7396	1.05	3.7199644201275612	1	0.210759027266028	6.430000000000001	2.0	40.0
7397	0.44999999999999996	2.9651513640277543	1	0.16028880866425996	6.15	4.0	40.0
7398	0.55	2.5741275925962457	1	0.1303724928366762	6.04	5.0	40.0
7399	0.0	2.1764043035460676	1	0.11877667140825036	5.94	6.0	40.0
7400	0.0	1.879929658123886	1	0.10113154172560113	5.86	7.0	40.0
7401	0.0	1.6595390740338765	1	0.08796622097114708	5.79	8.0	40.0
7402	0.0	1.4876405012769625	1	0.0777310924369748	5.720000000000001	9.0	40.0
7403	0.0	1.3400085452859463	1	0.0697350069735007	5.66	10.0	40.0
7404	-1.45	0.8930379999999989	1	0.04739010989010989	5.44	15.0	40.0
7405	1.75	4.071161808281257	1	0.2096774193548387	6.36	1.0	40.0
7406	1.05	3.7199644201275612	1	0.20739666424945613	6.21	2.0	40.0
7407	0.8	3.3397911320248452	1	0.17959770114942528	6.08	3.0	40.0
7408	0.55	2.5741275925962457	1	0.12880396319886767	5.87	5.0	40.0
7409	0.0	2.1764043035460676	1	0.11752287121745249	5.79	6.0	40.0
7410	0.0	1.879929658123886	1	0.10014005602240895	5.72	7.0	40.0
7411	0.55	2.5741275925962457	1	0.12745098039215688	5.720000000000001	5.0	40.0
7412	0.0	2.1764043035460676	1	0.11637630662020906	5.65	6.0	40.0
7413	0.0	1.8799296581238862	1	0.09916782246879335	5.580000000000001	7.0	40.0
7414	0.0	1.6595390740338762	1	0.08632596685082873	5.5200000000000005	8.0	40.0
7415	0.0	1.4876405012769625	1	0.07639366827253959	5.470000000000001	9.0	40.0
7416	0.0	1.3400085452859463	1	0.06858710562414266	5.420000000000001	10.0	40.0
7417	0.0	1.2246855550358868	1	0.06224350205198359	5.380000000000001	11.0	40.0
7418	0.0	1.1290337600357532	1	0.05661664392905866	5.340000000000001	12.0	40.0
7419	-1.25	1.0439739999999988	1	0.054421768707483	5.300000000000001	13.0	40.0
7420	-1.35	0.9685059999999989	1	0.05023761031907671	5.2700000000000005	14.0	40.0
7421	0.0	1.879929658123886	1	0.09834938101788171	5.46	7.0	40.0
7422	0.0	1.6595390740338762	1	0.08567511994516792	5.41	8.0	40.0
7423	-1.25	1.0439739999999988	1	0.05409060175794456	5.21	13.0	40.0
7424	-1.45	0.8930379999999989	1	0.046464646464646465	5.15	15.0	40.0
7425	-1.65	0.7798359999999992	1	0.04093959731543624	5.1	17.0	40.0
7426	0.0	1.4876405012769625	1	0.07535641547861507	5.2700000000000005	9.0	40.0
7427	0.0	1.1290337600357532	1	0.055929919137466304	5.16	12.0	40.0
7428	-1.25	1.0439739999999988	1	0.05379959650302623	5.130000000000001	13.0	40.0
7429	-1.55	0.8301479999999991	1	0.04347826086956522	5.050000000000001	16.0	40.0
7430	-1.75	0.7358129999999993	1	0.03802535023348899	5.010000000000001	18.0	40.0
7431	-1.25	1.0439739999999988	1	0.053511705685618735	5.050000000000001	13.0	40.0
7432	-1.35	0.9685059999999989	1	0.04939919893190921	5.0200000000000005	14.0	40.0
7433	-1.55	0.830147999999999	1	0.043275632490013316	4.98	16.0	40.0
7434	-1.65	0.7798359999999992	1	0.04055851063829787	4.960000000000001	17.0	40.0
7435	1.75	4.071161808281257	1	0.28801611278952666	10.07	1.0	40.0
7436	1.05	3.7199644201275612	1	0.2616651418115279	9.07	2.0	40.0
7437	0.0	2.1764043035460676	1	0.13139260424862315	7.290000000000001	6.0	40.0
7438	1.75	4.071161808281257	1	0.2581227436823105	8.92	1.0	40.0
7439	0.8	3.3397911320248452	1	0.20458265139116202	7.779999999999999	3.0	40.0
7440	0.0	1.1290337600357532	1	0.060014461315979754	6.17	12.0	40.0
7441	1.75	4.071161808281257	1	0.24074074074074076	8.120000000000001	1.0	40.0
7442	0.8	3.3397911320248452	1	0.1966955153422502	7.29	3.0	40.0
7443	0.0	1.4876405012769625	1	0.08055152394775036	6.22	9.0	40.0
7444	0.0	1.2246855550358866	1	0.0651862464183381	6.04	11.0	40.0
7445	0.0	1.1290337600357532	1	0.059158945117605125	5.97	12.0	40.0
7446	-1.25	1.0439739999999988	1	0.056737588652482275	5.9	13.0	40.0
7447	1.75	4.071161808281257	1	0.22953451043338682	7.539999999999999	1.0	40.0
7448	0.8	3.3397911320248452	1	0.19083969465648856	6.9	3.0	40.0
7449	0.0	1.3400085452859463	1	0.0710732054015636	5.93	10.0	40.0
7450	0.0	1.2246855550358868	1	0.06435643564356436	5.859999999999999	11.0	40.0
7451	-1.25	1.0439739999999988	1	0.056061667834618086	5.7299999999999995	13.0	40.0
7452	1.75	4.071161808281257	1	0.22136222910216719	7.08	1.0	40.0
7453	1.05	3.7199644201275612	1	0.21666666666666667	6.800000000000001	2.0	40.0
7454	0.0	1.879929658123886	1	0.10221586847748391	6.01	7.0	40.0
7455	0.0	1.6595390740338762	1	0.0887154009936125	5.91	8.0	40.0
7456	0.0	1.3400085452859463	1	0.0702247191011236	5.76	10.0	40.0
7457	-1.25	1.0439739999999988	1	0.05547850208044383	5.58	13.0	40.0
7458	1.75	4.071161808281257	1	0.21536144578313254	6.720000000000001	1.0	40.0
7459	1.05	3.7199644201275612	1	0.21185185185185185	6.5	2.0	40.0
7460	0.8	3.3397911320248452	1	0.1827485380116959	6.32	3.0	40.0
7461	0.0	2.1764043035460676	1	0.11869225302061122	5.93	6.0	40.0
7462	0.0	1.4876405012769625	1	0.07751396648044694	5.68	9.0	40.0
7463	0.0	1.3400085452859463	1	0.06949270326615706	5.61	10.0	40.0
7464	0.0	1.2246855550358868	1	0.06297577854671281	5.55	11.0	40.0
7465	1.75	4.071161808281257	1	0.210759027266028	6.43	1.0	40.0
7466	1.05	3.7199644201275612	1	0.208	6.25	2.0	40.0
7467	0.8	3.3397911320248452	1	0.17985611510791366	6.1	3.0	40.0
7468	0.55	2.5741275925962457	1	0.12871287128712872	5.859999999999999	5.0	40.0
7469	0.0	1.6595390740338762	1	0.08686587908269632	5.609999999999999	8.0	40.0
7470	-1.35	0.9685059999999989	1	0.05034013605442177	5.3	14.0	40.0
7471	1.75	4.071161808281257	1	0.2069464544138929	6.180000000000001	1.0	40.0
7472	1.05	3.7199644201275612	1	0.2047244094488189	6.03	2.0	40.0
7473	0.8	3.3397911320248452	1	0.1773049645390071	5.9	3.0	40.0
7474	0.55	2.5741275925962457	1	0.12718378756114607	5.69	5.0	40.0
7475	0.0	2.1764043035460676	1	0.11605281445448228	5.61	6.0	40.0
7476	0.0	1.6595390740338762	1	0.08602890571231935	5.470000000000001	8.0	40.0
7477	0.0	1.4876405012769625	1	0.07607950651130913	5.41	9.0	40.0
7478	0.0	1.1290337600357532	1	0.05634758995247793	5.2700000000000005	12.0	40.0
7479	-1.55	0.830147999999999	1	0.04371217215870881	5.130000000000001	16.0	40.0
7480	0.55	2.5741275925962457	1	0.12595155709342562	5.55	5.0	40.0
7481	0.0	2.1764043035460676	1	0.11501377410468319	5.4799999999999995	6.0	40.0
7482	0.0	1.879929658123886	1	0.0980123372172721	5.41	7.0	40.0
7483	0.0	1.6595390740338765	1	0.08532423208191126	5.35	8.0	40.0
7484	0.0	1.4876405012769625	1	0.07551020408163267	5.3	9.0	40.0
7485	0.0	1.1290337600357532	1	0.055967633175994604	5.17	12.0	40.0
7486	-1.35	0.9685059999999989	1	0.04966442953020134	5.1	14.0	40.0
7487	0.0	1.879929658123886	1	0.09727891156462586	5.3	7.0	40.0
7488	0.0	1.6595390740338762	1	0.0847457627118644	5.25	8.0	40.0
7489	0.0	1.4876405012769625	1	0.075	5.2	9.0	40.0
7490	0.0	1.3400085452859463	1	0.0673854447439353	5.16	10.0	40.0
7491	0.0	1.2246855550358868	1	0.06115591397849463	5.12	11.0	40.0
7492	-1.25	1.0439739999999988	1	0.053511705685618735	5.05	13.0	40.0
7493	-1.35	0.9685059999999989	1	0.04939919893190921	5.02	14.0	40.0
7494	-1.55	0.830147999999999	1	0.04321808510638298	4.96	16.0	40.0
7495	-1.65	0.7798359999999993	1	0.04050464807436919	4.9399999999999995	17.0	40.0
7496	1.75	4.071161808281257	1	0.34210526315789475	11.64	1.0	40.0
7497	1.05	3.7199644201275612	1	0.2851445663010967	9.97	2.0	40.0
7498	0.8	3.3397911320248452	1	0.22665457842248415	8.97	3.0	40.0
7499	0.44999999999999996	2.9651513640277543	1	0.18974358974358976	8.3	4.0	40.0
7500	0.0	1.879929658123886	1	0.11163153786104607	7.190000000000001	7.0	40.0
7501	0.0	1.4876405012769625	1	0.08402725208175627	6.790000000000001	9.0	40.0
7502	0.44999999999999996	2.9651513640277543	1	0.1801948051948052	7.68	4.0	40.0
7503	0.0	2.176404303546068	1	0.12885802469135804	7.040000000000001	6.0	40.0
7504	1.75	4.071161808281257	1	0.25287356321839083	8.690000000000001	1.0	40.0
7505	0.8	3.3397911320248452	1	0.20080321285140562	7.550000000000001	3.0	40.0
7506	0.44999999999999996	2.9651513640277543	1	0.17330210772833726	7.19	4.0	40.0
7507	1.75	4.071161808281257	1	0.23655913978494622	7.91	1.0	40.0
7508	0.8	3.3397911320248452	1	0.19349845201238391	7.08	3.0	40.0
7509	0.44999999999999996	2.9651513640277543	1	0.1681818181818182	6.800000000000001	4.0	40.0
7510	1.75	4.071161808281257	1	0.2259083728278041	7.34	1.0	40.0
7511	1.05	3.7199644201275612	1	0.2196620583717358	6.98	2.0	40.0
7512	0.8	3.3397911320248452	1	0.1879699248120301	6.700000000000001	3.0	40.0
7513	0.0	1.1290337600357532	1	0.05759888965995836	5.590000000000001	12.0	40.0
7514	1.75	4.071161808281257	1	0.2183206106870229	6.9	1.0	40.0
7515	1.05	3.7199644201275612	1	0.21375186846038866	6.620000000000001	2.0	40.0
7516	0.8	3.3397911320248452	1	0.18382352941176472	6.4	3.0	40.0
7517	0.44999999999999996	2.9651513640277543	1	0.16110304789550076	6.220000000000001	4.0	40.0
7518	0.0	1.3400085452859463	1	0.06934812760055478	5.58	10.0	40.0
7519	1.05	3.7199644201275612	1	0.20921726408193123	6.33	2.0	40.0
7520	0.8	3.3397911320248452	1	0.18050541516245489	6.15	3.0	40.0
7521	0.44999999999999996	2.9651513640277543	1	0.15857142857142859	6.0	4.0	40.0
7522	0.0	1.879929658123886	1	0.099721059972106	5.66	7.0	40.0
7523	0.0	1.6595390740338765	1	0.08668515950069348	5.58	8.0	40.0
7524	0.0	1.4876405012769625	1	0.07660455486542443	5.51	9.0	40.0
7525	0.0	1.3400085452859463	1	0.06868131868131869	5.44	10.0	40.0
7526	-1.35	0.9685059999999989	1	0.05013550135501355	5.24	14.0	40.0
7527	1.75	4.071161808281257	1	0.2081513828238719	6.260000000000001	1.0	40.0
7528	1.05	3.7199644201275612	1	0.20545977011494254	6.080000000000001	2.0	40.0
7529	0.8	3.3397911320248452	1	0.17768301350390903	5.930000000000001	3.0	40.0
7530	0.44999999999999996	2.9651513640277543	1	0.1563380281690141	5.800000000000001	4.0	40.0
7531	0.0	2.1764043035460676	1	0.11589174184594031	5.590000000000001	6.0	40.0
7532	0.0	1.879929658123886	1	0.09868875086266392	5.510000000000001	7.0	40.0
7533	0.0	1.4876405012769625	1	0.07587149692412852	5.370000000000001	9.0	40.0
7534	0.0	1.2246855550358868	1	0.06173677069199458	5.260000000000001	11.0	40.0
7535	0.0	1.1290337600357532	1	0.05611899932386748	5.210000000000001	12.0	40.0
7536	-1.25	1.0439739999999988	1	0.05394470667565746	5.170000000000001	13.0	40.0
7537	-1.35	0.9685059999999989	1	0.04976462676529926	5.130000000000001	14.0	40.0
7538	-1.45	0.8930379999999989	1	0.04627766599597585	5.090000000000001	15.0	40.0
7539	0.55	2.5741275925962457	1	0.12465753424657534	5.4	5.0	40.0
7540	0.0	2.1764043035460676	1	0.1138377641445126	5.33	6.0	40.0
7541	0.0	1.8799296581238862	1	0.09701492537313433	5.260000000000001	7.0	40.0
7542	0.0	1.3400085452859463	1	0.06711409395973154	5.1000000000000005	10.0	40.0
7543	0.0	1.2246855550358868	1	0.06091030789825971	5.0600000000000005	11.0	40.0
7544	0.0	1.1290337600357532	1	0.05540720961281709	5.0200000000000005	12.0	40.0
7545	-1.45	0.8930379999999989	1	0.04575596816976127	4.92	15.0	40.0
7546	0.0	1.879929658123886	1	0.0962962962962963	5.15	7.0	40.0
7547	0.0	1.6595390740338762	1	0.08389261744966443	5.1000000000000005	8.0	40.0
7548	0.0	1.4876405012769625	1	0.074247491638796	5.050000000000001	9.0	40.0
7549	0.0	1.3400085452859463	1	0.066711140760507	5.010000000000001	10.0	40.0
7550	0.0	1.2246855550358866	1	0.0605455755156354	4.970000000000001	11.0	40.0
7551	0.0	1.1290337600357532	1	0.055076310550763105	4.930000000000001	12.0	40.0
7552	-1.35	0.9685059999999989	1	0.048909451421017845	4.870000000000001	14.0	40.0
7553	-1.45	0.8930379999999989	1	0.04551451187335092	4.840000000000001	15.0	40.0
7554	0.0	1.4876405012769625	1	0.07385229540918165	4.970000000000001	9.0	40.0
7555	0.0	1.3400085452859463	1	0.06635700066357	4.930000000000001	10.0	40.0
7556	0.0	1.2246855550358868	1	0.06022501654533422	4.890000000000001	11.0	40.0
7557	0.0	1.1290337600357532	1	0.05482166446499339	4.86	12.0	40.0
7558	-1.25	1.0439739999999988	1	0.05273566249176006	4.83	13.0	40.0
7559	-1.45	0.8930379999999989	1	0.04530531845042678	4.7700000000000005	15.0	40.0
7560	-1.75	0.7358129999999993	1	0.03727926749509483	4.710000000000001	18.0	40.0
7561	0.0	1.3400085452859463	1	0.06600660066006601	4.8500000000000005	10.0	40.0
7562	0.0	1.2246855550358868	1	0.059947299077733864	4.82	11.0	40.0
7563	0.0	1.129033760035753	1	0.05456936226166995	4.790000000000001	12.0	40.0
7564	-1.25	1.0439739999999988	1	0.05249343832020998	4.760000000000001	13.0	40.0
7565	-1.35	0.9685059999999989	1	0.04846103470857891	4.73	14.0	40.0
7566	-1.55	0.830147999999999	1	0.04245591116917048	4.69	16.0	40.0
7567	-1.65	0.7798359999999991	1	0.039791258969341166	4.670000000000001	17.0	40.0
7568	0.0	1.1290337600357532	1	0.05431937172774869	4.720000000000001	12.0	40.0
7569	-1.25	1.0439739999999988	1	0.05225342913128675	4.69	13.0	40.0
7570	-1.35	0.9685059999999989	1	0.04827136333985649	4.67	14.0	40.0
7571	-1.55	0.830147999999999	1	0.04229017566688354	4.630000000000001	16.0	40.0
7572	-1.75	0.7358129999999994	1	0.03698896820246593	4.590000000000001	18.0	40.0
7573	-1.8499999999999999	0.6980789999999993	1	0.03499675955930007	4.57	19.0	40.0
7574	1.75	4.071161808281257	1	0.5596868884540118	14.89	1.0	40.0
7575	1.05	3.7199644201275612	1	0.33886255924170616	11.56	2.0	40.0
7576	0.44999999999999996	2.9651513640277543	1	0.19981998199819984	8.89	4.0	40.0
7577	0.0	1.6595390740338762	1	0.09697439875872771	7.110000000000001	8.0	40.0
7578	0.0	1.3400085452859463	1	0.07524454477050414	6.710000000000001	10.0	40.0
7579	1.75	4.071161808281257	1	0.3329452852153667	11.41	1.0	40.0
7580	1.05	3.7199644201275612	1	0.2787524366471735	9.74	2.0	40.0
7581	0.8	3.3397911320248452	1	0.22202486678507993	8.74	3.0	40.0
7582	0.44999999999999996	2.9651513640277543	1	0.18608549874266556	8.07	4.0	40.0
7583	0.0	1.879929658123886	1	0.10966257668711657	6.960000000000001	7.0	40.0
7584	1.75	4.071161808281257	1	0.27526467757459094	9.61	1.0	40.0
7585	1.05	3.7199644201275612	1	0.2510974539069359	8.61	2.0	40.0
7586	0.8	3.3397911320248452	1	0.2072968490878939	7.94	3.0	40.0
7587	0.0	1.6595390740338762	1	0.09211495946941783	6.430000000000001	8.0	40.0
7588	-1.25	1.043973999999999	1	0.05657708628005658	5.86	13.0	40.0
7589	1.75	4.071161808281257	1	0.24869565217391304	8.5	1.0	40.0
7590	0.44999999999999996	2.9651513640277543	1	0.17076923076923078	7.0	4.0	40.0
7591	0.0	1.1290337600357532	1	0.05824561403508772	5.75	12.0	40.0
7592	1.75	4.071161808281257	1	0.2330888345558272	7.73	1.0	40.0
7593	0.44999999999999996	2.9651513640277543	1	0.1659192825112108	6.620000000000001	4.0	40.0
7594	-1.25	1.0439739999999986	1	0.055210489993098695	5.510000000000001	13.0	40.0
7595	1.05	3.7199644201275612	1	0.21699544764795145	6.82	2.0	40.0
7596	0.8	3.3397911320248452	1	0.18573551263001487	6.540000000000001	3.0	40.0
7597	1.75	4.071161808281257	1	0.21584905660377357	6.75	1.0	40.0
7598	0.8	3.3397911320248452	1	0.18181818181818182	6.25	3.0	40.0
7599	0.44999999999999996	2.9651513640277543	1	0.15936826992103376	6.07	4.0	40.0
7600	0.0	1.2246855550358868	1	0.06215846994535519	5.36	11.0	40.0
7601	1.05	3.7199644201275612	1	0.2069464544138929	6.180000000000001	2.0	40.0
7602	0.8	3.3397911320248452	1	0.17857142857142858	6.000000000000001	3.0	40.0
7603	0.0	1.6595390740338762	1	0.08579272477693892	5.430000000000001	8.0	40.0
7604	0.0	1.3400085452859463	1	0.06798096532970768	5.290000000000001	10.0	40.0
7605	0.0	1.2246855550358868	1	0.06161137440758294	5.23	11.0	40.0
7606	-1.35	0.9685059999999989	1	0.04963112005365526	5.090000000000001	14.0	40.0
7607	1.75	4.071161808281257	1	0.20605187319884727	6.12	1.0	40.0
7608	0.8	3.3397911320248452	1	0.17593244194229415	5.79	3.0	40.0
7609	0.44999999999999996	2.9651513640277543	1	0.15481171548117156	5.66	4.0	40.0
7610	0.0	1.879929658123886	1	0.09774436090225565	5.37	7.0	40.0
7611	0.0	1.3400085452859463	1	0.06743088334457181	5.17	10.0	40.0
7612	-1.35	0.9685059999999989	1	0.04930046635576282	4.99	14.0	40.0
7613	-1.45	0.8930379999999989	1	0.045847176079734216	4.95	15.0	40.0
7614	1.75	4.071161808281257	1	0.20269312544294826	5.890000000000001	1.0	40.0
7615	1.05	3.7199644201275612	1	0.2005610098176718	5.74	2.0	40.0
7616	0.8	3.3397911320248452	1	0.17373175816539263	5.61	3.0	40.0
7617	0.44999999999999996	2.9651513640277543	1	0.1531034482758621	5.5	4.0	40.0
7618	0.0	2.1764043035460676	1	0.11376021798365123	5.32	6.0	40.0
7619	0.0	1.6595390740338765	1	0.08434547908232119	5.180000000000001	8.0	40.0
7620	0.0	1.4876405012769625	1	0.0745967741935484	5.12	9.0	40.0
7621	0.0	1.1290337600357532	1	0.05525965379494008	4.98	12.0	40.0
7622	-1.25	1.043973999999999	1	0.053120849933598946	4.94	13.0	40.0
7623	-1.45	0.8930379999999989	1	0.04560475875743556	4.87	15.0	40.0
7624	-1.55	0.830147999999999	1	0.04287598944591029	4.84	16.0	40.0
7625	0.55	2.5741275925962457	1	0.12355736591989137	5.2700000000000005	5.0	40.0
7626	0.0	2.1764043035460676	1	0.11283783783783782	5.2	6.0	40.0
7627	0.0	1.879929658123886	1	0.09616677874915938	5.130000000000001	7.0	40.0
7628	0.0	1.6595390740338762	1	0.08372404554588078	5.07	8.0	40.0
7629	0.0	1.4876405012769625	1	0.07409879839786382	5.0200000000000005	9.0	40.0
7630	-1.45	0.8930379999999989	1	0.045364891518737675	4.790000000000001	15.0	40.0
7631	0.0	1.879929658123886	1	0.09552438209752839	5.03	7.0	40.0
7632	0.0	1.6595390740338762	1	0.08322237017310254	4.98	8.0	40.0
7633	0.0	1.4876405012769625	1	0.07365627073656271	4.930000000000001	9.0	40.0
7634	-1.25	1.0439739999999988	1	0.05256241787122208	4.78	13.0	40.0
7635	-1.35	0.9685059999999989	1	0.04852459016393443	4.75	14.0	40.0
7636	-1.45	0.8930379999999989	1	0.045157068062827224	4.720000000000001	15.0	40.0
7637	-1.65	0.7798359999999991	1	0.03979125896934116	4.67	17.0	40.0
7638	0.0	1.4876405012769622	1	0.07326732673267328	4.8500000000000005	9.0	40.0
7639	0.0	1.3400085452859463	1	0.06583278472679395	4.8100000000000005	10.0	40.0
7640	0.0	1.2246855550358868	1	0.05975049244911359	4.7700000000000005	11.0	40.0
7641	-1.25	1.043973999999999	1	0.05232177894048398	4.710000000000001	13.0	40.0
7642	-1.35	0.9685059999999989	1	0.048302872062663184	4.680000000000001	14.0	40.0
7643	-1.65	0.7798359999999992	1	0.0396361273554256	4.61	17.0	40.0
7644	0.0	1.3400085452859463	1	0.06548788474132286	4.73	10.0	40.0
7645	0.0	1.2246855550358868	1	0.05947712418300653	4.7	11.0	40.0
7646	0.0	1.1290337600357532	1	0.05414220482713633	4.67	12.0	40.0
7647	-1.25	1.0439739999999988	1	0.052083333333333336	4.640000000000001	13.0	40.0
7648	-1.35	0.9685059999999989	1	0.04808317089018843	4.61	14.0	40.0
7649	-1.75	0.7358129999999993	1	0.036821705426356585	4.5200000000000005	18.0	40.0
7650	0.0	1.1290337600357532	1	0.0539311241065627	4.61	12.0	40.0
7651	-1.65	0.7798359999999992	1	0.039329464861379754	4.49	17.0	40.0
7652	-1.75	0.7358129999999993	1	0.036726804123711335	4.48	18.0	40.0
7653	-1.35	0.9685059999999989	1	0.047772756617172375	4.510000000000001	14.0	40.0
7654	-1.55	0.830147999999999	1	0.04182754182754183	4.46	16.0	40.0
7655	-1.65	0.7798359999999992	1	0.03922829581993569	4.45	17.0	40.0
7656	-1.9500000000000002	0.6603449999999994	1	0.032692307692307694	4.4	20.0	40.0
7657	1.75	4.071161808281257	1	0.23027375201288244	7.58	1.0	40.0
7658	1.05	3.7199644201275612	1	0.22187742435996896	7.109999999999999	2.0	40.0
7659	0.8	3.3397911320248452	1	0.18867924528301888	6.75	3.0	40.0
7660	0.44999999999999996	2.9651513640277543	1	0.164079822616408	6.470000000000001	4.0	40.0
7661	1.75	4.071161808281257	1	0.220679012345679	7.039999999999999	1.0	40.0
7662	1.05	3.7199644201275612	1	0.2147147147147147	6.68	2.0	40.0
7663	0.44999999999999996	2.9651513640277543	1	0.16063675832127353	6.18	4.0	40.0
7664	0.55	2.5741275925962457	1	0.13	6.0	5.0	40.0
7665	0.0	1.2246855550358868	1	0.06215846994535519	5.359999999999999	11.0	40.0
7666	0.8	3.3397911320248452	1	0.17998560115190784	6.11	3.0	40.0
7667	0.44999999999999996	2.9651513640277543	1	0.15778251599147122	5.930000000000001	4.0	40.0
