	best_action	h	init_light	prob_change	t	v	x
339	0.0	0.23529411764705885	1	0.026323586389224423	2.6536796536796534	17.0	40.0
340	0.0	0.22222222222222224	1	0.024837262344754106	2.6321742773355674	18.0	40.0
341	0.0	0.4	1	0.045036353796559916	2.795715778474399	10.0	40.0
342	0.0	0.36363636363636365	1	0.04088076912233217	2.762382445141066	11.0	40.0
343	0.0	0.33333333333333337	1	0.0374222587992391	2.7316132143718352	12.0	40.0
344	0.0	0.3076923076923077	1	0.03449948509127964	2.7031231858818066	13.0	40.0
345	0.0	0.28571428571428575	1	0.031997271705986194	2.67666815942678	14.0	40.0
346	0.0	0.26666666666666666	1	0.029831205872726422	2.652037617554859	15.0	40.0
347	0.0	0.25	1	0.02793801672193937	2.6290491118077326	16.0	40.0
348	0.0	0.23529411764705885	1	0.02626935103360028	2.6075437354636466	17.0	40.0
349	0.0	0.22222222222222224	1	0.024787624836578457	2.587382445141066	18.0	40.0
350	0.0	0.33333333333333337	1	0.037335948106803435	2.68013468013468	12.0	40.0
351	0.0	0.3076923076923077	1	0.03442315143206271	2.653679653679654	13.0	40.0
352	0.0	0.28571428571428575	1	0.03192916196793071	2.6290491118077326	14.0	40.0
353	0.0	0.26666666666666666	1	0.02976995940460081	2.606060606060606	15.0	40.0
354	0.0	0.25	1	0.027882560725655228	2.58455522971652	16.0	40.0
355	0.0	0.23529411764705885	1	0.026218827899216413	2.5643939393939394	17.0	40.0
356	0.0	0.22222222222222224	1	0.024741340530814216	2.5454545454545454	18.0	40.0
357	0.0	0.21052631578947367	1	0.023420572530716017	2.5276292335115866	19.0	40.0
358	0.0	0.3076923076923077	1	0.03435222827470806	2.6075437354636466	13.0	40.0
359	0.0	0.2857142857142858	1	0.03186578368646312	2.58455522971652	14.0	40.0
360	0.0	0.26666666666666666	1	0.029712891561015985	2.563049853372434	15.0	40.0
361	0.0	0.25	1	0.027830827742683185	2.5428885630498534	16.0	40.0
362	0.0	0.23529411764705885	1	0.026171648148669287	2.5239491691104594	17.0	40.0
363	0.0	0.22222222222222224	1	0.024698080136472126	2.5061238571675006	18.0	40.0
364	0.0	0.21052631578947367	1	0.02338071184325618	2.4893171344784246	19.0	40.0
365	0.0	0.2	1	0.022196025110654667	2.473444118605409	20.0	40.0
366	0.0	0.2857142857142857	1	0.03180666027735221	2.5428885630498534	14.0	40.0
367	0.0	0.26666666666666666	1	0.029659588810246038	2.5227272727272725	15.0	40.0
368	0.0	0.25	1	0.027782454958747264	2.503787878787879	16.0	40.0
369	0.0	0.23529411764705885	1	0.02612749027641697	2.4859625668449197	17.0	40.0
370	0.0	0.22222222222222224	1	0.02465755618000016	2.469155844155844	18.0	40.0
371	0.0	0.21052631578947367	1	0.02334334464149397	2.4532828282828283	19.0	40.0
372	0.0	0.2	1	0.02216141898422292	2.4382678132678133	20.0	40.0
373	0.0	0.19047619047619047	1	0.021092814692306044	2.424043062200957	21.0	40.0
374	0.0	0.26666666666666666	1	0.029609690444145353	2.484848484848485	15.0	40.0
375	0.0	0.25	1	0.02773712522743454	2.467023172905526	16.0	40.0
376	0.0	0.23529411764705888	1	0.026086072747394218	2.45021645021645	17.0	40.0
377	0.0	0.22222222222222224	1	0.024619516562220233	2.4343434343434343	18.0	40.0
378	0.0	0.21052631578947367	1	0.023308243406019672	2.4193284193284192	19.0	40.0
379	0.0	0.2	1	0.02212889108491565	2.405103668261563	20.0	40.0
380	0.0	0.19047619047619047	1	0.021062554313404917	2.3916083916083917	21.0	40.0
381	0.0	0.18181818181818182	1	0.020093770931011386	2.378787878787879	22.0	40.0
382	0.0	0.23529411764705885	1	0.026047147968848664	2.4165181224004755	17.0	40.0
383	0.0	0.22222222222222227	1	0.024583739272372482	2.4015031073854605	18.0	40.0
384	0.0	0.21052631578947367	1	0.023275207547639492	2.3872783563186037	19.0	40.0
385	0.0	0.2	1	0.02209825892505439	2.3737830796654324	20.0	40.0
386	0.0	0.19047619047619047	1	0.02103404252925925	2.3609625668449197	21.0	40.0
387	0.0	0.18181818181818182	1	0.02006713998629561	2.3487674448937	22.0	40.0
388	0.0	0.44444444444444453	1	0.050162957326738956	2.849967977887889	9.0	40.0
389	0.0	0.4	1	0.04506624300030811	2.8104422861882843	10.0	40.0
390	0.0	0.36363636363636365	1	0.040902524748909	2.774210402130313	11.0	40.0
391	0.0	0.33333333333333337	1	0.03743783328341117	2.74087706879698	12.0	40.0
392	0.0	0.3076923076923077	1	0.0345102956820544	2.7101078380277492	13.0	40.0
393	0.0	0.28571428571428575	1	0.032004367887873295	2.6816178095377206	14.0	40.0
394	0.0	0.26666666666666666	1	0.029835378087334306	2.655162783082694	15.0	40.0
395	0.0	0.25	1	0.027939869054525453	2.630532241210773	16.0	40.0
396	0.0	0.23529411764705885	1	0.02626935103360028	2.6075437354636466	17.0	40.0
397	0.0	0.22222222222222224	1	0.02478613841036862	2.5860383591195606	18.0	40.0
398	0.0	0.4	1	0.04494628852617473	2.751221896383187	10.0	40.0
399	0.0	0.36363636363636365	1	0.0407991366376247	2.7178885630498533	11.0	40.0
400	0.0	0.33333333333333337	1	0.03734763546416211	2.6871193322806226	12.0	40.0
401	0.0	0.3076923076923077	1	0.03443077775712671	2.658629303790594	13.0	40.0
402	0.0	0.28571428571428575	1	0.03193362301468385	2.632174277335568	14.0	40.0
403	0.0	0.26666666666666666	1	0.029771931171413645	2.6075437354636466	15.0	40.0
404	0.0	0.25	1	0.027882560725655228	2.58455522971652	16.0	40.0
405	0.0	0.23529411764705885	1	0.02621725725971999	2.563049853372434	17.0	40.0
406	0.0	0.22222222222222224	1	0.02473851354905172	2.5428885630498534	18.0	40.0
407	0.0	0.33333333333333337	1	0.03726413948857428	2.637123927446508	12.0	40.0
408	0.0	0.3076923076923077	1	0.03435702325492134	2.610668900991482	13.0	40.0
409	0.0	0.28571428571428575	1	0.031867892241902514	2.5860383591195606	14.0	40.0
410	0.0	0.26666666666666666	1	0.029712891561015985	2.563049853372434	15.0	40.0
411	0.0	0.25	1	0.027829162132752994	2.541544477028348	16.0	40.0
412	0.0	0.23529411764705885	1	0.026168660598803163	2.5213831867057674	17.0	40.0
413	0.0	0.22222222222222227	1	0.024694040118763128	2.5024437927663734	18.0	40.0
414	0.0	0.21052631578947367	1	0.023375832606940972	2.4846184808234146	19.0	40.0
415	0.0	0.3076923076923077	1	0.03428842623309632	2.56587706879698	13.0	40.0
416	0.0	0.2857142857142857	1	0.03180666027735221	2.5428885630498534	14.0	40.0
417	0.0	0.2666666666666667	1	0.02965781534531025	2.5213831867057674	15.0	40.0
418	0.0	0.25	1	0.02777928637375767	2.5012218963831865	16.0	40.0
419	0.0	0.23529411764705885	1	0.026123220267839618	2.482282502443793	17.0	40.0
420	0.0	0.22222222222222224	1	0.024652415087218497	2.4644571905008337	18.0	40.0
421	0.0	0.21052631578947367	1	0.023337514733109764	2.447650467811758	19.0	40.0
422	0.0	0.2	1	0.02215504561492163	2.4317774519387423	20.0	40.0
423	0.0	0.28571428571428575	1	0.03174948015269545	2.5024437927663734	14.0	40.0
424	0.0	0.26666666666666666	1	0.029606316303551566	2.482282502443793	15.0	40.0
425	0.0	0.25	1	0.02773259596616786	2.463343108504399	16.0	40.0
426	0.0	0.23529411764705885	1	0.026080638376524877	2.44551779656144	17.0	40.0
427	0.0	0.2222222222222222	1	0.02461337309419075	2.428711073872364	18.0	40.0
428	0.0	0.21052631578947367	1	0.023301545843836365	2.4128380579993483	19.0	40.0
429	0.0	0.2	1	0.02212176291473557	2.3978230429843332	20.0	40.0
430	0.0	0.19047619047619047	1	0.02105509454319154	2.383598291917477	21.0	40.0
431	0.0	0.26666666666666666	1	0.029558056826728192	2.4455177965614396	15.0	40.0
432	0.0	0.25	1	0.02768879520067252	2.427692484618481	16.0	40.0
433	0.0	0.23529411764705888	1	0.02604065338366672	2.4108857619294053	17.0	40.0
434	0.0	0.22222222222222224	1	0.02457668077024174	2.3950127460563895	18.0	40.0
435	0.0	0.21052631578947367	1	0.023267716033607392	2.3799977310413745	19.0	40.0
436	0.0	0.2	1	0.02209043850084336	2.3657729799745177	20.0	40.0
437	0.0	0.19047619047619047	1	0.021025976473594905	2.3522777033213464	21.0	40.0
438	0.0	0.18181818181818182	1	0.020058895250951878	2.3394571905008337	22.0	40.0
439	0.0	0.23529411764705885	1	0.026003034716224015	2.378206023367314	17.0	40.0
440	0.0	0.22222222222222224	1	0.024542132054060216	2.363191008352299	18.0	40.0
441	0.0	0.21052631578947367	1	0.02323583971715938	2.348966257285442	19.0	40.0
442	0.0	0.2	1	0.02206090404846844	2.335470980632271	20.0	40.0
443	0.0	0.19047619047619047	1	0.02099850670443524	2.322650467811758	21.0	40.0
444	0.0	0.18181818181818182	1	0.02003325591033964	2.3104553458605386	22.0	40.0
445	0.0	0.22222222222222224	1	0.02450954430935214	2.3330932414124264	18.0	40.0
446	0.0	0.21052631578947367	1	0.023205752202094837	2.319597964759255	19.0	40.0
447	0.0	0.2	1	0.02203301002936299	2.3067774519387423	20.0	40.0
448	0.0	0.19047619047619047	1	0.02097254862743137	2.2945823299875228	21.0	40.0
449	0.0	0.18181818181818182	1	0.020009015839190212	2.2829679281292186	22.0	40.0
450	0.0	0.4	1	0.044862272166643825	2.70955522971652	10.0	40.0
451	0.0	0.36363636363636365	1	0.040722986264749766	2.6762218963831863	11.0	40.0
452	0.0	0.33333333333333337	1	0.03727802316316598	2.6454526656139556	12.0	40.0
453	0.0	0.3076923076923077	1	0.03436668387582623	2.616962637123927	13.0	40.0
454	0.0	0.2857142857142857	1	0.03187424783551891	2.590507610668901	14.0	40.0
455	0.0	0.26666666666666666	1	0.02971663606868347	2.5658770687969796	15.0	40.0
456	0.0	0.25	1	0.027830827742683185	2.542888563049853	16.0	40.0
457	0.0	0.23529411764705885	1	0.02616866059880316	2.521383186705767	17.0	40.0
458	0.0	0.22222222222222224	1	0.024692698998895708	2.5012218963831865	18.0	40.0
459	0.0	0.33333333333333337	1	0.03719706932181101	2.596801346801347	12.0	40.0
460	0.0	0.3076923076923077	1	0.034295258420710774	2.5703463203463204	13.0	40.0
461	0.0	0.28571428571428575	1	0.03181066504898743	2.545715778474399	14.0	40.0
462	0.0	0.26666666666666666	1	0.029659588810246038	2.5227272727272725	15.0	40.0
463	0.0	0.25	1	0.02777928637375767	2.5012218963831865	16.0	40.0
464	0.0	0.23529411764705885	1	0.026121802800178104	2.481060606060606	17.0	40.0
465	0.0	0.22222222222222224	1	0.02464985994397759	2.462121212121212	18.0	40.0
466	0.0	0.21052631578947367	1	0.023334043891710902	2.444295900178253	19.0	40.0
467	0.0	0.3076923076923077	1	0.034228768528846994	2.526776384535005	13.0	40.0
468	0.0	0.2857142857142857	1	0.03175137709571116	2.5037878787878785	14.0	40.0
469	0.0	0.26666666666666666	1	0.02960631630355156	2.4822825024437924	15.0	40.0
470	0.0	0.25	1	0.02773109243697479	2.462121212121212	16.0	40.0
471	0.0	0.23529411764705885	1	0.026077937472218104	2.443181818181818	17.0	40.0
472	0.0	0.2222222222222222	1	0.024609715573541267	2.425356506238859	18.0	40.0
473	0.0	0.21052631578947367	1	0.023297122780123317	2.408549783549783	19.0	40.0
474	0.0	0.2	1	0.022116727171181235	2.3926767676767673	20.0	40.0
475	0.0	0.28571428571428575	1	0.031695962254995214	2.4644571905008337	14.0	40.0
476	0.0	0.26666666666666666	1	0.029556455596167142	2.444295900178253	15.0	40.0
477	0.0	0.25	1	0.027685930020233923	2.425356506238859	16.0	40.0
478	0.0	0.23529411764705885	1	0.02603678682380788	2.4075311942959003	17.0	40.0
479	0.0	0.22222222222222224	1	0.0245720193403755	2.3907244716068243	18.0	40.0
480	0.0	0.21052631578947367	1	0.023262423601062565	2.3748514557338085	19.0	40.0
481	0.0	0.2	1	0.022084646106499874	2.3598364407187935	20.0	40.0
482	0.0	0.19047619047619047	1	0.021019789617226704	2.3456116896519372	21.0	40.0
483	0.0	0.26666666666666666	1	0.029509688854822868	2.4085497835497836	15.0	40.0
484	0.0	0.25	1	0.027643521757922434	2.3907244716068243	16.0	40.0
485	0.0	0.23529411764705885	1	0.025998106414976484	2.3739177489177488	17.0	40.0
486	0.0	0.2222222222222222	1	0.0245365538888048	2.358044733044733	18.0	40.0
487	0.0	0.21052631578947367	1	0.023229751503558712	2.343029718029718	19.0	40.0
488	0.0	0.2	1	0.02205441747871628	2.3288049669628617	20.0	40.0
489	0.0	0.19047619047619047	1	0.020991711576818835	2.3153096903096904	21.0	40.0
490	0.0	0.18181818181818182	1	0.02002622481821433	2.3024891774891776	22.0	40.0
491	0.0	0.23529411764705885	1	0.025961680297641485	2.342171717171717	17.0	40.0
492	0.0	0.22222222222222224	1	0.02450312685786531	2.327156702156702	18.0	40.0
493	0.0	0.21052631578947367	1	0.023198933786376483	2.312931951089846	19.0	40.0
494	0.0	0.2	1	0.022025885121403358	2.2994366744366745	20.0	40.0
495	0.0	0.19047619047619047	1	0.020965193014778873	2.2866161616161618	21.0	40.0
496	0.0	0.18181818181818182	1	0.020001490625995162	2.274421039664942	22.0	40.0
497	0.0	0.22222222222222224	1	0.02447156738838487	2.297916936074831	18.0	40.0
498	0.0	0.21052631578947367	1	0.02316981683594168	2.2844216594216595	19.0	40.0
499	0.0	0.2	1	0.021998909963920704	2.2716011466011468	20.0	40.0
500	0.0	0.19047619047619047	1	0.02094010722440444	2.259406024649927	21.0	40.0
501	0.0	0.18181818181818182	1	0.01997808067724922	2.2477916227916226	22.0	40.0
502	0.0	0.21052631578947367	1	0.023142263558824303	2.25737639553429	19.0	40.0
503	0.0	0.2	1	0.02197336775175146	2.2451812735830705	20.0	40.0
504	0.0	0.19047619047619047	1	0.02091634089132134	2.2335668717247663	21.0	40.0
505	0.0	0.18181818181818182	1	0.019955891048651135	2.2224926746040574	22.0	40.0
506	0.0	0.33333333333333337	1	0.037134283570892726	2.558922558922559	12.0	40.0
507	0.0	0.3076923076923077	1	0.03423743886171632	2.5324675324675328	13.0	40.0
508	0.0	0.28571428571428575	1	0.03175709308113489	2.5078369905956115	14.0	40.0
509	0.0	0.26666666666666666	1	0.029609690444145353	2.484848484848485	15.0	40.0
510	0.0	0.25	1	0.02773259596616786	2.463343108504399	16.0	40.0
511	0.0	0.23529411764705885	1	0.02607793747221811	2.4431818181818183	17.0	40.0
512	0.0	0.22222222222222224	1	0.024608501118568236	2.4242424242424243	18.0	40.0
513	0.0	0.21052631578947367	1	0.023294923699782	2.4064171122994655	19.0	40.0
514	0.0	0.3076923076923077	1	0.03417286398595193	2.4900116786526523	13.0	40.0
515	0.0	0.2857142857142858	1	0.03169957168849662	2.4670231729055256	14.0	40.0
516	0.0	0.26666666666666666	1	0.029558056826728192	2.4455177965614396	15.0	40.0
517	0.0	0.25	1	0.027685930020233923	2.425356506238859	16.0	40.0
518	0.0	0.23529411764705885	1	0.02603550295857988	2.406417112299465	17.0	40.0
519	0.0	0.22222222222222224	1	0.02456970174747077	2.3885918003565063	18.0	40.0
520	0.0	0.21052631578947367	1	0.023259271280574808	2.3717850776674307	19.0	40.0
521	0.0	0.2	1	0.02208081868276043	2.355912061794415	20.0	40.0
522	0.0	0.28571428571428575	1	0.03164576540681668	2.428711073872364	14.0	40.0
523	0.0	0.26666666666666666	1	0.029509688854822868	2.4085497835497836	15.0	40.0
524	0.0	0.25	1	0.02764215967834578	2.3896103896103895	16.0	40.0
525	0.0	0.23529411764705882	1	0.02599565613711302	2.3717850776674307	17.0	40.0
526	0.0	0.22222222222222224	1	0.024533231377047094	2.354978354978355	18.0	40.0
527	0.0	0.21052631578947367	1	0.02322572861088023	2.3391053391053394	19.0	40.0
528	0.0	0.2	1	0.022049832052876257	2.3240903240903243	20.0	40.0
529	0.0	0.19047619047619047	1	0.020986674967616255	2.3098655730234676	21.0	40.0
530	0.0	0.26666666666666666	1	0.029464285714285714	2.3737373737373737	15.0	40.0
531	0.0	0.25	1	0.027601023353450535	2.355912061794415	16.0	40.0
532	0.0	0.23529411764705885	1	0.025958167270983788	2.3391053391053394	17.0	40.0
533	0.0	0.22222222222222224	1	0.0244988864142539	2.3232323232323235	18.0	40.0
534	0.0	0.21052631578947367	1	0.023194113773365076	2.3082173082173085	19.0	40.0
535	0.0	0.2	1	0.022020604073987357	2.293992557150452	20.0	40.0
536	0.0	0.19047619047619047	1	0.02095954660934141	2.2804972804972805	21.0	40.0
537	0.0	0.18181818181818182	1	0.019995556542990445	2.2676767676767677	22.0	40.0
538	0.0	0.23529411764705885	1	0.025922833040819795	2.3082173082173085	17.0	40.0
539	0.0	0.22222222222222224	1	0.02446648632401563	2.2932022932022935	18.0	40.0
540	0.0	0.21052631578947367	1	0.023164265184356055	2.278977542135437	19.0	40.0
541	0.0	0.2	1	0.021992989067933993	2.2654822654822655	20.0	40.0
542	0.0	0.19047619047619047	1	0.020933898771483606	2.2526617526617527	21.0	40.0
543	0.0	0.18181818181818182	1	0.01997165087570708	2.240466630710533	22.0	40.0
544	0.0	0.22222222222222224	1	0.02443587045481118	2.2647527910685805	18.0	40.0
545	0.0	0.21052631578947367	1	0.02313603882971552	2.2512575144154092	19.0	40.0
546	0.0	0.2	1	0.021966857022737624	2.2384370015948964	20.0	40.0
547	0.0	0.19047619047619047	1	0.020909613322222534	2.226241879643677	21.0	40.0
548	0.0	0.18181818181818182	1	0.019949002549872506	2.2146274777853727	22.0	40.0
549	0.0	0.21052631578947367	1	0.02310930593973804	2.2249417249417247	19.0	40.0
550	0.0	0.2	1	0.021942091540774193	2.2127466029905056	20.0	40.0
551	0.0	0.19047619047619047	1	0.020886584386182717	2.201132201132201	21.0	40.0
552	0.0	0.18181818181818182	1	0.019927514705008614	2.1900580040114925	22.0	40.0
553	0.0	0.2	1	0.02191858810133789	2.188311688311688	20.0	40.0
554	0.0	0.19047619047619047	1	0.02086471679345033	2.1772374911909798	21.0	40.0
555	0.0	0.18181818181818182	1	0.019907100199071003	2.1666666666666665	22.0	40.0
556	0.0	0.28571428571428575	1	0.03159858956173938	2.3950127460563895	14.0	40.0
557	0.0	0.26666666666666666	1	0.029465736561345914	2.3748514557338085	15.0	40.0
558	0.0	0.25	1	0.027601023353450535	2.355912061794415	16.0	40.0
559	0.0	0.23529411764705885	1	0.02595700052438385	2.3380867498514557	17.0	40.0
560	0.0	0.22222222222222224	1	0.02449677742927936	2.32128002716238	18.0	40.0
561	0.0	0.21052631578947367	1	0.02319124162021758	2.3054070112893643	19.0	40.0
562	0.0	0.2	1	0.022017112753243997	2.2903919962743493	20.0	40.0
563	0.0	0.19047619047619047	1	0.020955552759472168	2.276167245207493	21.0	40.0
564	0.0	0.2666666666666667	1	0.029421582489076933	2.3408970467794	15.0	40.0
565	0.0	0.25	1	0.027561052038962832	2.3230717348364407	16.0	40.0
566	0.0	0.23529411764705885	1	0.025920602951982744	2.306265012147365	17.0	40.0
567	0.0	0.22222222222222227	1	0.024463458614715553	2.2903919962743493	18.0	40.0
568	0.0	0.21052631578947367	1	0.023160594965189928	2.2753769812593343	19.0	40.0
569	0.0	0.2	1	0.021988801062466166	2.261152230192478	20.0	40.0
570	0.0	0.19047619047619047	1	0.020929293972848713	2.2476569535393063	21.0	40.0
571	0.0	0.18181818181818182	1	0.019966711566196473	2.2348364407187935	22.0	40.0
572	0.0	0.23529411764705888	1	0.025886271055818564	2.2761672452074926	17.0	40.0
573	0.0	0.22222222222222224	1	0.024432001180517963	2.2611522301924776	18.0	40.0
574	0.0	0.21052631578947367	1	0.023131635913823313	2.2469274791256213	19.0	40.0
575	0.0	0.2	1	0.021962028024896225	2.23343220247245	20.0	40.0
576	0.0	0.19047619047619047	1	0.020904445268802748	2.2206116896519372	21.0	40.0
577	0.0	0.18181818181818182	1	0.019943566268471352	2.2084165677007177	22.0	40.0
578	0.0	0.22222222222222224	1	0.02440225336099581	2.23343220247245	18.0	40.0
579	0.0	0.21052631578947367	1	0.02310422880567959	2.2199369258192787	19.0	40.0
580	0.0	0.2	1	0.021936671509398206	2.207116412998766	20.0	40.0
581	0.0	0.19047619047619047	1	0.02088089597355965	2.1949212910475464	21.0	40.0
582	0.0	0.18181818181818182	1	0.019921618454432678	2.183306889189242	22.0	40.0
583	0.0	0.21052631578947367	1	0.02307825214121751	2.194295900178253	19.0	40.0
584	0.0	0.2	1	0.021912621978928598	2.1821007782270336	20.0	40.0
585	0.0	0.19047619047619047	1	0.02085854670585545	2.1704863763687294	21.0	40.0
586	0.0	0.18181818181818182	1	0.019900777427999207	2.1594121792480205	22.0	40.0
587	0.0	0.2	1	0.021889780907774613	2.15829125441751	20.0	40.0
588	0.0	0.19047619047619047	1	0.020837307971829394	2.147217057296801	21.0	40.0
589	0.0	0.18181818181818182	1	0.019880961436069065	2.136646232772488	22.0	40.0
590	0.15	4.195019348881348	1	0.3203123384927069	4.1869813756223495	1.0	40.0
591	0.0	2.0	1	0.23815379210399193	4.005163193804168	2.0	40.0
592	0.0	1.3333333333333335	1	0.15763160189518358	3.8536480422890165	3.0	40.0
593	0.0	1.0	1	0.11751125957188624	3.725442914083888	4.0	40.0
594	0.0	0.8	1	0.09352591543223185	3.6155528041937783	5.0	40.0
595	0.0	0.6666666666666667	1	0.07759269486883787	3.5203147089556825	6.0	40.0
596	0.0	0.5714285714285715	1	0.06625099451318865	3.4369813756223495	7.0	40.0
597	0.0	0.5	1	0.05777261686623769	3.363451963857644	8.0	40.0
598	0.0	0.4444444444444445	1	0.05119877644082118	3.2980924867334607	9.0	40.0
599	0.0	0.4	1	0.04595506494954563	3.2396129545697177	10.0	40.0
600	0.0	0.36363636363636365	1	0.041676529266560715	3.1869813756223495	11.0	40.0
601	0.0	0.33333333333333337	1	0.03812026647332555	3.139362328003302	12.0	40.0
602	0.0	0.3076923076923077	1	0.035118394254648834	3.0960722847132587	13.0	40.0
603	0.0	0.28571428571428575	1	0.03255119880348006	3.0565465930136537	14.0	40.0
604	0.0	0.26666666666666666	1	0.030331037857866956	3.020314708955683	15.0	40.0
