	x	v	t	best_action	h	prob_change	init_light
965	40.0	12.0	3.174074074074074	2.5999999999999996	0.448592032967033	0.03524390084715895	1
966	40.0	13.0	3.1433048433048434	1.35	0.42122602513227514	0.033890793435614006	1
967	40.0	14.0	3.1148148148148147	0.0	0.3928571428571429	0.03263786475835892	1
968	40.0	15.0	3.0883597883597886	0.0	0.3666666666666666	0.03042522879289112	1
969	40.0	16.0	3.0637292464878674	0.0	0.34375	0.02849162499053918	1
970	40.0	17.0	3.0407407407407407	0.0	0.32352941176470584	0.026787574533945813	1
971	40.0	18.0	3.0192353643966547	0.0	0.3055555555555556	0.025274623734230537	1
972	40.0	10.0	3.1766381766381766	4.8	0.5005952380952381	0.03818537859007833	1
973	40.0	11.0	3.1433048433048434	3.75	0.4750223214285715	0.036602056910463136	1
974	40.0	12.0	3.1125356125356123	2.5999999999999996	0.448592032967033	0.035144809632281164	1
975	40.0	13.0	3.084045584045584	1.35	0.42122602513227514	0.03379915502112447	1
976	40.0	14.0	3.0575905575905575	0.0	0.3928571428571429	0.03255274750753536	1
977	40.0	15.0	3.0329600157186363	0.0	0.3666666666666666	0.030348497892465423	1
978	40.0	16.0	3.0099715099715096	0.0	0.34375	0.028421973181317613	1
979	40.0	17.0	2.9884661336274236	0.0	0.3235294117647059	0.026723957434711305	1
980	40.0	18.0	2.968304843304843	0.0	0.3055555555555556	0.025216196557019316	1
981	40.0	12.0	3.0555555555555554	2.5999999999999996	0.44859203296703304	0.035053554040895815	1
982	40.0	13.0	3.0291005291005293	1.35	0.42122602513227514	0.03371462974111981	1
983	40.0	14.0	3.004469987228608	0.0	0.3928571428571429	0.03247413060158016	1
984	40.0	15.0	2.9814814814814814	0.0	0.3666666666666666	0.03027754415475189	1
985	40.0	16.0	2.9599761051373954	0.0	0.34375	0.028357501016397887	1
986	40.0	17.0	2.939814814814815	0.0	0.32352941176470595	0.026665020677735945	1
987	40.0	18.0	2.920875420875421	0.0	0.3055555555555556	0.025162028211971027	1
988	40.0	19.0	2.903050108932462	0.0	0.2894736842105263	0.023818481377216764	1
989	40.0	13.0	2.9780149607735815	1.35	0.42122602513227514	0.03363642012385824	1
990	40.0	14.0	2.955026455026455	0.0	0.3928571428571429	0.032401296051842075	1
991	40.0	15.0	2.933521078682369	0.0	0.3666666666666666	0.03021173740694189	1
992	40.0	16.0	2.9133597883597884	0.0	0.34375	0.028297649348704896	1
993	40.0	17.0	2.8944203944203943	0.0	0.3235294117647059	0.02661026331873118	1
994	40.0	18.0	2.8765950824774356	0.0	0.3055555555555556	0.025111666021875992	1
995	40.0	19.0	2.85978835978836	0.0	0.2894736842105263	0.023771940306016565	1
996	40.0	20.0	2.843915343915344	0.0	0.275	0.02256716417910448	1
997	40.0	14.0	2.9088905368104476	0.0	0.3928571428571429	0.03233362794548321	1
998	40.0	15.0	2.888729246487867	0.0	0.3666666666666666	0.0301505360817299	1
999	40.0	16.0	2.869789852548473	0.0	0.34375	0.028241936964704954	1
1000	40.0	17.0	2.8519645406055143	0.0	0.3235294117647059	0.02655925376298495	1
1001	40.0	18.0	2.8351578179164383	0.0	0.3055555555555556	0.025064719657901562	1
1002	40.0	19.0	2.8192848020434225	0.0	0.2894736842105263	0.02372853105846522	1
1003	40.0	20.0	2.8042697870284075	0.0	0.275	0.022526855174505176	1
1004	40.0	21.0	2.790045035961551	0.0	0.2619047619047619	0.021440407103999377	1
1005	40.0	1.0	4.4498316498316495	7.1499999999999995	0.7639623397435897	0.07486369514091769	1
1006	40.0	2.0	4.268013468013468	7.0	0.7313988095238095	0.06890663498972201	1
1007	40.0	3.0	4.116498316498316	8.0	0.6802884615384616	0.05985586224687218	1
1008	40.0	4.0	3.9882931882931887	7.6499999999999995	0.6545991233031675	0.05599119570713864	1
1009	40.0	5.0	3.8784030784030783	7.199999999999999	0.6295940170940171	0.05260545001571332	1
1010	40.0	6.0	3.7831649831649834	8.0	0.5964285714285715	0.04713238327990606	1
1011	40.0	7.0	3.69983164983165	7.3500000000000005	0.5731770833333334	0.04471236737306938	1
1012	40.0	8.0	3.626302238066944	6.6000000000000005	0.5495535714285715	0.04253316011186499	1
1013	40.0	9.0	3.560942760942761	7.199999999999999	0.5249999999999999	0.03886986839212238	1
1014	40.0	10.0	3.5024632287790185	4.8	0.5005952380952381	0.03876413108170267	1
1015	40.0	11.0	3.44983164983165	3.75	0.4750223214285715	0.037122679832510476	1
1016	40.0	12.0	3.402212602212602	2.5999999999999996	0.44859203296703304	0.03561618396658417	1
1017	40.0	13.0	3.358922558922559	1.35	0.42122602513227514	0.034228459408158815	1
1018	40.0	14.0	3.319396867222954	0.0	0.3928571428571429	0.032945841493027796	1
1019	40.0	15.0	3.2831649831649834	0.0	0.3666666666666666	0.030698150358920293	1
1020	40.0	1.0	4.228487776313863	7.1499999999999995	0.7639623397435898	0.07406593809319297	1
1021	40.0	2.0	4.076972624798712	7.0	0.7313988095238096	0.06827747261204763	1
1022	40.0	3.0	3.9487674965935833	8.0	0.6802884615384616	0.05937894609247846	1
1023	40.0	4.0	3.838877386703474	7.6499999999999995	0.6545991233031675	0.055595849508289434	1
1024	40.0	5.0	3.743639291465378	7.199999999999999	0.6295940170940172	0.05227193527370798	1
1025	40.0	6.0	3.660305958132045	8.0	0.5964285714285715	0.04686102799965288	1
1026	40.0	7.0	3.5867765463673393	7.3500000000000005	0.5731770833333334	0.04447630009761025	1
1027	40.0	8.0	3.521417069243156	6.6000000000000005	0.5495535714285715	0.04232546029790036	1
1028	40.0	9.0	3.462937537079413	7.199999999999999	0.5249999999999999	0.03869298957404459	1
1029	40.0	10.0	3.410305958132045	4.8	0.5005952380952381	0.038598663404737756	1
1030	40.0	11.0	3.3626869105129975	3.75	0.4750223214285715	0.036973167448813175	1
1031	40.0	12.0	3.319396867222954	2.5999999999999996	0.44859203296703304	0.03548013699249147	1
1032	40.0	13.0	3.279871175523349	1.35	0.42122602513227514	0.03410388339437434	1
1033	40.0	14.0	3.2436392914653784	0.0	0.3928571428571429	0.03283112115370992	1
1034	40.0	15.0	3.210305958132045	0.0	0.3666666666666666	0.03059550379118199	1
1035	40.0	16.0	3.179536727362814	0.0	0.34375	0.028642838247332204	1
1036	40.0	5.0	3.6240740740740742	7.199999999999999	0.6295940170940171	0.05197955470848133	1
1037	40.0	6.0	3.5505446623093686	8.0	0.5964285714285715	0.04662123043482677	1
1038	40.0	7.0	3.4851851851851854	7.3500000000000005	0.5731770833333334	0.04426628630450286	1
1039	40.0	8.0	3.4267056530214424	6.6000000000000005	0.5495535714285715	0.04213964239625886	1
1040	40.0	9.0	3.3740740740740742	7.199999999999999	0.5249999999999999	0.03853399554718274	1
1041	40.0	10.0	3.3264550264550268	4.8	0.5005952380952381	0.03844933232429266	1
1042	40.0	11.0	3.2831649831649834	3.75	0.4750223214285715	0.036837780430704355	1
1043	40.0	12.0	3.2436392914653784	2.5999999999999996	0.44859203296703304	0.0353565920116876	1
1044	40.0	13.0	3.2074074074074077	1.35	0.42122602513227514	0.03399048266485384	1
1045	40.0	14.0	3.174074074074074	0.0	0.3928571428571429	0.03272647935807617	1
1046	40.0	15.0	3.1433048433048434	0.0	0.3666666666666666	0.030501714092052608	1
1047	40.0	16.0	3.1148148148148147	0.0	0.34375	0.028558131663564055	1
1048	40.0	7.0	3.393372319688109	7.3500000000000005	0.5731770833333334	0.04407818593776985	1
1049	40.0	8.0	3.340740740740741	6.6000000000000005	0.5495535714285715	0.04197239149359532	1
1050	40.0	9.0	3.2931216931216936	7.199999999999999	0.5249999999999999	0.03839028908497051	1
1051	40.0	10.0	3.24983164983165	4.8	0.5005952380952381	0.038313879686677606	1
1052	40.0	11.0	3.2103059581320452	3.75	0.4750223214285715	0.0367146045494184	1
1053	40.0	12.0	3.1740740740740745	2.5999999999999996	0.448592032967033	0.03524390084715895	1
1054	40.0	13.0	3.140740740740741	1.35	0.42122602513227514	0.03388681802778719	1
1055	40.0	14.0	3.10997150997151	0.0	0.3928571428571429	0.03263064342794671	1
1056	40.0	15.0	3.0814814814814815	0.0	0.3666666666666666	0.03041568097330179	1
1057	40.0	16.0	3.0550264550264554	0.0	0.34375	0.028480325971646257	1
1058	40.0	17.0	3.030395913154534	0.0	0.3235294117647059	0.026774961068591095	1
1059	40.0	9.0	3.219062419062419	7.199999999999999	0.5249999999999999	0.038259754899745764	1
1060	40.0	10.0	3.179536727362814	4.8	0.5005952380952381	0.03819045099644294	1
1061	40.0	11.0	3.1433048433048434	3.75	0.4750223214285715	0.036602056910463136	1
1062	40.0	12.0	3.10997150997151	2.5999999999999996	0.44859203296703304	0.03514069292240414	1
1063	40.0	13.0	3.079202279202279	1.35	0.42122602513227514	0.033791687244937745	1
1064	40.0	14.0	3.050712250712251	0.0	0.3928571428571429	0.03254254636617504	1
1065	40.0	15.0	3.0242572242572243	0.0	0.3666666666666666	0.030336479338598073	1
1066	40.0	16.0	2.999626682385303	0.0	0.34375	0.028408608843904982	1
1067	40.0	17.0	2.9766381766381764	0.0	0.3235294117647059	0.02670960495657216	1
1068	40.0	18.0	2.9551328002940904	0.0	0.3055555555555556	0.025201129610931246	1
1069	40.0	10.0	3.114814814814815	4.8	0.5005952380952381	0.03807750888475207	1
1070	40.0	11.0	3.0814814814814815	3.75	0.4750223214285715	0.036498817167962154	1
1071	40.0	12.0	3.050712250712251	2.5999999999999996	0.44859203296703304	0.03504581916357312	1
1072	40.0	13.0	3.022222222222222	1.35	0.42122602513227514	0.033704078193461405	1
1073	40.0	14.0	2.995767195767196	0.0	0.3928571428571429	0.032461286909685486	1
1074	40.0	15.0	2.971136653895275	0.0	0.3666666666666666	0.030263325719188803	1
1075	40.0	16.0	2.948148148148148	0.0	0.34375	0.028342290896876052	1
1076	40.0	17.0	2.926642771804062	0.0	0.3235294117647059	0.02664910860801231	1
1077	40.0	18.0	2.9064814814814817	0.0	0.3055555555555556	0.025145635136834165	1
1078	40.0	12.0	2.995767195767196	2.5999999999999996	0.44859203296703304	0.0349583089796613	1
1079	40.0	13.0	2.9693121693121696	1.35	0.42122602513227514	0.033623132715308125	1
1080	40.0	14.0	2.9446816274402483	0.0	0.3928571428571429	0.032386098546389464	1
1081	40.0	15.0	2.9216931216931217	0.0	0.3666666666666666	0.03019555214723926	1
1082	40.0	16.0	2.9001877453490357	0.0	0.34375	0.028280783239163814	1
1083	40.0	17.0	2.880026455026455	0.0	0.32352941176470595	0.026592947451843377	1
1084	40.0	18.0	2.861087061087061	0.0	0.3055555555555556	0.02509407562550514	1
1085	40.0	19.0	2.8432617491441023	0.0	0.2894736842105263	0.023754208923479656	1
1086	40.0	13.0	2.920051085568327	1.35	0.42122602513227514	0.03354811841328968	1
1087	40.0	14.0	2.8970625798212004	0.0	0.3928571428571429	0.03231632523347822	1
1088	40.0	15.0	2.8755572034771144	0.0	0.3666666666666666	0.030132585611215533	1
1089	40.0	16.0	2.855395913154534	0.0	0.34375	0.0282235797736058	1
1090	40.0	17.0	2.83645651921514	0.0	0.3235294117647059	0.026540670025423947	1
1091	40.0	18.0	2.818631207272181	0.0	0.3055555555555556	0.025046044757061833	1
1092	40.0	19.0	2.801824484583105	0.0	0.2894736842105263	0.023709867016239766	1
1093	40.0	20.0	2.7859514687100893	0.0	0.275	0.02250827890718425	1
1094	40.0	14.0	2.852568697729988	0.0	0.3928571428571429	0.03225140218461828	1
1095	40.0	15.0	2.8324074074074073	0.0	0.3666666666666666	0.03007393174888267	1
1096	40.0	16.0	2.8134680134680132	0.0	0.34375	0.028170243117734545	1
1097	40.0	17.0	2.7956427015250545	0.0	0.3235294117647059	0.02649188563354854	1
1098	40.0	18.0	2.7788359788359784	0.0	0.3055555555555556	0.02500119053288252	1
1099	40.0	19.0	2.7629629629629626	0.0	0.2894736842105263	0.023668431571934496	1
1100	40.0	20.0	2.7479479479479476	0.0	0.275	0.022469837785315208	1
1101	40.0	21.0	2.7337231968810913	0.0	0.2619047619047619	0.02138617427605924	1
1102	40.0	15.0	2.7919626371239272	0.0	0.3666666666666666	0.030019161791446543	1
1103	40.0	16.0	2.7741373251809684	0.0	0.34375	0.028120393306852325	1
1104	40.0	17.0	2.7573306024918924	0.0	0.3235294117647059	0.026446254431293587	1
1105	40.0	18.0	2.7414575866188766	0.0	0.3055555555555556	0.02495920645826177	1
1106	40.0	19.0	2.7264425716038616	0.0	0.2894736842105263	0.023629624103184078	1
1107	40.0	20.0	2.7122178205370053	0.0	0.275	0.022433815799793817	1
1108	40.0	21.0	2.698722543883834	0.0	0.2619047619047619	0.02135260982818184	1
1109	40.0	22.0	2.6859020310633213	0.0	0.25	0.020370326202664546	1
1110	40.0	1.0	4.161486661486662	7.1499999999999995	0.7639623397435898	0.07382779728428053	1
1111	40.0	2.0	4.0099715099715105	7.0	0.7313988095238096	0.06805952784914442	1
1112	40.0	3.0	3.881766381766382	8.0	0.6802884615384617	0.05919055649241147	1
1113	40.0	4.0	3.7718762718762724	7.6499999999999995	0.6545991233031675	0.05542037550293089	1
1114	40.0	5.0	3.6766381766381766	7.199999999999999	0.6295940170940172	0.0521076892243971	1
1115	40.0	6.0	3.5933048433048436	8.0	0.5964285714285715	0.0467143570121444	1
1116	40.0	7.0	3.519775431540138	7.3500000000000005	0.5731770833333334	0.04433756962575547	1
1117	40.0	8.0	3.4544159544159547	6.6000000000000005	0.5495535714285715	0.0421938392186326	1
1118	40.0	9.0	3.3959364222522117	7.199999999999999	0.5249999999999999	0.03857299023095209	1
1119	40.0	10.0	3.3433048433048436	4.8	0.5005952380952381	0.038479247516937445	1
1120	40.0	11.0	3.295685795685796	3.75	0.4750223214285715	0.036859031456565564	1
1121	40.0	12.0	3.2523957523957527	2.5999999999999996	0.44859203296703304	0.035370827998928156	1
1122	40.0	13.0	3.212870060696148	1.35	0.42122602513227514	0.033999005045838956	1
1123	40.0	14.0	3.176638176638177	0.0	0.3928571428571429	0.03273032450578143	1
1124	40.0	15.0	3.1433048433048434	0.0	0.3666666666666666	0.030501714092052608	1
1125	40.0	16.0	3.1125356125356127	0.0	0.34375	0.02855515782622844	1
1126	40.0	5.0	3.5599715099715104	7.199999999999999	0.6295940170940172	0.05182414340670658	1
1127	40.0	6.0	3.4864420982068047	8.0	0.5964285714285714	0.04648231615453286	1
1128	40.0	7.0	3.4210826210826215	7.3500000000000005	0.5731770833333334	0.04413478839820896	1
1129	40.0	8.0	3.3626030889188785	6.6000000000000005	0.5495535714285715	0.04201480024731339	1
1130	40.0	9.0	3.3099715099715104	7.199999999999999	0.5249999999999999	0.03842011243629486	1
1131	40.0	10.0	3.262352462352463	4.8	0.5005952380952381	0.038335948353660596	1
1132	40.0	11.0	3.2190624190624195	3.75	0.4750223214285715	0.036729364703755936	1
1133	40.0	12.0	3.1795367273628146	2.5999999999999996	0.44859203296703304	0.03525272399671656	1
1134	40.0	13.0	3.143304843304844	1.35	0.42122602513227514	0.033890793435614006	1
1135	40.0	14.0	3.10997150997151	0.0	0.3928571428571429	0.03263064342794671	1
1136	40.0	15.0	3.0792022792022795	0.0	0.3666666666666666	0.03041251852044397	1
1137	40.0	16.0	3.050712250712251	0.0	0.34375	0.028474728070403157	1
1138	40.0	7.0	3.331833858149648	7.3500000000000005	0.5731770833333334	0.04395300212053957	1
1139	40.0	8.0	3.2792022792022792	6.6000000000000005	0.5495535714285715	0.04185347705809406	1
1140	40.0	9.0	3.2315832315832314	7.199999999999999	0.5249999999999999	0.03828176124146957	1
1141	40.0	10.0	3.1882931882931884	4.8	0.5005952380952382	0.0382057828177878	1
1142	40.0	11.0	3.1487674965935835	3.75	0.4750223214285715	0.036611207165329784	1
1143	40.0	12.0	3.1125356125356127	2.5999999999999996	0.448592032967033	0.035144809632281164	1
1144	40.0	13.0	3.0792022792022795	1.35	0.42122602513227514	0.033791687244937745	1
1145	40.0	14.0	3.0484330484330484	0.0	0.3928571428571429	0.03253916751645499	1
1146	40.0	15.0	3.01994301994302	0.0	0.3666666666666666	0.03033052495139339	1
1147	40.0	16.0	2.9934879934879937	0.0	0.34375	0.02840068429813205	1
1148	40.0	17.0	2.9688574516160724	0.0	0.3235294117647059	0.02670017194186765	1
1149	40.0	9.0	3.15980315980316	7.199999999999999	0.5249999999999999	0.03815594426326713	1
1150	40.0	10.0	3.120277468103555	4.8	0.5005952380952381	0.038087015597135336	1
1151	40.0	11.0	3.0840455840455845	3.75	0.4750223214285715	0.03650308742281443	1
1152	40.0	12.0	3.050712250712251	2.5999999999999996	0.44859203296703304	0.03504581916357312	1
1153	40.0	13.0	3.01994301994302	1.35	0.42122602513227514	0.033700583279325985	1
1154	40.0	14.0	2.9914529914529915	0.0	0.3928571428571429	0.03245492371705964	1
1155	40.0	15.0	2.9649979649979654	0.0	0.3666666666666666	0.030254894717399335	1
1156	40.0	16.0	2.940367423126044	0.0	0.34375	0.02833229419492752	1
1157	40.0	17.0	2.9173789173789175	0.0	0.3235294117647059	0.02663792907177063	1
1158	40.0	18.0	2.8958735410348315	0.0	0.3055555555555556	0.025133567552959275	1
1159	40.0	10.0	3.057590557590558	4.8	0.5005952380952381	0.03797820542545792	1
1160	40.0	11.0	3.0242572242572248	3.75	0.4750223214285715	0.0364037752063177	1
1161	40.0	12.0	2.9934879934879937	2.5999999999999996	0.44859203296703304	0.03495468836693175	1
1162	40.0	13.0	2.9649979649979654	1.35	0.42122602513227514	0.03361654968599926	1
1163	40.0	14.0	2.938542938542939	0.0	0.3928571428571429	0.032377086984595516	1
1164	40.0	15.0	2.9139123966710176	0.0	0.3666666666666666	0.030184914532630103	1
1165	40.0	16.0	2.890923890923891	0.0	0.34375	0.028268933397150326	1
1166	40.0	17.0	2.869418514579805	0.0	0.3235294117647059	0.0265802005476079	1
1167	40.0	18.0	2.8492572242572245	0.0	0.3055555555555556	0.025080673870852905	1
1168	40.0	12.0	2.9403674231260437	2.5999999999999996	0.44859203296703304	0.03487051593221849	1
1169	40.0	13.0	2.9139123966710176	1.35	0.42122602513227514	0.03353879392514456	1
1170	40.0	14.0	2.8892818547990964	0.0	0.3928571428571429	0.03230495317225818	1
1171	40.0	15.0	2.8662933490519698	0.0	0.3666666666666666	0.030119973901348872	1
1172	40.0	16.0	2.8447879727078837	0.0	0.34375	0.028210066291854376	1
1173	40.0	17.0	2.8246266823853032	0.0	0.3235294117647059	0.026526511445486723	1
1174	40.0	18.0	2.805687288445909	0.0	0.3055555555555556	0.025031437682967318	1
1175	40.0	19.0	2.7878619765029504	0.0	0.2894736842105263	0.02369496303853877	1
1176	40.0	13.0	2.8662933490519698	1.35	0.42122602513227514	0.03346663766816541	1
1177	40.0	14.0	2.843304843304843	0.0	0.3928571428571429	0.03223791766931795	1
1178	40.0	15.0	2.821799466960757	0.0	0.3666666666666666	0.030059547242055187	1
1179	40.0	16.0	2.8016381766381766	0.0	0.34375	0.028155230776635173	1
1180	40.0	17.0	2.7826987826987826	0.0	0.3235294117647059	0.02647645131891952	1
1181	40.0	18.0	2.764873470755824	0.0	0.3055555555555556	0.024985491079840515	1
1182	40.0	19.0	2.7480667480667478	0.0	0.2894736842105263	0.023652587103997258	1
1183	40.0	20.0	2.732193732193732	0.0	0.275	0.0224539406345957	1
1184	40.0	14.0	2.800294090616671	0.0	0.3928571428571429	0.03217545841378923	1
1185	40.0	15.0	2.7801328002940906	0.0	0.3666666666666666	0.030003179617360192	1
1186	40.0	16.0	2.7611934063546966	0.0	0.34375	0.02810402605770188	1
1187	40.0	17.0	2.743368094411738	0.0	0.3235294117647059	0.026429663599277627	1
1188	40.0	18.0	2.7265613717226618	0.0	0.3055555555555556	0.024942514033295587	1
1189	40.0	19.0	2.710688355849646	0.0	0.2894736842105263	0.023612922546749508	1
1190	40.0	20.0	2.695673340834631	0.0	0.275	0.02241717527009668	1
1191	40.0	21.0	2.6814485897677747	0.0	0.2619047619047619	0.02133608348668008	1
1192	40.0	15.0	2.741032116032116	0.0	0.3666666666666666	0.0299504752485328	1
1193	40.0	16.0	2.7232068040891573	0.0	0.34375	0.02805610280184878	1
1194	40.0	17.0	2.7064000814000817	0.0	0.32352941176470584	0.026385837023426294	1
1195	40.0	18.0	2.690527065527066	0.0	0.3055555555555556	0.02490222683374571	1
1196	40.0	19.0	2.675512050512051	0.0	0.2894736842105263	0.023575716077544173	1
1197	40.0	20.0	2.661287299445194	0.0	0.275	0.02238266845105994	1
1198	40.0	21.0	2.647792022792023	0.0	0.2619047619047619	0.02130395693687337	1
1199	40.0	22.0	2.63497150997151	0.0	0.25	0.020323938095948096	1
1200	40.0	7.0	3.2748538011695905	7.3500000000000005	0.5731770833333334	0.04383772351470871	1
